column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
81,4,64,61,1,2,3,4,2,0,2,2,1,1,2,4,0,0,4,4
0,5,1,58,0,0,0,2,0,3,0,4,0,2,2,1,0,0,1,2
52,0,73,3,10,0,1,3,1,2,0,0,0,4,1,3,3,3,0,1
14,1,44,4,17,1,3,2,0,0,5,0,0,0,1,0,0,4,0,1
6,1,39,37,0,1,3,1,0,1,1,0,3,0,1,0,2,0,1,2
34,2,85,34,16,4,2,2,0,0,5,0,2,0,3,4,3,0,3,0
43,0,62,74,9,1,0,0,0,4,1,1,1,4,1,4,2,4,4,3
76,3,29,4,3,3,0,1,1,0,2,4,1,1,4,4,0,2,1,1
78,0,51,87,2,0,3,3,0,0,4,2,1,2,4,0,4,0,0,0
59,5,85,34,19,4,0,0,2,0,4,3,2,0,2,3,4,1,4,4
5,0,34,50,8,2,3,3,0,0,4,2,0,3,1,1,4,0,0,0
23,1,26,47,17,3,3,0,0,0,5,2,4,0,1,0,0,0,0,0
5,0,80,89,10,1,0,4,0,0,1,4,1,3,4,0,2,2,0,1
11,4,64,61,15,2,0,2,1,2,2,4,2,1,2,0,3,0,1,4
60,2,45,49,19,2,1,3,1,4,1,1,1,2,0,1,3,2,1,1
48,5,15,23,0,2,2,4,3,1,3,3,2,0,2,0,0,0,3,2
77,3,96,18,13,0,0,0,3,0,1,4,3,1,3,0,2,0,0,0
2,6,97,15,1,0,1,0,2,3,4,2,1,0,0,3,4,1,0,2
38,1,34,50,9,0,0,2,3,0,4,1,4,0,4,0,4,0,0,3
11,4,76,17,8,1,0,1,3,1,2,3,2,2,4,4,3,2,4,0
28,0,81,1,0,2,2,2,2,2,0,2,0,4,4,1,1,0,3,0
21,1,0,0,15,0,0,2,1,1,3,2,0,0,0,2,1,0,4,2
51,3,93,0,0,2,2,0,3,0,5,0,0,1,3,0,0,3,4,2
77,3,80,89,7,4,0,1,1,0,0,4,1,1,3,3,0,1,1,2
32,4,97,15,7,1,1,1,0,0,0,0,0,2,4,0,0,2,1,2
0,5,20,39,15,0,0,2,1,0,5,1,1,2,2,1,3,1,4,1
40,6,78,12,2,3,1,2,0,1,0,0,3,2,0,1,0,2,1,1
19,5,54,54,19,0,1,4,1,0,5,4,0,0,0,4,0,1,0,1
51,3,35,90,15,2,0,2,0,2,2,0,1,3,3,0,0,0,1,0
67,6,56,76,15,1,2,1,1,4,0,0,2,2,0,0,1,3,3,0
62,1,43,81,8,2,3,3,0,0,4,2,1,4,1,0,4,0,0,0
31,3,1,58,14,1,1,4,0,4,0,4,0,3,4,2,0,4,4,3
90,6,93,97,3,1,3,3,1,0,0,1,0,0,0,0,0,4,0,4
68,1,74,91,1,4,1,2,1,0,5,3,0,4,4,4,0,2,1,2
73,6,55,41,9,0,1,3,3,4,5,0,1,0,1,1,3,2,0,2
55,1,34,3,16,1,1,3,1,2,2,3,0,0,4,4,3,1,1,0
41,4,36,7,13,2,3,2,1,2,1,0,0,1,0,0,2,0,1,2
76,3,57,69,0,2,2,2,3,2,2,2,4,3,4,0,3,3,4,3
70,2,49,14,13,0,0,2,0,2,2,2,2,0,0,4,3,1,4,1
94,3,51,87,1,3,0,2,3,2,2,2,0,0,4,0,3,1,4,3
78,0,41,25,5,2,1,1,3,4,4,4,1,2,0,3,3,1,4,0
89,0,74,91,4,1,1,3,3,3,2,3,2,2,4,0,0,2,1,1
96,1,55,41,6,2,0,2,0,2,2,0,2,0,0,0,3,1,4,2
11,4,80,89,4,4,3,2,2,4,3,4,2,3,4,2,0,0,0,4
7,3,55,41,15,0,0,2,0,3,3,1,2,0,3,2,2,1,4,2
79,2,69,71,4,2,2,2,0,0,5,4,0,2,0,4,3,3,3,0
43,0,12,57,9,2,1,1,2,0,4,1,1,4,0,0,0,2,0,4
19,5,21,44,4,0,3,4,2,3,4,4,3,0,0,0,3,0,0,4
27,5,63,93,14,0,0,2,3,0,4,0,0,0,3,0,4,2,1,4
74,5,85,34,19,3,2,3,1,3,4,3,0,2,2,3,4,3,3,3
62,1,80,89,0,3,1,4,3,1,3,4,0,0,4,2,1,1,1,1
5,0,33,52,13,1,1,1,1,4,0,0,3,4,1,1,1,2,1,4
88,2,82,11,10,4,1,4,1,1,1,1,2,0,2,1,2,3,1,0
0,5,4,95,8,0,0,4,2,1,0,0,0,2,0,1,3,1,1,0
7,2,54,54,12,2,1,1,3,1,2,2,0,1,2,4,3,1,1,0
20,4,77,2,9,0,0,1,1,0,1,4,2,1,0,0,0,2,4,2
53,4,74,91,0,3,1,2,2,0,2,3,0,2,4,4,1,2,1,0
97,0,41,25,4,0,3,0,1,0,2,4,0,2,1,4,0,4,0,3
59,5,6,98,1,1,2,0,1,0,2,1,3,2,2,4,0,0,3,1
47,4,71,21,0,2,2,1,0,0,0,4,1,3,1,4,0,0,3,2
71,0,81,1,14,3,3,0,2,4,2,0,0,4,1,4,0,0,1,2
44,2,28,19,19,0,1,3,2,4,2,2,0,2,2,0,1,2,1,0
52,0,16,66,0,2,2,3,3,4,5,0,2,4,0,1,3,3,3,2
59,5,51,87,13,2,3,2,3,1,0,2,1,2,2,2,0,0,0,1
11,4,60,1,0,3,1,4,1,0,5,2,0,1,0,1,3,1,1,1
86,0,68,79,7,0,2,3,1,1,0,4,1,4,4,1,1,3,3,0
27,5,45,49,8,3,1,4,1,4,4,4,2,2,0,0,0,1,2,1
2,6,22,51,8,4,3,2,2,0,2,4,0,1,0,4,3,4,0,3
31,3,10,5,0,1,3,2,0,0,5,3,1,1,4,4,0,4,0,2
30,6,55,41,12,3,2,2,2,1,5,0,0,0,0,4,0,3,3,2
98,3,35,90,0,0,0,0,1,0,2,4,1,3,3,4,0,1,0,0
95,2,57,69,18,1,1,3,1,4,1,2,0,0,3,0,0,2,3,2
82,5,34,50,15,4,3,2,3,1,1,2,2,2,0,0,0,0,0,1
5,0,66,56,19,3,2,0,1,0,2,2,0,1,1,4,3,3,2,3
43,0,10,27,4,2,2,3,1,2,2,0,4,4,4,4,0,0,3,1
62,1,46,16,0,0,0,1,0,2,2,2,0,0,1,4,3,0,0,0
33,5,32,53,4,4,3,0,0,0,5,3,0,2,4,4,3,0,1,1
27,5,3,70,18,3,2,0,0,1,4,3,1,2,0,3,4,3,1,0
16,0,34,2,8,0,2,2,1,2,1,1,2,4,0,0,2,4,1,1
72,0,14,45,8,0,2,0,1,3,0,4,3,4,4,1,1,0,4,2
84,5,66,56,9,4,3,2,0,0,5,0,3,0,1,0,0,4,0,2
42,6,90,8,9,2,1,3,1,4,1,1,3,1,0,3,0,1,1,4
32,4,27,10,13,0,0,1,0,2,4,2,3,3,0,3,4,1,1,2
27,5,81,1,9,2,1,3,1,1,0,2,1,2,2,1,0,2,0,0
22,6,12,57,0,3,1,4,0,0,1,2,0,0,0,0,0,1,0,3
64,2,59,96,6,4,1,0,0,0,5,4,4,2,2,0,0,1,1,2
67,6,89,60,17,3,3,0,1,0,2,2,1,0,0,0,0,4,0,0
36,2,62,74,3,0,3,0,0,0,5,1,1,0,1,1,0,4,1,3
48,5,30,85,18,3,2,2,0,0,5,3,0,0,2,4,3,0,3,1
28,0,89,60,6,1,1,1,2,4,5,2,1,4,1,0,3,1,4,0
7,3,66,56,18,2,0,1,3,0,3,0,1,4,1,0,2,0,1,1
0,5,20,0,14,4,2,1,3,0,3,2,2,2,1,2,3,3,3,4
62,1,83,55,0,2,0,0,1,0,3,1,4,0,0,2,0,2,4,1
85,1,65,1,2,0,3,2,0,2,2,3,0,0,4,4,3,0,4,0
36,2,27,10,19,2,1,2,0,2,2,2,2,0,2,4,3,1,1,1
19,5,29,24,16,3,2,4,0,2,5,0,1,2,0,1,0,3,3,4
20,4,2,32,9,2,1,0,0,3,0,4,0,3,0,2,3,1,1,4
48,5,36,7,16,0,1,0,0,1,4,0,1,2,0,1,3,2,1,1
85,1,79,72,4,2,2,2,3,0,4,2,2,0,0,3,3,0,3,2
73,6,44,0,9,2,1,1,0,0,0,0,0,0,0,1,1,1,1,2
43,0,99,1,8,2,3,4,3,1,3,2,1,4,4,0,0,4,0,0
71,4,71,21,15,2,0,4,1,0,5,3,3,3,2,4,3,2,1,2
72,1,53,62,19,1,3,2,3,0,4,0,2,0,3,3,4,0,0,1
32,4,70,86,13,4,2,3,0,0,4,1,0,3,0,3,1,4,2,0
92,5,79,72,8,2,3,2,1,2,1,4,3,2,2,0,2,4,0,1
80,1,21,44,8,1,0,4,3,2,0,4,1,2,4,0,0,1,4,3
21,0,8,29,15,3,1,2,0,1,0,2,3,4,4,1,3,2,1,0
62,1,62,74,5,2,1,4,1,2,2,1,0,0,0,4,0,2,1,1
30,6,64,1,9,2,1,3,0,0,4,2,0,0,1,3,4,2,1,2
76,3,64,61,8,0,2,2,3,0,4,2,1,1,3,0,1,0,1,0
5,0,41,25,12,1,1,0,1,0,2,1,0,4,1,0,3,2,1,2
54,0,64,61,14,1,1,4,2,0,2,4,1,4,1,4,0,2,1,1
96,2,69,71,11,0,0,0,0,0,5,3,1,0,3,4,3,1,4,1
73,6,38,67,13,0,0,3,3,1,4,1,4,0,1,1,4,1,4,4
95,2,0,0,15,2,2,2,2,0,2,0,0,0,4,4,3,3,3,2
76,3,53,62,15,2,0,4,2,2,0,0,1,1,4,0,2,2,1,1
86,3,37,0,9,2,1,1,1,3,5,4,0,2,0,4,3,1,0,1
64,2,34,50,5,1,0,1,0,0,0,0,1,2,0,2,0,2,0,0
24,3,77,2,15,3,1,2,2,0,2,1,3,1,3,4,3,1,0,0
63,4,24,94,19,4,0,1,3,4,4,2,1,3,0,0,0,0,0,3
32,4,81,1,17,4,0,0,0,0,5,2,0,1,0,4,3,2,0,1
32,4,12,57,4,1,2,1,1,1,1,1,3,0,1,2,2,0,1,0
77,3,28,19,1,2,3,1,0,0,0,2,0,3,3,1,3,0,0,2
59,5,29,24,2,4,2,2,0,4,4,1,1,0,3,0,0,0,3,3
11,4,47,40,19,3,2,2,2,0,2,0,3,3,0,0,1,0,2,0
89,0,6,98,13,2,3,2,3,1,1,3,2,4,1,2,2,0,1,0
59,5,29,24,4,0,3,0,0,4,1,1,4,0,0,2,0,0,0,3
43,0,27,10,0,4,0,4,2,1,1,3,3,4,0,0,2,1,1,2
72,0,78,12,15,0,1,3,2,0,3,3,3,4,4,2,1,3,1,2
7,1,61,59,16,0,1,3,2,0,3,0,3,4,0,2,0,2,1,2
74,2,6,98,14,4,2,0,1,0,2,3,3,3,0,4,4,0,3,1
6,1,83,55,0,1,3,2,1,0,0,0,1,1,4,0,3,0,3,1
41,4,41,25,6,0,0,3,0,4,5,1,0,3,0,4,3,1,1,0
58,4,55,41,0,2,2,2,2,0,2,1,1,3,3,4,0,3,3,2
26,0,60,13,0,1,3,0,2,1,2,2,0,4,4,4,0,4,1,4
29,1,64,61,2,0,3,0,1,4,1,4,1,3,4,0,0,4,0,0
88,2,27,10,0,2,2,0,1,2,3,0,3,3,0,0,1,0,3,1
60,0,55,41,0,3,1,4,2,0,2,0,2,4,1,4,4,1,2,2
76,3,10,27,13,0,0,3,0,1,2,3,4,4,1,4,0,2,1,0
20,4,84,68,6,0,0,1,0,4,3,4,3,1,2,0,1,1,4,3
2,6,43,2,16,2,3,3,1,1,0,1,4,0,1,2,4,4,1,4
94,4,71,21,2,2,0,2,3,0,4,0,0,1,0,0,4,2,4,0
43,0,69,71,14,2,2,0,2,0,1,4,0,0,1,0,2,3,3,2
61,6,62,74,0,2,0,1,3,4,4,1,0,1,0,0,2,0,2,1
62,1,1,58,1,0,1,1,1,0,1,0,0,0,0,2,2,0,0,1
78,0,11,0,19,2,1,2,0,3,0,2,2,4,0,1,1,1,1,0
36,2,92,43,19,2,1,0,2,0,4,2,0,1,2,3,4,2,0,0
27,5,0,0,18,2,0,2,1,4,3,2,2,4,0,0,1,1,1,0
48,5,53,62,19,1,3,0,0,0,5,0,2,2,2,4,0,4,0,3
17,1,0,0,0,3,1,4,0,4,0,0,0,3,1,2,0,1,0,2
5,0,35,7,14,1,1,2,1,2,1,4,0,4,4,0,0,1,0,4
83,0,41,25,0,2,2,0,1,3,1,2,1,4,0,0,2,0,1,0
32,4,45,49,16,0,1,4,3,0,5,4,2,3,4,4,3,2,0,2
20,4,27,1,4,4,3,4,2,0,2,2,2,3,4,4,3,4,0,0
54,0,32,53,10,2,3,4,2,0,2,0,2,3,4,1,3,4,0,4
47,4,92,43,16,2,3,0,1,1,5,1,1,1,2,1,3,4,0,0
29,1,4,95,0,2,2,3,1,4,1,0,1,0,1,0,2,3,3,1
23,1,53,62,13,0,0,3,3,4,5,4,2,0,0,1,3,1,4,0
79,2,25,84,0,0,1,0,0,0,5,0,3,0,2,1,0,1,0,2
29,1,85,34,4,3,0,3,1,2,2,3,2,0,3,4,3,2,4,0
92,5,56,76,3,4,1,4,2,3,4,0,4,2,0,3,2,3,0,1
52,6,5,48,9,3,2,2,0,0,5,0,2,2,1,1,3,3,2,0
48,5,30,85,4,2,2,0,3,2,5,0,1,2,3,4,3,0,4,1
41,4,12,57,13,0,1,2,0,0,5,0,0,3,2,1,1,2,1,0
82,0,22,51,15,3,1,2,0,1,0,0,4,4,1,1,1,2,2,1
5,0,89,60,0,2,2,0,2,4,2,2,0,3,4,4,3,3,2,2
58,4,41,25,9,4,3,0,2,0,2,1,0,1,0,4,0,4,0,4
56,6,36,7,13,3,2,1,1,0,1,4,2,0,0,0,2,3,3,0
38,3,9,0,0,0,0,3,1,3,4,0,2,1,0,3,2,2,1,0
65,5,56,76,13,2,3,4,1,0,5,3,2,2,0,4,0,0,0,3
51,3,12,57,15,3,1,4,2,1,1,2,1,4,1,1,2,1,1,2
97,0,24,94,4,2,2,0,2,0,4,3,1,4,4,0,2,0,0,1
65,5,77,2,18,3,2,4,3,4,4,4,3,2,0,3,1,0,3,0
12,2,36,7,4,2,2,3,3,1,4,4,1,2,2,3,4,0,3,0
88,2,54,54,0,1,3,3,3,0,0,0,0,0,3,1,0,4,2,2
32,4,6,98,16,0,1,2,0,0,5,3,0,1,0,2,3,2,0,3
40,6,37,99,4,1,1,4,0,0,1,2,0,0,1,1,4,2,1,1
96,1,94,1,14,0,0,2,0,1,0,2,0,1,4,0,0,1,0,2
28,0,78,12,0,3,1,0,0,2,3,3,3,3,4,2,1,2,1,2
2,6,80,8,3,2,2,2,0,0,5,0,0,2,1,4,0,3,3,2
14,1,53,62,6,2,0,0,0,0,5,2,0,2,3,0,3,1,4,2
9,5,16,66,2,0,3,3,1,0,3,0,0,0,2,0,1,4,0,1
31,3,26,47,12,4,2,3,3,1,4,2,0,3,3,3,4,3,3,4
67,6,57,69,19,3,2,4,1,0,5,0,0,0,0,1,3,3,3,2
37,1,45,49,14,3,3,4,1,2,2,2,1,3,2,0,3,0,0,1
24,3,30,85,0,0,0,0,1,4,1,3,0,1,3,0,2,1,0,1
42,6,44,4,13,1,1,2,2,0,2,0,0,2,2,0,0,2,0,0
28,0,44,4,1,4,1,1,3,0,3,0,1,2,4,1,1,2,4,2
59,5,44,4,5,1,0,1,2,2,1,3,1,0,2,4,0,2,1,0
92,5,25,84,0,0,0,2,1,0,5,4,0,2,0,4,2,1,0,3
90,0,45,49,18,4,3,2,1,4,3,2,2,1,1,2,2,0,3,2
4,2,76,17,9,0,0,1,1,3,5,3,2,0,1,0,3,0,4,0
10,6,41,25,0,0,0,2,0,1,0,4,0,2,1,1,3,1,1,1
31,1,11,92,8,3,1,1,1,1,2,1,3,0,1,0,4,3,1,0
18,2,64,61,6,3,3,3,2,3,5,2,0,0,2,0,3,4,0,0
23,1,69,71,2,4,3,2,1,2,1,2,0,0,4,1,4,4,0,0
6,1,1,58,0,0,0,0,1,0,1,4,2,4,4,1,0,1,1,2
22,6,34,50,9,2,1,3,3,3,3,0,1,3,1,0,3,2,4,0
78,0,93,97,15,0,0,2,1,1,3,0,1,4,0,0,1,0,4,1
92,5,63,93,4,3,0,4,0,0,1,1,4,3,2,0,0,0,1,2
93,6,41,25,18,0,0,2,1,0,5,4,1,0,0,4,3,1,1,2
14,1,61,59,5,2,1,3,3,0,0,1,3,0,0,3,0,2,1,2
99,5,53,62,0,4,0,4,2,4,3,0,1,0,2,2,2,1,4,4
16,0,53,62,1,4,1,2,1,4,3,0,2,3,4,2,2,1,3,1
2,6,98,28,1,0,1,2,2,1,5,2,2,2,1,1,0,2,1,4
32,4,85,34,14,0,0,1,2,0,4,3,2,3,2,1,2,0,0,4
92,5,19,31,1,1,2,2,3,2,2,2,2,2,1,4,3,0,1,3
11,0,53,62,10,0,1,0,1,0,2,0,2,0,1,4,0,2,3,2
34,2,97,15,8,0,2,1,3,4,4,1,3,2,2,0,2,0,3,0
85,1,22,51,10,0,1,3,2,0,3,0,4,0,4,2,2,2,1,0
62,1,71,21,1,4,1,3,1,0,1,0,3,2,0,0,2,2,1,1
6,1,60,13,0,1,3,0,3,2,0,2,1,0,3,1,0,4,1,1
17,6,41,25,4,3,0,0,1,0,2,0,1,0,1,1,3,1,4,1
20,4,90,8,15,0,0,4,3,1,3,1,3,3,2,2,2,0,1,2
28,0,86,6,1,0,1,1,3,2,3,0,4,2,4,2,1,0,0,2
54,0,11,92,11,2,3,0,1,4,0,1,3,2,4,1,1,0,2,4
91,3,1,58,17,1,3,0,1,0,2,4,0,1,3,1,0,4,0,3
5,0,87,80,16,0,1,4,0,0,1,0,4,3,1,0,2,2,1,1
6,1,73,3,13,0,0,0,1,1,5,3,4,4,4,4,3,1,4,2
10,6,57,69,7,0,0,1,0,0,0,2,2,0,1,3,0,1,4,2
55,1,65,82,18,2,0,1,1,2,4,3,1,4,4,3,0,2,4,1
16,0,27,10,15,4,3,2,1,3,1,2,2,2,4,1,0,4,4,2
0,5,93,97,18,1,0,1,3,2,3,2,1,0,2,2,0,1,4,0
57,0,43,81,15,2,0,3,0,4,5,1,1,4,4,0,3,1,1,0
20,4,88,36,6,4,0,0,2,1,2,0,1,1,0,4,3,2,1,0
83,6,1,58,19,4,0,2,0,0,5,0,2,0,1,1,3,2,4,0
22,6,19,31,19,2,1,0,0,2,3,0,0,0,0,2,2,2,1,2
46,1,38,67,3,0,3,0,2,4,2,3,4,1,3,0,3,4,0,0
74,5,76,17,4,2,2,4,3,0,5,0,0,0,1,4,3,0,1,0
48,5,67,83,12,4,2,2,2,2,0,0,0,2,2,0,2,3,1,2
50,2,33,52,15,3,1,4,0,0,1,2,4,2,3,0,2,0,1,3
0,5,41,25,2,2,0,1,1,4,0,0,1,2,0,2,3,1,4,0
21,0,6,98,15,2,0,2,1,0,5,3,2,1,4,1,3,2,1,0
18,2,2,32,5,3,2,1,2,0,4,4,4,2,3,0,4,0,1,2
92,5,62,74,2,1,2,1,2,4,5,2,0,0,2,4,0,3,3,4
55,1,6,98,6,1,1,2,1,0,3,1,0,0,1,1,3,2,1,4
84,5,23,26,6,4,0,2,1,0,0,0,0,2,2,1,0,2,4,1
71,4,63,93,0,3,1,2,3,0,4,0,4,1,4,3,4,3,0,0
8,0,29,2,2,3,1,2,3,0,4,1,3,3,1,3,3,2,1,1
63,4,67,83,2,4,2,4,3,0,5,2,2,3,4,0,3,3,2,1
21,0,35,90,13,0,3,0,1,4,0,4,0,2,4,3,0,0,0,0
28,0,43,81,3,2,2,3,1,0,3,0,3,4,1,1,0,0,3,2
73,6,94,64,4,2,2,4,2,0,2,0,1,2,0,4,0,0,2,0
78,0,24,94,0,0,0,0,2,0,0,2,1,4,4,1,0,1,4,1
18,2,36,7,2,2,0,0,1,0,2,4,1,0,0,4,0,1,4,2
51,3,42,65,19,0,1,0,3,1,3,3,1,4,1,2,0,2,3,2
61,3,43,81,0,0,0,2,1,2,1,0,3,1,3,1,0,0,4,1
39,2,53,62,17,4,2,3,0,0,4,2,3,2,2,0,4,0,3,0
4,2,63,93,16,0,0,1,3,0,0,1,0,1,3,0,0,1,1,1
32,4,65,82,17,2,1,0,1,0,2,2,1,3,0,0,0,2,1,0
27,1,37,99,19,0,1,2,1,2,1,3,0,0,2,0,1,2,0,0
54,0,97,15,0,4,0,2,1,1,3,0,1,0,1,1,3,1,4,4
8,0,64,0,19,3,2,2,2,0,2,0,0,3,1,2,3,3,4,1
56,6,31,63,2,2,0,2,3,0,4,2,3,0,0,0,0,1,4,4
83,6,57,69,6,0,0,0,2,0,4,0,0,2,2,3,4,0,4,3
26,4,94,64,3,0,3,2,0,1,0,4,4,3,2,1,0,0,1,2
26,4,28,19,4,0,3,0,0,0,5,4,4,1,0,4,0,4,1,3
56,6,57,69,0,1,3,2,1,1,1,2,0,0,0,0,2,4,1,2
62,2,81,1,19,4,0,2,1,3,1,2,0,2,3,0,2,0,4,3
58,4,80,89,15,2,0,4,1,0,5,4,1,3,2,4,3,1,1,3
75,1,49,14,0,4,0,3,0,3,1,0,1,3,0,0,0,0,4,2
24,3,55,41,18,0,0,3,3,0,2,0,2,1,3,0,3,1,1,0
40,6,19,0,16,3,2,1,1,0,1,0,0,3,0,1,2,3,3,2
28,3,50,75,15,3,1,4,1,1,1,0,0,1,3,4,0,2,0,0
91,3,12,57,10,0,1,4,0,0,1,4,0,1,3,0,0,1,1,2
58,4,73,3,8,4,3,3,1,1,0,3,4,3,3,1,1,0,1,2
74,5,33,52,12,0,3,1,2,2,1,2,3,2,2,0,0,0,0,0
75,1,91,20,4,3,0,4,3,3,5,4,1,1,0,4,0,0,4,3
52,6,22,51,15,1,2,4,1,2,2,0,0,2,0,4,0,0,4,1
77,3,90,8,13,3,3,2,3,4,5,0,0,3,3,2,0,0,0,3
60,4,58,73,4,0,3,2,1,0,0,0,0,3,0,1,1,0,1,1
18,2,88,36,3,2,2,2,0,1,0,0,1,2,3,1,3,0,1,4
82,5,4,95,2,0,3,0,1,3,0,4,1,0,2,1,1,4,0,1
44,1,11,92,18,4,3,1,1,0,1,0,3,0,3,0,0,4,0,0
27,5,62,74,13,2,3,3,0,3,1,1,1,0,2,4,0,4,0,1
32,4,29,24,4,0,3,0,1,0,2,1,3,3,0,4,0,4,4,0
55,2,52,22,4,1,1,4,3,0,5,2,0,3,0,4,3,3,0,1
2,6,54,54,4,2,2,4,0,0,1,1,1,2,0,1,0,0,3,0
88,2,82,0,17,2,1,1,2,3,0,0,0,0,2,1,1,3,1,1
13,1,89,60,19,0,1,0,3,0,1,2,0,0,1,0,2,2,1,0
48,5,60,13,2,0,3,0,1,2,3,0,0,0,2,2,1,0,0,0
73,0,80,89,9,1,2,1,1,0,1,0,0,4,2,0,0,3,2,4
47,5,21,44,8,2,3,3,1,2,2,3,4,0,0,4,3,4,0,1
47,4,17,38,8,1,0,3,2,1,0,2,4,3,0,1,0,1,0,1
69,0,30,85,8,1,0,3,1,1,0,1,1,4,1,1,0,1,1,2
26,4,30,85,15,0,1,3,1,2,2,4,1,2,2,0,3,2,1,0
50,2,12,57,12,3,2,0,2,0,4,4,0,2,3,0,4,0,0,4
73,6,94,64,12,0,3,0,2,0,0,3,4,2,1,3,0,4,0,3
27,5,71,21,15,0,0,1,1,4,0,4,3,2,3,2,0,1,1,2
76,3,58,73,0,1,3,1,0,0,0,1,3,4,0,1,0,0,0,1
32,4,86,6,1,0,1,4,3,4,0,3,1,1,2,2,3,2,1,1
11,4,34,50,1,3,0,4,2,0,2,0,1,3,3,4,0,2,4,0
64,2,12,57,7,2,2,0,0,4,1,2,0,0,2,0,2,3,1,0
92,5,24,94,8,0,2,4,1,1,1,3,0,2,2,1,0,3,1,4
64,2,27,10,2,4,2,4,1,1,1,0,0,1,2,1,2,3,3,3
7,3,51,87,0,2,2,1,3,4,4,3,1,1,3,3,2,3,3,1
35,0,59,96,15,4,3,0,1,0,2,4,3,4,4,0,0,4,1,1
50,2,9,35,10,3,2,2,2,0,2,3,2,2,2,0,3,3,2,2
30,6,62,0,9,1,2,3,3,0,0,0,2,0,1,2,1,3,3,2
90,6,28,19,2,2,0,0,2,2,0,0,0,2,1,1,0,1,4,1
47,4,43,81,19,2,1,1,0,0,2,2,2,1,0,1,1,2,0,3
32,4,12,57,7,3,3,2,0,0,5,2,1,1,0,3,3,4,1,0
89,0,93,97,2,3,1,2,2,0,2,2,2,2,1,0,3,1,4,1
50,2,81,1,3,1,3,3,1,0,3,4,1,0,2,0,3,0,2,1
74,5,24,94,6,2,0,0,0,1,4,2,1,2,2,0,3,2,4,1
25,2,52,22,6,1,0,4,1,4,5,2,2,2,2,4,0,2,1,0
78,0,34,50,10,0,1,3,1,4,1,2,0,2,2,1,2,3,1,0
78,0,73,4,0,1,3,0,0,3,0,0,1,4,1,1,0,0,1,0
59,5,19,31,7,1,1,2,3,0,4,0,2,0,0,1,4,1,1,2
62,1,19,31,7,2,2,2,0,1,2,0,0,0,4,0,3,3,2,1
47,4,67,83,12,1,0,1,2,3,2,4,2,3,0,0,0,0,0,1
4,2,73,3,18,0,0,2,2,0,2,0,0,2,2,0,0,1,1,0
74,5,3,70,0,0,0,0,2,1,2,1,1,2,2,4,0,2,4,2
47,4,81,1,4,4,3,2,0,4,4,2,0,0,0,3,4,0,2,3
86,3,25,84,4,2,2,2,1,0,5,4,0,0,3,0,3,0,0,0
62,1,66,56,19,0,1,2,3,0,4,2,1,0,2,0,3,2,0,0
48,5,10,27,13,0,0,1,0,3,5,0,4,2,2,4,3,1,4,1
38,3,26,47,0,3,1,0,0,1,4,2,4,1,3,3,4,1,1,3
29,2,91,20,10,1,0,1,0,1,4,4,0,2,2,1,0,2,4,0
65,0,37,99,13,3,3,3,3,0,0,3,3,4,1,2,1,4,1,2
37,1,25,84,4,2,2,1,2,0,4,4,0,0,4,0,4,3,2,1
81,4,40,78,1,0,1,2,1,4,3,2,3,3,0,0,1,2,0,1
24,3,70,86,16,2,3,2,1,3,1,1,0,0,3,3,2,4,0,0
50,2,98,28,13,1,1,0,1,0,2,2,2,2,2,0,3,2,1,0
7,3,31,63,17,1,3,1,1,0,1,0,3,2,3,0,2,0,1,4
69,0,51,87,2,3,1,4,3,0,5,4,1,4,0,1,3,2,0,3
5,0,78,12,5,0,2,1,0,0,0,3,1,4,1,1,0,0,3,0
36,2,21,1,7,0,2,2,2,0,2,0,0,1,2,4,3,3,3,4
69,0,29,24,0,0,0,1,3,2,3,4,1,2,0,2,1,1,1,0
75,1,36,7,14,3,3,0,2,0,0,4,1,4,4,1,1,0,0,1
26,4,34,50,15,2,0,2,1,0,5,1,1,0,0,4,0,2,1,0
75,1,92,43,11,2,3,4,0,0,0,3,1,0,1,1,0,4,0,0
33,5,6,98,0,0,0,2,0,0,2,1,2,2,2,4,0,1,1,4
34,2,55,2,19,4,0,0,2,4,2,2,3,0,0,4,3,0,4,1
25,2,50,75,0,0,1,1,2,0,4,0,4,2,0,3,1,3,1,1
50,2,12,57,15,1,2,4,3,1,3,1,0,2,2,1,1,4,3,0
22,6,42,65,16,4,2,3,3,1,4,2,2,2,0,3,4,3,3,4
20,4,80,89,7,0,2,2,1,0,5,4,1,3,1,4,0,3,3,1
11,4,85,34,3,0,0,0,0,0,5,3,0,3,2,4,0,2,1,2
46,1,34,50,12,0,3,4,3,0,5,0,1,3,0,4,3,0,0,0
62,1,54,54,1,2,1,1,2,3,2,2,0,2,4,4,0,2,1,0
0,5,89,60,1,0,1,0,1,3,0,2,2,0,0,0,0,2,1,0
77,3,92,43,17,0,0,3,0,0,4,3,1,1,0,3,4,1,1,4
15,3,0,0,4,2,0,3,0,1,2,2,2,1,4,4,3,0,0,0
53,4,4,95,7,0,2,3,1,0,3,1,1,3,0,1,0,3,3,0
52,6,91,20,8,4,3,4,3,1,3,1,0,4,0,2,2,0,0,0
23,1,96,18,16,3,2,0,0,3,0,4,3,1,4,2,1,3,3,2
92,5,0,0,0,3,1,2,0,0,5,0,2,2,2,4,0,3,1,2
