column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
20,6,73,1,9,3,0,4,3,2,5,3,0,1,3,0,0,4,4,3
2,3,60,10,1,4,3,2,0,0,0,0,2,2,2,2,0,4,1,4
29,1,75,46,1,4,2,2,3,2,1,0,0,4,0,1,2,2,3,4
64,0,20,40,5,4,3,4,3,2,5,0,0,1,1,3,1,2,2,0
89,4,17,44,11,3,0,2,3,0,0,0,3,2,2,0,0,1,0,0
66,4,93,71,9,3,2,2,3,4,2,2,1,1,2,1,3,3,1,3
89,4,94,61,0,4,1,4,3,0,0,2,3,2,1,0,0,2,0,0
43,4,69,49,10,3,1,3,1,2,5,0,3,1,1,2,4,0,2,2
4,4,3,1,16,2,3,1,3,1,5,3,1,2,1,3,2,4,1,3
2,3,70,48,10,1,3,2,1,4,5,2,3,2,1,0,2,1,1,0
61,0,73,32,8,4,1,1,3,4,3,1,2,0,1,4,0,4,2,3
75,4,95,0,8,1,0,1,3,4,3,1,1,2,1,0,1,0,2,4
6,1,25,6,14,3,1,3,1,4,1,0,4,0,0,2,4,0,2,3
93,5,96,47,16,2,3,2,1,1,5,0,1,0,4,0,1,4,0,4
45,2,24,17,14,3,1,2,0,4,1,2,4,0,3,2,0,0,0,0
27,2,35,87,8,1,3,0,2,4,3,1,2,1,4,2,2,2,2,2
89,4,66,90,8,0,0,1,0,4,1,0,1,0,4,0,1,4,0,4
55,0,67,11,18,3,0,4,1,4,4,2,0,0,0,4,1,2,4,2
90,1,63,34,11,2,1,3,0,2,4,2,0,4,4,4,4,2,1,0
31,4,17,44,1,2,3,2,0,3,0,1,3,0,0,0,1,1,2,0
16,4,47,54,7,1,3,2,1,2,0,2,2,1,0,0,2,1,1,4
96,0,92,99,18,4,3,4,1,3,3,1,1,0,0,0,1,1,3,2
59,1,3,80,3,3,2,2,2,1,0,0,3,3,0,1,0,2,1,0
20,0,79,75,1,1,0,2,1,0,4,1,1,0,1,4,2,0,2,3
92,3,99,69,16,1,0,1,3,4,3,0,1,0,2,1,0,0,2,2
39,5,84,41,16,0,2,0,3,4,5,3,4,0,0,1,3,1,0,1
14,5,71,19,7,4,0,4,2,2,2,4,3,2,0,4,1,0,1,0
12,6,28,12,18,1,2,4,1,2,2,4,3,2,3,1,3,1,3,0
49,2,39,88,9,4,1,4,1,2,2,1,2,1,2,2,4,2,3,2
89,4,94,61,16,4,1,3,1,1,0,0,3,2,0,4,4,2,0,2
64,0,91,0,5,0,2,2,3,1,5,3,1,0,1,1,3,1,2,0
30,3,33,15,2,2,3,2,2,2,2,0,2,2,0,3,2,2,1,4
32,2,91,53,13,4,0,4,0,2,0,0,2,4,4,4,0,0,3,2
64,0,63,34,8,4,1,1,1,1,4,2,1,0,0,2,4,2,1,2
20,6,80,2,14,3,1,4,3,4,3,0,1,2,1,2,4,1,1,2
66,4,91,2,2,2,3,4,1,4,4,3,0,1,0,3,1,0,0,4
24,3,89,26,8,4,1,0,1,1,2,4,2,2,1,0,0,0,3,4
35,3,19,57,1,2,0,4,1,0,5,3,3,2,2,0,1,1,1,4
2,3,73,32,5,2,3,2,1,2,3,1,2,3,1,0,2,4,3,4
70,0,21,21,12,3,2,4,3,1,4,3,2,0,0,4,0,4,2,3
19,3,37,39,12,4,2,1,0,1,4,3,1,0,2,1,3,4,2,3
98,1,78,2,5,3,1,1,3,3,1,0,3,3,0,2,4,0,1,1
45,2,92,99,14,4,0,2,3,1,5,2,4,4,4,0,1,0,0,2
2,3,91,53,6,4,0,4,3,2,5,3,3,2,2,4,0,1,3,1
89,4,28,12,8,4,1,1,1,0,0,2,4,0,1,2,0,0,1,2
71,6,89,26,9,4,0,1,1,3,0,0,3,1,0,4,2,0,2,1
64,0,70,48,5,4,3,1,0,2,0,0,3,0,0,0,2,2,2,0
35,3,14,16,4,4,1,2,3,0,0,2,3,2,2,3,4,2,0,0
43,4,25,6,16,4,1,2,1,4,5,1,0,0,1,4,0,1,2,1
19,3,59,78,16,2,3,2,3,4,0,2,3,0,2,0,2,2,3,0
55,0,14,16,5,3,1,0,2,2,0,0,3,0,0,1,4,3,0,4
66,4,78,2,18,1,0,2,0,0,0,0,2,1,0,4,2,0,2,2
15,0,91,53,15,3,0,1,0,3,1,0,0,0,0,0,2,0,3,2
75,4,73,32,16,2,3,1,1,2,3,1,1,1,0,3,2,2,3,1
1,6,18,52,18,1,2,1,1,0,2,2,2,2,3,2,3,0,2,3
88,2,57,51,13,2,2,1,0,1,1,2,4,0,4,4,3,1,0,4
96,1,0,84,18,3,0,4,1,2,2,0,2,3,1,0,2,1,4,3
55,0,18,52,2,4,2,3,2,2,0,0,4,0,0,1,3,0,2,1
25,3,36,3,0,3,1,3,1,0,1,0,4,2,1,3,4,2,0,0
9,0,28,12,12,2,3,4,0,4,0,0,4,0,0,0,2,4,2,2
9,0,2,37,6,3,1,0,0,0,4,3,0,1,0,2,4,4,0,3
53,1,59,78,8,1,3,0,3,2,2,2,2,2,0,2,1,0,3,2
72,3,96,47,7,3,1,2,3,2,1,0,4,2,1,2,4,4,0,1
98,1,48,96,12,3,2,1,2,2,2,4,2,1,3,1,3,2,0,0
29,5,47,54,4,4,1,4,3,2,5,4,3,4,1,2,4,0,1,3
25,3,18,0,12,4,2,1,1,4,5,3,4,0,2,1,3,0,2,1
28,6,31,1,16,4,1,1,0,1,4,2,1,1,4,0,4,0,4,3
45,2,14,16,18,0,1,3,2,4,4,3,2,0,4,4,4,1,1,2
54,5,73,32,16,4,3,3,0,2,4,2,0,0,0,3,2,4,3,3
46,0,22,23,14,2,3,2,3,4,2,4,3,0,1,2,2,1,3,2
37,0,46,94,3,0,1,1,2,1,2,4,2,0,3,2,0,0,0,4
25,3,55,70,14,2,3,2,1,2,3,0,2,0,1,3,2,2,1,3
80,1,52,85,9,4,1,2,1,4,5,3,3,3,0,2,4,3,1,4
1,6,76,81,12,4,2,3,0,4,3,0,2,1,3,0,3,3,2,2
30,3,1,0,7,3,1,2,0,2,2,0,2,2,1,2,4,1,2,1
75,4,51,30,5,0,2,4,2,2,2,4,3,0,1,2,1,0,3,1
67,1,7,79,18,4,3,3,1,2,5,3,4,3,3,3,1,3,3,2
27,2,55,70,16,1,0,4,3,4,3,1,1,4,2,1,0,4,1,2
2,3,54,43,4,3,3,4,0,1,2,4,3,2,1,3,2,0,3,0
27,2,37,39,7,0,2,1,2,3,3,1,1,4,0,2,3,0,1,3
38,4,91,53,4,1,2,2,3,3,0,2,2,1,4,2,3,0,3,2
47,5,38,42,10,3,1,2,2,2,2,4,1,0,0,2,0,4,4,2
16,4,53,1,18,4,0,4,1,4,4,2,1,1,1,4,2,4,1,1
96,1,13,64,18,3,0,2,0,2,2,1,3,3,3,0,1,3,1,3
35,3,7,79,8,1,3,1,2,3,3,1,1,0,2,3,1,0,0,2
28,0,80,0,16,0,2,4,0,2,4,3,0,1,0,2,1,1,4,3
73,2,12,38,13,3,1,3,3,0,2,4,2,0,3,3,0,3,0,1
32,2,1,63,16,3,1,4,3,2,5,3,1,0,4,1,4,1,1,1
85,5,51,30,6,3,1,2,0,4,1,2,4,0,0,2,4,0,3,0
45,2,47,54,18,4,3,1,3,4,3,0,1,0,4,0,0,4,1,3
96,1,14,16,7,2,2,4,1,1,0,0,3,2,3,1,3,1,1,3
86,6,74,13,16,4,0,3,0,1,0,2,3,1,3,0,1,3,3,4
84,3,22,23,5,4,3,2,0,1,4,3,1,2,1,3,0,1,3,0
35,3,80,0,9,3,2,4,3,4,3,1,2,0,1,1,4,0,2,3
93,5,75,46,17,4,3,1,3,4,3,1,1,4,2,3,1,2,1,2
54,5,96,47,11,0,3,1,0,0,2,0,2,4,3,3,2,0,4,0
91,2,45,4,4,2,3,4,1,0,5,3,0,4,4,3,1,4,1,0
85,5,40,3,12,2,2,2,0,2,2,3,2,4,4,2,0,2,3,0
13,2,76,81,0,3,1,1,3,3,1,0,3,0,2,2,0,2,2,0
25,3,58,93,0,4,1,0,1,4,0,2,3,0,2,2,0,2,0,2
31,4,14,16,15,0,2,2,3,3,3,0,2,1,1,4,2,2,1,3
16,4,78,1,18,3,0,2,0,4,1,0,4,2,0,0,0,4,1,2
21,4,99,69,10,4,0,1,1,1,4,2,0,1,1,4,2,4,0,1
92,0,45,4,1,4,3,3,1,4,2,0,2,0,0,0,2,3,0,3
30,3,97,65,4,0,0,0,2,2,0,0,0,0,0,0,0,1,3,2
86,6,59,78,16,3,2,2,0,2,2,4,0,0,2,4,3,1,4,0
20,6,68,31,12,1,0,1,3,3,1,2,4,2,0,0,0,0,2,3
13,2,39,88,5,3,3,1,2,4,5,3,0,0,1,2,2,3,4,1
30,3,53,1,12,0,1,2,2,4,4,3,0,0,1,2,0,3,2,0
64,1,4,59,8,4,1,0,3,3,3,0,1,3,0,0,0,0,1,3
3,5,27,25,6,3,1,3,1,2,1,2,4,4,0,2,4,0,3,0
7,3,79,75,0,1,3,3,0,3,5,4,4,0,2,3,2,0,3,4
92,3,58,93,18,3,0,1,3,0,4,3,2,0,2,0,0,2,0,4
32,2,89,26,18,3,0,2,1,2,3,0,2,3,4,4,2,3,3,2
75,4,83,27,7,1,3,1,3,4,0,0,3,2,0,0,1,0,1,3
29,5,63,34,18,0,1,2,1,1,5,3,1,4,2,1,0,2,1,0
13,2,47,54,16,2,3,2,1,3,1,2,4,4,3,3,0,4,1,4
92,3,22,23,7,4,0,4,2,4,3,1,1,0,2,0,1,1,0,2
23,5,79,75,11,4,3,3,0,3,5,3,3,2,2,3,1,2,0,2
64,0,27,25,6,1,0,4,3,1,4,1,1,0,1,0,0,1,3,0
81,5,7,79,16,2,3,3,3,4,1,0,1,4,0,3,2,3,0,1
61,0,45,4,5,2,3,4,2,1,4,3,1,0,0,3,2,3,1,0
67,1,61,74,18,2,2,3,3,3,5,3,1,0,3,1,0,0,0,1
73,2,88,60,12,4,2,2,1,4,0,2,0,4,4,1,3,4,2,1
21,4,85,22,10,1,0,1,3,2,2,4,2,3,2,4,1,1,1,4
81,5,11,73,5,2,3,0,0,3,0,2,2,2,2,3,2,0,1,3
13,2,97,65,13,3,0,3,3,2,1,0,3,4,3,4,0,4,3,3
41,1,86,9,10,2,0,3,3,4,1,2,1,3,3,4,2,0,1,3
73,2,37,39,4,4,3,1,3,4,3,0,2,1,4,3,2,0,2,4
44,0,47,0,9,1,0,2,3,2,1,0,4,0,0,4,3,0,0,0
56,5,47,54,5,0,2,0,0,3,0,0,3,4,2,2,3,1,1,4
30,3,94,61,8,1,3,4,2,4,3,0,2,2,0,0,2,1,4,1
75,4,33,15,16,2,3,2,0,1,4,3,1,1,0,0,1,4,1,3
70,0,19,57,1,2,3,0,0,2,5,4,3,0,0,0,2,1,3,3
33,1,9,33,16,0,2,3,2,1,4,4,0,3,3,1,0,0,4,1
55,0,13,64,18,2,2,4,1,4,1,2,1,0,1,1,3,3,1,4
44,1,2,37,1,4,3,1,2,4,5,3,0,3,1,0,4,4,0,3
81,5,39,88,5,4,3,1,1,2,3,0,2,2,0,0,3,2,0,0
15,0,47,54,8,2,1,1,0,0,2,4,2,0,1,2,4,4,1,3
13,1,91,53,14,1,1,2,0,4,2,0,2,3,1,2,0,1,3,0
99,2,17,44,1,1,2,2,1,0,4,2,0,4,1,2,0,1,1,0
94,6,97,65,1,2,3,0,3,4,5,4,1,4,4,3,2,1,3,1
93,5,14,16,7,1,3,4,3,2,1,2,1,0,2,3,2,2,0,1
32,2,23,67,2,0,2,2,2,4,4,0,1,4,1,1,3,2,0,0
91,2,34,3,8,3,2,4,3,1,4,3,0,0,0,1,2,0,0,2
53,4,13,64,7,1,3,1,3,1,5,0,1,0,0,0,1,3,1,4
21,4,39,88,5,2,3,2,1,2,3,1,1,1,1,0,1,3,2,0
96,1,72,72,9,1,0,3,1,4,2,2,3,0,3,4,0,2,0,1
50,1,13,1,7,4,3,4,3,2,5,4,0,3,0,3,2,0,4,0
61,0,3,1,19,2,0,2,0,4,1,0,1,1,0,4,0,2,4,2
8,4,96,47,1,4,3,1,0,4,1,2,1,1,1,3,0,1,0,4
91,2,25,6,16,4,1,0,1,1,2,1,2,0,4,4,4,0,1,1
76,5,68,31,5,3,1,3,0,0,2,0,2,1,0,2,4,0,2,3
25,2,53,0,13,3,3,1,0,4,1,2,4,0,2,0,2,1,4,1
33,3,7,79,4,3,1,1,3,4,3,0,1,0,2,1,0,3,1,0
9,0,47,54,1,4,3,4,3,2,5,4,4,4,2,0,4,3,0,0
26,6,46,94,12,4,2,3,3,3,5,2,1,2,0,2,0,0,3,1
4,4,46,0,7,0,2,3,2,1,4,0,1,0,1,1,0,0,1,4
33,1,3,1,18,2,2,3,3,2,1,1,4,0,3,2,3,4,4,2
89,4,25,6,2,0,2,4,1,0,5,3,1,1,0,1,3,0,0,0
98,1,54,2,12,3,2,3,2,3,5,4,1,3,3,1,3,1,3,1
40,6,17,44,6,3,1,2,3,2,0,2,3,2,3,1,4,1,0,2
61,0,70,48,0,0,0,3,1,1,0,0,3,1,1,4,0,3,2,0
62,3,29,28,7,2,2,4,1,4,4,0,1,2,2,1,3,1,2,3
60,4,25,6,10,1,0,2,3,4,2,0,2,0,1,4,0,2,2,1
94,6,78,2,12,4,3,4,0,1,2,4,2,1,1,3,1,0,1,1
20,6,8,24,11,3,0,4,3,3,2,3,2,1,3,0,1,4,2,4
55,0,79,75,9,3,2,2,1,2,3,1,1,2,0,0,3,0,2,1
50,1,90,50,15,3,2,4,1,1,0,1,3,3,0,1,3,4,2,1
9,0,21,21,0,3,3,2,1,4,5,0,4,3,0,1,1,3,2,0
4,0,42,55,15,2,3,4,1,4,4,3,4,0,1,3,1,3,1,4
48,6,37,1,16,3,2,1,3,0,0,0,2,1,4,1,0,4,4,2
10,5,54,43,5,0,2,2,3,4,2,4,2,0,0,1,0,1,3,3
3,5,27,25,5,4,3,3,1,2,5,4,2,0,2,3,2,4,3,2
80,1,12,38,12,4,2,4,1,0,5,3,0,0,0,2,3,1,0,2
38,4,10,82,2,1,0,4,2,4,3,0,2,1,1,0,0,3,2,1
68,3,81,66,9,1,0,2,2,2,2,4,2,2,2,4,1,3,3,1
60,4,99,69,12,4,2,1,0,4,1,2,3,1,0,4,3,4,4,0
81,5,45,4,7,2,0,4,0,0,0,2,4,4,3,0,3,3,1,4
92,3,20,40,12,2,3,0,1,2,1,2,1,2,2,3,3,2,1,4
15,0,41,89,1,1,0,3,3,4,1,0,0,0,0,2,2,0,4,0
64,0,12,38,12,3,2,0,3,2,1,2,4,1,1,2,0,3,1,0
19,3,78,3,0,2,2,4,3,2,1,0,4,2,2,0,0,2,3,4
55,0,81,66,7,0,2,2,0,3,0,2,3,0,1,1,3,0,4,1
38,4,60,10,12,2,3,1,1,2,3,0,2,1,0,3,4,0,2,4
96,1,12,38,9,4,1,2,1,2,3,0,1,0,3,1,4,1,0,1
92,3,36,7,13,1,0,0,1,4,0,2,2,0,0,4,1,4,0,4
32,2,44,29,5,3,0,2,2,3,4,3,0,4,4,4,2,4,1,0
69,3,50,0,1,4,3,2,0,2,2,0,2,2,1,0,0,1,0,0
94,6,6,68,1,4,3,1,0,4,1,2,4,0,3,3,4,0,0,2
32,2,55,70,13,2,3,4,1,4,4,0,0,4,1,3,2,1,1,0
33,1,84,41,18,2,2,2,3,3,3,1,1,3,1,4,1,3,1,1
18,1,54,43,17,4,2,2,3,2,1,0,1,0,3,1,2,0,4,3
35,3,53,1,17,4,3,1,2,3,3,1,1,2,0,0,3,0,4,1
8,4,7,79,13,4,2,1,3,0,1,2,3,0,4,1,3,3,1,1
13,2,78,2,9,3,2,0,2,0,5,3,0,0,3,1,3,0,1,3
66,4,20,40,12,3,2,3,0,2,4,3,2,1,0,1,3,2,1,0
2,3,40,4,1,4,3,4,2,1,4,3,0,2,1,3,1,3,1,2
45,3,33,15,3,4,0,4,3,2,5,3,1,2,2,4,1,4,3,2
28,6,78,2,1,4,0,3,3,1,3,0,2,0,3,0,0,0,1,1
18,2,97,65,3,1,3,2,2,3,4,3,0,0,0,3,1,2,3,2
96,1,74,13,4,0,0,1,1,2,3,1,1,3,3,0,0,0,0,3
65,5,7,0,8,4,1,4,1,0,5,2,1,3,0,4,4,0,0,3
5,1,78,2,19,2,1,4,3,4,3,1,1,3,0,2,0,1,2,2
92,1,69,49,15,3,0,1,2,2,1,0,4,0,0,0,1,3,1,2
84,3,29,28,12,4,2,2,1,3,1,0,4,2,0,1,2,4,1,0
44,1,3,80,9,3,1,2,3,0,0,0,2,3,0,4,4,3,3,1
13,2,47,3,12,4,2,1,1,4,5,3,4,0,2,1,2,2,3,2
67,1,69,49,7,2,2,2,2,4,4,3,0,1,3,2,0,0,1,1
29,5,44,29,12,2,3,0,2,4,3,1,2,4,2,0,4,0,4,2
65,5,78,2,14,2,3,1,0,2,0,0,3,4,0,3,2,0,2,2
62,3,11,73,2,0,2,2,1,1,5,4,1,0,0,2,3,2,0,1
18,1,12,38,12,1,0,2,2,0,3,1,1,1,3,4,0,1,1,4
55,0,54,43,7,2,2,2,3,3,3,1,2,0,1,1,0,1,4,1
31,0,80,0,3,3,2,3,1,4,2,1,3,1,0,1,3,0,1,2
65,5,33,15,13,2,3,1,1,4,0,2,3,0,3,3,1,3,1,0
62,2,18,52,7,4,0,2,1,4,5,1,1,0,4,4,2,2,2,1
4,4,8,24,18,4,3,2,0,3,0,2,0,0,0,0,1,4,2,0
12,6,30,3,10,4,2,4,0,0,0,2,3,1,1,1,3,2,0,1
81,5,61,74,1,3,1,2,1,4,5,3,1,4,0,2,4,0,0,0
85,5,99,69,12,0,1,4,2,1,4,3,0,4,1,2,0,4,0,4
54,5,38,42,18,0,1,1,0,2,0,1,3,4,2,4,0,3,1,1
2,3,48,96,12,3,2,0,2,4,3,1,1,0,2,0,3,2,1,2
51,3,92,99,12,3,2,2,1,1,5,4,1,2,2,1,3,0,3,1
4,4,79,75,8,4,1,0,2,4,3,1,1,1,0,2,0,0,2,2
20,6,68,31,9,2,2,0,0,2,5,4,0,2,3,2,2,2,0,4
96,1,3,1,11,4,3,1,0,0,0,1,3,3,0,0,2,3,4,1
43,1,37,39,12,0,1,3,2,1,4,4,0,4,0,2,4,0,2,0
73,2,91,53,16,2,3,1,2,3,3,1,2,4,2,0,2,0,0,1
41,1,93,71,16,4,1,4,1,4,4,3,0,2,0,2,4,2,2,4
20,6,95,77,12,0,1,4,3,4,3,0,2,1,3,1,4,1,1,3
40,6,37,39,2,2,3,2,0,4,1,2,4,2,0,0,2,2,2,3
31,4,92,99,1,2,3,4,0,3,1,2,4,1,1,0,1,1,3,0
40,6,87,86,14,4,0,1,1,3,0,2,4,2,3,4,2,0,0,4
39,2,87,86,1,0,2,2,0,2,2,1,3,0,4,4,0,0,1,2
54,5,71,19,15,3,0,4,1,2,2,4,3,4,0,4,0,0,1,3
94,6,77,0,0,1,3,2,1,4,5,4,3,4,1,0,2,1,0,0
4,4,57,51,10,0,3,1,1,3,0,2,4,2,4,3,0,0,4,1
49,2,84,41,15,2,3,4,3,3,2,0,2,4,4,0,3,3,1,1
49,2,28,12,1,2,3,2,1,1,5,4,1,4,4,3,2,1,1,3
54,5,77,18,5,2,3,1,3,2,2,2,3,4,3,0,4,4,1,2
13,4,70,48,10,2,0,3,0,2,4,1,4,1,1,4,1,1,2,3
3,5,8,24,13,2,1,0,3,3,3,0,1,4,4,2,0,4,1,0
37,0,41,89,11,2,1,3,3,1,3,1,2,0,0,1,4,4,0,4
49,2,79,75,18,3,0,3,2,4,4,3,0,0,2,0,0,0,2,4
64,0,77,18,9,2,2,4,2,1,4,2,0,0,1,1,3,4,3,3
13,2,89,26,5,2,3,3,2,4,4,3,1,4,0,3,1,3,2,3
30,3,76,81,12,4,2,4,1,1,0,2,2,2,0,4,4,1,1,1
40,6,41,89,12,1,0,0,3,1,0,2,2,1,3,4,0,0,0,2
25,3,62,56,12,4,2,4,3,2,5,3,3,0,1,1,2,0,2,3
53,0,17,44,16,3,1,3,1,1,0,1,4,1,0,4,4,1,2,3
67,1,99,69,2,3,0,3,1,4,2,4,3,2,1,3,1,4,0,4
25,3,82,83,7,3,1,3,3,4,1,2,3,2,1,4,0,4,4,4
7,3,19,57,4,4,1,4,3,0,0,0,3,0,0,2,4,0,1,0
4,4,44,29,7,0,2,2,3,2,1,2,4,1,0,0,0,4,1,2
8,4,78,2,7,0,2,1,3,2,2,1,2,1,1,2,2,0,2,1
46,0,88,60,17,3,0,1,2,4,5,3,1,2,3,0,3,0,2,4
50,1,57,51,17,4,0,0,1,2,4,3,0,3,3,3,0,1,2,0
51,3,46,94,17,0,3,2,0,2,2,4,2,0,0,0,0,2,1,2
11,1,94,61,2,1,0,2,3,3,3,0,2,3,1,1,2,0,2,3
93,5,80,0,2,3,0,2,3,1,5,3,0,0,3,4,1,0,1,1
50,0,19,2,4,4,1,1,3,4,3,0,1,0,0,1,0,1,1,3
34,0,60,10,1,3,1,1,2,2,1,2,4,0,1,1,0,4,0,3
25,3,1,2,13,3,0,4,2,2,2,0,3,2,2,4,0,0,1,4
22,0,56,95,8,4,3,4,0,2,4,2,0,0,0,3,2,3,1,0
85,5,7,79,15,2,3,3,1,4,2,1,2,0,0,3,1,0,1,0
21,4,84,3,16,3,1,1,0,2,0,2,3,1,2,2,0,2,3,2
45,6,74,13,17,3,2,3,1,0,1,1,3,4,3,1,3,3,3,2
15,0,95,77,0,3,1,4,1,1,0,2,2,1,0,2,4,0,1,0
2,3,70,48,16,3,1,1,2,1,2,4,2,2,1,2,0,1,1,1
81,5,80,0,6,0,2,1,1,1,0,2,1,4,0,1,0,0,4,1
52,6,23,67,12,3,2,1,3,2,2,1,3,4,3,4,3,1,0,3
3,5,34,1,11,2,1,4,1,4,4,3,1,1,0,3,4,4,1,1
56,0,81,66,10,3,1,2,0,1,4,3,2,0,0,4,0,3,2,3
96,1,73,32,16,0,2,1,1,4,5,3,1,3,1,2,0,4,1,1
32,2,71,19,19,2,1,2,3,4,2,0,2,4,4,2,4,0,0,2
96,1,97,65,17,4,3,4,1,2,2,4,2,0,1,0,0,1,3,3
80,1,14,16,10,3,1,4,2,1,4,3,2,3,4,2,0,0,0,1
84,3,50,14,8,0,0,1,1,2,3,1,2,2,2,4,1,2,1,4
93,5,9,33,0,4,1,4,1,2,0,1,2,3,2,1,0,3,3,3
49,2,97,65,13,4,0,4,1,0,5,4,0,0,3,4,0,2,1,0
85,5,61,1,11,4,3,2,3,4,2,4,3,4,4,0,2,2,4,2
32,2,74,13,6,2,3,2,2,3,4,3,0,4,4,0,4,3,4,3
68,3,78,2,7,2,2,4,0,2,4,0,1,2,1,4,3,1,1,4
96,0,37,39,10,2,0,0,1,0,3,1,1,2,1,4,0,2,2,4
31,4,8,24,7,0,2,3,3,0,2,0,3,0,0,4,1,1,1,1
21,4,94,5,12,2,3,4,3,0,0,2,0,2,1,0,1,1,1,4
39,5,13,64,10,3,1,2,0,1,4,3,1,3,0,4,0,3,3,3
61,0,93,3,6,0,1,2,3,4,2,0,2,0,0,4,0,2,0,4
87,0,83,27,0,2,2,2,3,1,0,2,2,0,1,4,1,2,1,3
85,5,0,84,17,3,0,3,3,4,1,2,4,4,2,4,0,0,1,2
89,4,59,78,18,4,3,4,2,2,2,2,2,1,0,3,2,1,2,2
10,5,24,17,12,3,2,2,1,2,3,0,2,0,3,1,3,2,1,2
2,3,25,6,12,3,2,4,2,2,2,0,0,0,1,2,0,1,2,1
65,5,83,0,4,4,1,0,2,3,4,3,0,0,3,2,0,1,2,4
68,3,41,89,12,3,2,3,3,4,1,1,4,0,2,1,3,4,1,2
90,1,18,52,12,4,2,4,1,0,5,4,1,0,1,0,3,2,2,0
93,5,25,6,12,2,3,4,2,3,5,3,1,4,0,3,2,1,2,2
4,4,85,22,14,3,1,2,2,2,2,4,3,1,1,2,0,4,0,0
54,1,70,48,0,1,3,4,0,2,4,4,0,1,0,0,4,2,2,2
64,0,32,92,0,2,2,4,0,1,2,1,2,0,0,2,3,3,4,1
24,1,1,63,12,3,2,2,0,2,2,1,0,3,3,4,3,1,1,3
0,2,70,48,4,4,1,2,3,1,5,4,4,4,0,2,4,1,2,1
75,4,29,28,12,2,3,1,0,3,1,0,3,1,0,3,2,0,2,2
28,6,70,48,9,4,1,1,0,2,0,2,3,1,3,1,0,1,2,0
20,6,18,52,1,2,3,2,1,4,5,1,3,2,2,0,1,0,0,1
64,1,36,7,0,1,3,2,1,0,4,2,0,3,3,3,2,4,0,2
65,5,28,12,5,1,0,4,2,4,3,0,1,0,2,0,0,4,0,1
51,3,62,56,5,1,0,2,0,4,1,0,4,2,1,4,2,2,3,3
36,0,7,1,18,0,1,2,0,2,2,4,2,0,0,2,0,0,1,0
76,5,70,48,12,3,2,2,3,4,2,4,4,0,3,2,0,2,1,3
46,0,70,48,12,2,3,2,1,1,5,3,1,0,0,3,1,1,0,2
67,1,17,44,7,4,0,4,3,2,5,1,4,0,3,0,0,0,2,1
95,4,68,31,8,4,1,4,1,4,4,1,1,1,0,0,0,4,2,4
45,2,82,83,9,3,2,1,2,1,2,3,2,0,3,4,3,0,4,0
21,4,90,50,16,2,0,2,3,2,1,2,3,0,1,4,3,4,0,1
43,4,25,6,2,0,2,4,0,2,0,2,3,0,1,4,3,1,0,2
51,3,5,5,6,4,1,3,1,2,5,3,1,0,2,2,4,1,1,0
8,2,50,14,5,4,0,4,2,2,0,2,3,4,4,3,0,2,2,0
66,4,52,0,14,3,0,4,1,0,0,2,3,0,3,3,2,2,1,1
33,1,8,24,10,1,0,4,3,2,5,4,0,3,0,4,0,1,2,3
98,1,18,52,4,4,1,3,1,4,2,4,3,0,1,4,4,2,2,0
80,1,1,0,18,2,2,4,3,4,3,1,2,0,3,1,0,1,4,2
54,5,63,34,4,4,1,1,2,2,1,0,1,0,4,1,0,2,2,4
79,2,24,17,7,2,2,2,1,3,1,2,4,0,4,1,0,0,0,3
3,5,55,70,16,0,0,2,2,3,4,1,1,2,3,4,1,1,3,0
13,2,93,71,4,2,3,2,0,4,1,2,4,0,4,0,2,3,2,1
98,4,32,1,2,0,2,4,2,4,3,0,2,1,1,1,4,4,1,4
68,3,79,75,0,4,1,3,0,3,5,3,1,2,1,2,4,0,2,1
18,1,77,18,13,3,3,2,2,4,4,3,0,3,0,0,0,0,4,1
10,5,51,30,18,4,3,2,0,3,0,2,3,2,2,2,2,0,2,4
60,4,95,77,18,3,0,1,2,0,5,0,4,1,1,4,0,1,1,2
56,5,69,49,17,4,3,1,3,1,5,3,1,4,0,3,2,3,0,0
62,3,45,4,8,0,0,1,3,2,0,0,2,2,2,0,0,3,0,4
21,4,90,50,18,3,0,1,0,0,2,0,3,1,1,4,3,4,2,1
87,0,33,2,4,4,1,4,1,2,2,0,2,1,0,2,0,1,1,0
26,6,39,88,19,2,1,2,0,0,0,0,3,1,4,2,0,2,0,0
51,3,61,1,10,4,2,4,3,4,1,2,0,2,0,1,1,0,1,2
52,6,83,27,4,0,2,1,1,2,3,1,1,2,3,2,0,2,1,0
86,2,6,68,11,4,3,4,3,4,3,1,1,4,2,3,2,0,0,1
73,2,14,16,10,4,2,2,2,2,2,4,3,4,0,1,3,1,2,0
60,4,82,83,12,4,0,2,1,2,3,0,2,0,1,0,0,0,2,1
67,1,13,64,2,4,2,1,3,3,1,0,4,3,3,0,3,3,2,0
55,0,37,39,9,2,2,3,1,4,2,4,2,1,0,2,0,2,2,2
34,0,43,97,19,2,1,3,0,3,5,3,1,1,0,4,0,4,2,2
86,6,34,45,18,2,2,0,3,2,2,4,0,2,2,1,2,0,4,1
2,3,94,61,8,4,1,1,3,1,5,4,1,2,2,0,0,4,4,2
32,2,70,48,8,4,1,3,1,4,2,1,0,4,4,2,0,1,2,3
