column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
39,5,30,8,0,0,0,3,1,2,0,3,0,0,1,0,4,0,0,4
55,2,12,49,3,0,0,3,2,0,2,3,3,1,1,0,1,0,2,4
74,0,13,18,3,4,3,2,0,2,0,2,0,2,2,0,3,4,1,1
41,6,21,15,2,0,0,1,3,2,0,1,4,1,0,3,4,2,1,3
43,1,11,31,4,2,2,2,3,1,2,1,3,0,1,4,1,1,3,0
28,0,28,39,2,4,2,3,1,0,2,0,2,3,0,4,2,0,2,4
40,1,20,37,3,7,1,1,0,0,1,2,1,0,1,0,1,0,1,0
55,2,25,6,0,5,1,1,1,1,0,2,4,3,4,0,1,4,1,2
95,1,6,33,1,4,3,2,3,2,1,2,1,2,1,1,0,0,1,2
47,4,48,40,3,7,1,3,1,1,1,2,2,1,3,0,1,1,1,0
29,1,2,29,1,6,0,2,2,2,0,3,2,0,0,3,0,0,0,2
26,0,44,20,4,1,3,2,1,2,1,2,2,3,2,1,1,2,1,2
0,5,33,21,2,1,1,2,3,2,1,4,0,1,2,4,0,2,1,2
29,1,40,47,0,5,1,0,1,2,0,2,2,2,1,4,1,0,2,4
51,6,15,26,2,0,0,0,1,2,2,0,0,0,0,3,4,0,3,2
6,3,32,14,2,9,2,2,1,2,1,0,2,0,1,1,2,2,1,3
68,3,26,2,3,4,0,1,2,2,2,1,3,0,1,0,4,0,3,2
55,2,24,28,4,9,3,0,0,0,2,0,3,3,3,0,1,0,0,0
15,3,14,32,2,6,1,0,1,0,1,4,3,0,0,4,0,2,0,4
36,4,45,7,2,5,0,3,0,0,2,4,4,0,0,3,4,0,3,0
6,3,46,19,3,0,0,2,3,1,2,1,2,0,0,3,4,1,0,3
78,2,16,4,2,1,1,2,0,2,0,1,0,3,4,4,0,4,1,1
67,1,40,47,4,3,1,2,2,0,1,2,0,0,1,0,1,2,2,1
82,4,32,14,3,7,1,2,0,0,2,0,2,0,1,4,0,1,2,2
37,0,8,0,3,8,2,3,1,0,2,1,4,3,4,2,1,1,0,3
43,1,33,21,4,7,1,3,1,0,2,4,0,0,1,4,0,0,3,3
22,6,13,18,2,6,1,2,2,1,2,0,3,1,4,4,0,0,3,2
68,3,25,6,0,3,2,1,0,2,0,1,3,0,1,0,2,4,1,2
40,1,22,3,0,8,3,0,2,2,1,3,2,2,0,1,3,0,0,4
19,5,33,21,1,1,2,2,1,1,2,1,1,1,2,0,1,1,3,3
93,5,42,24,3,9,0,1,0,2,0,2,3,0,1,0,4,4,0,2
24,5,21,0,3,5,2,2,3,0,0,1,1,1,2,1,2,4,0,2
69,5,8,34,4,8,1,1,1,2,1,0,2,1,1,4,2,0,1,0
5,1,13,18,4,1,3,3,2,1,0,1,1,2,1,0,3,4,0,3
26,3,0,38,4,1,3,2,1,2,1,1,0,0,0,1,0,2,0,0
75,3,42,24,0,9,0,0,1,1,2,2,1,4,1,1,0,1,1,4
69,0,17,0,0,0,0,3,3,0,2,0,4,0,3,0,0,0,1,2
99,4,11,31,3,9,1,1,2,0,0,1,0,2,3,3,1,4,0,1
93,5,2,29,4,7,1,1,1,1,0,3,3,4,1,4,1,0,0,2
88,3,1,23,3,9,0,3,0,2,0,0,4,0,0,3,4,4,1,4
60,6,38,35,3,7,1,0,1,2,0,1,1,4,0,4,1,0,2,3
94,3,18,22,4,9,3,1,3,2,1,3,0,0,0,0,3,2,0,2
13,5,31,17,2,8,3,0,3,1,2,1,1,2,2,1,3,0,3,0
46,3,21,15,1,1,2,0,2,1,1,0,4,0,0,2,0,0,2,3
87,2,34,48,4,9,3,2,0,0,2,1,0,1,4,1,3,1,0,0
65,2,24,0,0,6,3,3,1,0,2,0,1,1,4,1,1,0,3,3
49,4,47,42,0,3,2,2,2,2,0,0,3,2,0,0,1,0,1,0
24,5,47,42,3,5,2,2,3,0,0,0,0,1,2,0,1,1,1,2
2,6,33,3,3,9,0,0,1,2,0,3,1,2,4,0,1,0,0,0
33,2,19,13,1,2,1,1,1,0,2,1,3,3,4,3,0,1,1,3
98,6,36,0,0,8,3,1,1,2,1,1,4,4,0,1,3,0,0,3
26,0,13,18,3,3,0,2,2,2,0,0,3,0,2,3,4,4,1,3
38,2,1,23,4,3,1,1,0,1,2,1,4,4,4,0,1,1,3,2
19,5,12,49,0,2,3,2,1,2,1,3,4,1,1,0,3,0,2,0
49,0,8,34,2,7,3,2,0,1,1,0,1,3,2,1,3,2,2,4
16,0,35,10,4,8,1,0,0,2,1,4,0,3,2,4,1,1,2,3
1,0,34,48,1,4,3,0,3,0,0,0,3,0,3,1,0,0,1,2
13,5,41,16,2,8,3,0,2,0,2,3,0,1,1,0,3,0,1,2
42,0,8,34,4,6,2,1,0,0,1,0,0,2,2,2,3,2,1,2
84,1,37,45,4,8,1,3,1,2,0,4,4,2,1,0,1,2,1,2
37,0,29,2,4,3,1,1,1,0,2,0,1,0,2,4,1,2,2,3
37,0,34,48,0,5,1,1,2,1,2,0,3,1,2,0,0,0,3,1
56,3,41,16,0,8,3,1,1,0,2,2,0,4,1,1,1,0,0,3
62,1,19,13,1,0,1,1,1,2,2,2,3,2,1,0,1,1,3,0
43,1,41,16,0,1,1,2,1,1,2,3,0,2,0,0,0,1,0,0
35,3,28,39,4,8,1,1,1,1,1,1,0,0,1,4,0,0,1,4
36,4,16,4,2,0,0,1,2,2,2,1,1,2,1,3,4,0,3,4
13,5,28,39,0,8,3,2,3,0,0,1,0,2,1,0,0,0,0,2
41,6,0,38,0,3,2,1,3,0,2,1,2,0,4,2,1,1,0,2
44,2,20,37,0,5,3,1,0,2,0,0,0,1,0,1,0,0,3,0
97,0,40,47,4,8,1,1,1,1,0,0,2,3,3,4,2,4,0,2
43,1,16,4,4,3,2,0,2,1,1,4,1,4,0,0,1,2,1,0
80,6,37,45,4,6,2,1,1,2,1,4,0,0,4,1,0,1,1,0
28,0,15,26,0,3,2,2,1,0,0,1,1,0,3,4,1,4,0,0
65,2,0,38,0,3,2,1,3,1,1,3,2,3,4,3,0,2,1,2
4,4,43,44,1,5,0,2,3,0,2,4,1,0,3,0,0,0,0,2
93,5,49,0,3,5,2,3,1,2,0,0,4,0,2,0,1,4,1,2
2,6,17,36,4,7,0,1,1,2,1,0,0,1,4,3,0,1,1,2
49,4,2,29,2,8,3,2,1,2,1,3,2,2,3,0,3,2,1,0
74,0,41,16,3,4,3,2,3,0,0,0,0,3,3,1,3,0,0,1
85,0,34,48,0,6,0,1,2,2,2,4,3,0,2,3,4,1,0,4
86,0,1,23,3,6,3,2,1,1,2,4,4,3,2,1,3,0,1,2
39,5,28,39,1,1,2,3,2,0,2,1,3,2,1,0,0,1,3,0
29,1,10,4,4,1,3,2,3,2,1,0,0,0,1,1,3,1,0,2
0,5,35,10,4,3,1,3,2,0,2,1,1,1,3,4,2,0,3,2
81,0,25,6,3,8,2,2,3,0,0,0,2,3,2,2,1,0,0,3
60,6,31,17,2,9,2,2,0,2,0,1,3,1,4,3,0,0,1,2
65,2,0,38,1,8,1,3,1,0,0,0,3,1,1,4,1,4,0,3
48,5,2,29,2,7,3,0,2,1,1,2,0,0,3,0,3,0,1,4
47,4,30,8,0,6,3,0,2,2,0,1,0,0,3,0,2,4,0,2
74,0,21,15,0,9,0,3,1,1,1,1,4,2,2,3,4,0,1,0
96,6,5,5,3,7,1,0,3,0,1,3,0,1,4,4,1,1,1,3
78,2,2,29,3,4,0,2,3,1,2,1,2,0,4,3,4,2,3,2
60,6,47,1,3,7,1,3,1,2,0,0,0,0,0,4,1,4,0,2
76,5,12,49,4,1,3,3,3,2,0,3,1,1,2,1,3,4,1,3
86,5,23,9,3,9,1,2,1,0,0,0,2,1,1,4,1,3,1,0
17,4,10,4,0,6,3,0,1,2,0,1,4,0,3,1,3,0,0,3
17,4,36,41,0,3,2,2,0,2,0,4,3,0,0,1,2,4,0,4
30,6,29,1,1,0,1,2,1,2,1,0,2,0,4,4,1,2,0,2
12,4,27,43,4,5,1,2,3,2,1,4,4,4,0,0,0,2,1,0
28,4,32,14,4,0,0,2,2,2,0,1,1,2,3,0,4,0,1,0
47,4,24,28,3,7,1,1,2,1,1,2,2,1,3,1,0,2,0,2
59,0,34,48,2,6,1,2,3,1,2,4,0,2,0,4,2,1,1,2
63,0,30,8,0,1,1,2,3,2,1,1,0,3,2,4,0,0,2,2
24,0,21,15,3,8,2,2,2,2,0,1,2,3,3,3,1,0,0,2
23,1,15,26,3,5,2,2,3,0,0,4,1,0,1,0,0,0,0,2
58,5,23,9,2,4,2,2,1,2,1,0,0,1,2,0,2,2,2,2
34,3,29,1,4,3,1,1,0,1,0,4,2,1,1,4,0,0,1,2
19,5,30,8,0,0,0,0,3,1,2,1,4,1,1,3,4,0,3,0
64,6,6,33,1,4,3,1,1,0,2,2,0,0,0,0,3,1,0,2
6,3,16,4,1,2,1,0,3,1,2,1,1,0,1,4,0,0,1,0
76,5,17,36,4,9,3,0,1,0,2,0,1,0,2,1,3,0,3,1
52,0,5,5,4,8,1,1,2,1,1,0,2,3,4,0,0,0,2,4
72,6,34,48,3,9,0,2,3,2,1,0,4,3,4,3,4,2,0,4
15,3,19,13,4,9,3,2,1,2,1,0,3,0,0,1,1,0,2,3
81,0,45,7,1,5,0,3,0,2,0,1,4,2,2,3,4,0,0,4
8,2,21,15,3,9,0,2,0,1,1,1,4,0,0,0,1,2,1,0
59,0,16,4,4,6,2,0,2,0,2,1,1,3,3,4,0,1,1,2
73,2,30,0,2,8,3,2,1,0,0,1,4,0,4,0,1,4,0,2
27,0,26,2,2,9,2,0,3,0,1,4,3,0,0,0,0,2,1,0
33,2,13,18,4,5,1,0,2,1,1,0,1,2,0,3,0,4,0,0
45,6,21,15,3,6,3,3,1,2,0,1,4,3,0,1,3,0,0,0
66,4,47,42,3,5,2,2,3,2,1,2,4,0,3,0,3,0,1,3
58,5,32,14,0,1,1,2,1,1,2,1,2,0,1,4,0,0,0,3
57,2,42,24,2,4,2,2,3,1,2,4,0,3,0,0,0,1,3,2
10,0,0,2,1,4,3,2,0,1,1,4,1,2,3,0,2,1,0,1
29,1,29,1,3,5,2,2,1,1,2,0,2,2,0,0,0,0,3,1
59,0,21,15,2,7,3,1,2,0,1,0,3,0,2,1,3,0,1,1
35,3,26,2,1,7,3,0,3,0,1,1,1,0,2,0,3,3,1,0
89,4,41,2,4,8,2,1,1,0,2,2,3,0,1,4,1,0,3,2
73,2,1,23,0,3,2,2,1,1,2,0,0,1,1,0,0,1,0,3
86,5,25,6,3,9,0,2,2,1,2,2,4,0,1,0,4,1,3,0
5,1,28,39,0,8,3,1,2,1,1,0,4,0,1,1,0,0,1,0
6,3,17,36,4,7,0,2,2,1,2,3,0,0,1,3,4,1,0,2
77,1,45,7,3,0,0,1,1,0,2,1,4,0,1,0,4,1,3,4
84,1,18,22,0,4,2,0,3,1,2,0,0,0,0,0,0,2,3,1
65,0,42,24,4,4,3,2,3,2,1,4,3,4,2,0,3,2,1,2
26,0,31,17,0,1,1,2,3,0,0,1,4,0,3,4,1,0,1,2
53,1,19,13,1,4,3,1,2,1,1,0,3,2,0,0,0,2,1,0
82,4,44,20,4,1,1,1,3,1,1,3,1,0,0,2,0,1,0,0
3,2,49,0,1,0,1,0,0,0,2,1,1,2,4,4,0,1,1,0
1,0,6,1,0,8,3,2,1,0,0,0,2,3,2,0,1,4,1,2
64,6,28,39,0,9,0,2,2,0,1,1,3,3,4,3,4,0,0,0
92,4,28,39,3,0,0,0,0,0,2,1,3,2,3,0,1,1,3,2
1,1,17,36,0,7,0,1,1,0,2,3,0,2,0,3,4,1,3,2
32,5,45,7,3,9,3,1,3,0,2,1,1,1,1,0,1,0,2,2
40,1,5,1,2,4,2,0,1,2,0,4,2,0,1,2,2,2,2,3
92,4,21,15,4,1,1,2,3,0,0,1,4,2,0,4,1,4,0,2
29,1,15,26,3,0,0,1,1,0,2,4,1,2,1,0,4,1,3,0
86,5,8,34,4,3,1,0,2,0,2,0,1,0,2,0,4,1,2,2
89,0,9,12,0,7,0,3,3,2,0,0,0,3,0,0,0,0,0,0
51,6,35,10,3,8,2,2,0,1,1,0,1,0,4,1,1,2,1,0
69,5,47,42,1,0,1,1,2,2,2,2,0,1,2,0,0,0,3,3
78,2,11,31,0,1,1,2,0,1,1,1,4,1,1,0,0,1,1,3
5,1,32,14,0,6,3,2,3,2,2,1,2,4,1,1,3,1,3,1
1,0,21,0,1,4,3,3,3,2,0,0,1,3,0,1,2,4,0,1
7,1,35,10,3,5,2,2,3,2,2,3,2,0,0,0,0,1,1,1
8,2,21,15,3,2,1,1,1,2,1,1,4,4,0,0,0,2,1,1
87,2,45,7,0,5,1,0,3,0,1,2,0,3,3,0,4,0,0,2
71,1,12,49,1,9,2,1,2,2,2,2,1,2,1,0,0,0,0,0
5,1,14,32,0,5,1,0,3,0,1,4,1,2,0,3,4,0,0,1
77,2,1,23,4,2,2,2,1,0,0,0,1,1,4,2,1,0,0,1
9,6,36,41,3,4,3,1,1,2,1,1,0,3,0,1,3,2,1,1
57,6,41,2,3,7,1,2,3,0,0,2,3,0,1,0,1,0,0,1
20,1,28,39,0,9,0,2,3,0,0,1,3,0,0,0,4,3,1,2
41,6,34,48,0,1,1,0,1,2,0,0,3,2,0,4,1,0,0,4
94,0,21,15,2,0,0,0,3,1,2,0,4,3,2,2,4,0,3,0
22,6,14,32,0,7,1,0,3,2,0,4,0,3,4,4,0,4,4,1
78,2,1,23,3,6,3,2,0,2,0,3,4,0,0,0,3,4,0,1
46,3,26,2,0,9,2,1,2,2,2,4,3,4,1,0,2,0,0,4
34,3,38,0,0,0,0,2,3,1,2,0,4,4,1,1,4,3,2,2
17,4,45,7,3,5,3,1,3,0,1,3,4,0,1,0,2,4,1,0
74,0,16,4,3,1,1,2,0,0,2,1,4,3,2,4,1,1,1,0
27,4,28,39,3,3,0,0,1,2,0,0,3,2,1,3,4,0,1,3
67,1,24,28,0,4,2,1,0,0,1,0,0,2,1,4,0,1,0,0
76,1,12,49,3,1,1,0,3,0,1,3,1,4,0,4,1,0,3,0
14,6,43,44,3,6,3,1,1,0,2,0,1,3,4,1,1,0,3,4
16,0,8,0,4,3,1,2,0,2,0,2,1,0,0,0,1,1,1,2
20,1,34,48,3,0,0,2,1,2,1,0,3,0,1,0,1,0,1,0
38,2,47,2,3,4,3,3,0,0,2,2,3,1,4,0,3,0,1,3
46,3,20,37,4,0,0,0,3,2,0,0,1,4,2,3,0,3,0,2
77,1,31,17,4,8,1,2,3,0,0,4,4,0,0,4,0,4,0,0
47,4,35,10,0,4,2,3,3,2,0,3,0,2,2,0,1,4,0,4
12,4,46,19,4,2,2,2,1,2,1,1,2,2,3,1,0,1,1,2
38,2,30,8,0,1,1,1,3,0,2,1,0,2,3,0,1,1,3,4
23,1,15,26,4,7,0,3,1,0,2,4,1,0,2,0,1,0,0,3
57,2,49,0,2,1,1,1,1,0,2,1,4,2,4,3,1,1,2,2
79,5,2,29,4,8,1,2,1,0,0,1,2,4,2,0,0,4,2,2
79,5,0,38,1,7,3,2,1,0,0,1,4,1,2,0,1,0,1,3
79,5,47,42,3,4,3,2,3,1,2,1,4,0,2,0,0,0,0,3
82,4,27,43,3,4,3,3,2,2,1,0,4,2,0,1,3,0,1,0
2,6,12,1,0,4,2,2,1,2,1,4,2,0,0,0,1,0,0,3
30,6,33,21,0,2,3,1,0,0,1,1,0,0,4,1,3,2,2,0
53,1,4,25,4,9,3,0,3,0,1,1,0,0,1,1,1,0,0,2
28,4,0,1,4,5,1,2,1,0,0,0,2,0,3,4,1,0,0,2
57,2,48,40,1,0,1,1,1,0,1,2,0,1,2,3,0,2,1,2
26,0,45,7,0,4,3,2,2,2,0,1,0,4,3,0,3,4,1,0
84,1,35,10,3,0,0,1,2,1,1,3,2,0,0,0,0,1,2,4
21,3,12,49,3,3,0,1,3,2,0,0,2,4,1,0,4,2,1,2
53,0,2,29,1,1,2,2,1,0,2,3,2,3,2,0,1,0,0,2
37,0,38,35,4,9,0,0,3,2,0,4,3,0,2,4,0,4,1,3
85,1,10,30,1,9,2,0,3,0,1,1,1,0,1,1,1,0,3,2
94,3,28,39,3,3,0,2,0,1,1,1,3,0,0,3,0,0,1,2
65,2,34,48,3,1,1,1,1,2,1,0,3,1,4,4,1,1,1,2
69,5,33,21,3,2,1,2,0,1,1,4,0,1,1,4,1,2,0,2
74,0,12,49,2,4,2,0,1,2,0,0,3,3,2,0,2,4,1,3
58,5,40,47,0,4,2,2,2,0,1,2,2,0,2,1,1,1,2,1
93,1,1,23,4,8,1,0,2,2,0,0,0,0,1,4,0,0,0,3
10,0,14,32,4,4,3,2,0,1,1,4,3,3,3,0,2,2,0,0
5,0,7,46,4,4,3,0,2,1,1,1,2,0,2,0,3,2,1,3
71,1,30,8,1,8,1,2,3,0,0,1,0,4,1,0,1,4,1,2
75,3,5,5,3,4,3,2,3,0,0,0,3,0,1,0,3,0,1,2
26,0,47,42,3,9,0,3,0,0,2,0,3,1,2,3,4,0,3,0
9,6,34,48,4,1,3,1,2,0,0,0,4,1,4,1,3,0,1,0
73,2,39,11,0,5,1,2,1,1,2,0,2,1,0,4,0,1,0,2
89,4,42,24,4,2,2,1,3,1,1,0,0,2,0,2,0,4,2,0
9,6,46,19,0,8,3,2,3,1,0,1,2,0,4,1,0,4,0,1
16,0,21,15,2,3,3,1,3,1,0,0,4,0,3,0,2,4,0,3
17,4,17,36,0,8,3,3,2,1,0,3,1,2,3,1,3,0,1,3
51,6,17,36,3,1,1,2,3,1,1,3,1,0,0,0,1,2,1,1
97,0,30,8,3,0,0,2,1,1,2,1,3,1,2,0,4,2,3,0
21,2,23,9,0,4,2,0,2,2,0,1,2,4,4,0,0,0,0,0
20,1,24,28,4,9,3,3,3,0,2,0,0,2,0,1,2,0,3,3
19,0,24,28,0,5,1,2,2,1,2,2,2,3,2,0,0,0,3,2
69,5,11,31,4,7,0,3,1,0,2,0,4,2,1,0,4,0,2,1
5,1,47,42,1,9,2,1,2,2,2,4,4,2,0,4,0,2,3,0
21,2,1,23,4,4,3,1,1,0,1,0,0,3,2,1,0,1,1,0
79,5,16,4,3,3,0,1,2,0,0,0,0,1,2,3,4,4,0,2
27,4,3,27,1,9,2,1,0,2,1,4,1,0,3,0,1,1,1,3
96,6,27,43,0,4,2,3,0,2,0,4,2,1,0,0,1,0,0,2
4,4,44,20,3,3,0,2,0,0,2,2,2,0,1,3,4,0,0,1
87,2,11,31,2,1,1,1,2,0,0,0,0,1,4,3,0,4,4,2
47,4,25,6,0,4,2,2,2,0,1,4,4,0,3,0,4,1,0,2
97,0,7,46,0,3,2,0,0,0,2,1,1,0,0,0,1,0,3,2
29,1,7,46,0,8,3,1,1,1,0,0,3,0,0,1,2,2,2,1
78,2,39,11,3,5,2,2,2,0,1,0,1,1,0,0,0,1,1,2
14,6,13,18,3,6,3,0,3,0,1,0,0,3,0,1,1,0,1,1
84,1,33,21,2,5,0,2,1,2,1,1,1,2,1,0,0,1,1,0
90,6,40,47,4,6,2,1,1,0,2,1,0,1,4,0,0,1,3,1
59,0,3,27,0,4,2,0,1,0,2,0,1,4,2,2,4,0,3,1
69,5,43,44,0,1,1,1,1,0,2,0,1,4,0,4,1,1,3,2
44,2,19,13,0,2,3,0,2,0,2,1,0,0,3,1,3,0,3,3
93,5,41,16,3,1,1,1,2,2,2,2,0,4,1,2,0,1,3,4
53,1,14,32,4,4,3,2,1,2,1,0,3,2,0,1,0,2,1,2
73,2,22,1,0,2,3,2,1,2,1,4,2,1,0,1,3,2,0,4
13,5,11,31,0,9,0,3,3,2,0,0,0,1,0,3,4,4,0,3
58,5,12,1,0,3,2,2,1,0,0,4,2,4,1,1,0,4,0,2
77,1,49,0,3,0,0,2,1,0,0,2,1,0,1,0,4,4,0,2
50,5,25,6,0,7,0,2,0,1,1,2,4,1,1,1,4,0,1,3
96,6,16,4,2,6,1,2,0,0,2,1,0,3,0,4,0,2,3,2
34,3,12,49,3,8,2,1,3,2,0,0,2,0,2,0,1,4,0,0
20,1,32,14,0,1,0,2,2,2,0,1,2,2,1,0,0,0,0,3
58,5,15,26,0,0,0,1,1,1,1,4,0,1,1,0,2,0,0,4
99,4,44,20,0,1,1,2,3,2,2,1,2,0,0,3,0,0,1,2
63,0,47,0,4,2,2,1,0,0,1,2,1,3,2,1,1,2,1,0
16,0,6,33,4,4,3,1,0,0,1,2,1,3,2,1,3,2,1,0
94,0,47,4,4,1,3,2,2,1,2,0,0,2,0,1,0,1,2,3
6,3,13,0,3,7,1,1,1,2,1,0,4,4,0,4,3,0,1,2
35,3,7,46,0,5,1,3,0,0,1,4,4,4,0,4,0,2,2,3
17,4,2,29,2,8,3,3,3,1,1,1,0,0,0,0,0,2,1,0
14,6,31,17,0,7,0,1,3,1,1,1,1,0,4,3,1,2,2,1
9,6,7,46,1,5,0,1,3,1,1,3,4,1,4,1,0,2,1,0
52,0,13,18,0,9,0,0,1,2,0,1,1,3,2,3,0,0,0,3
43,3,33,21,3,8,2,2,2,1,2,2,1,0,0,2,0,1,1,2
32,5,47,42,3,8,2,2,2,2,0,1,4,0,1,1,1,4,2,0
29,1,2,29,2,8,3,2,2,0,1,3,2,4,0,0,3,1,1,1
6,3,22,3,0,9,0,1,3,0,2,3,1,4,0,3,0,1,3,0
51,6,49,0,3,8,2,1,2,0,0,0,1,0,0,2,0,4,1,0
12,4,41,16,4,1,3,2,1,2,1,0,0,0,0,0,2,0,1,0
96,6,47,42,2,4,2,2,3,0,2,1,0,0,4,4,0,0,3,4
1,0,21,15,4,9,3,2,0,2,0,1,4,0,0,0,3,0,1,0
83,3,29,1,4,8,1,0,1,0,2,0,2,4,0,0,1,0,1,3
55,2,16,4,3,4,0,1,3,2,0,0,2,1,0,0,0,0,3,1
59,0,41,0,4,3,2,1,2,2,2,2,1,2,2,0,0,1,2,2
74,0,41,2,3,4,3,1,3,0,1,1,3,2,3,1,0,2,1,2
55,2,45,7,2,5,0,2,1,1,2,4,4,3,4,4,1,1,3,0
53,1,4,0,4,9,3,1,0,0,1,2,0,2,0,1,3,1,1,2
57,0,31,17,0,8,3,1,0,2,0,4,2,0,2,1,0,0,0,4
52,0,40,47,0,3,2,2,1,1,2,2,2,4,3,3,1,0,3,1
67,1,28,39,0,7,0,1,1,0,2,1,0,0,0,3,0,1,1,2
26,0,35,10,0,6,3,1,2,2,2,0,0,3,2,0,0,1,3,2
69,5,38,35,3,3,0,0,3,2,0,4,4,1,0,4,0,4,0,2
37,0,37,45,1,8,1,3,3,2,0,0,4,1,4,0,1,0,0,0
70,4,36,41,0,8,3,0,3,2,0,1,3,2,2,1,1,0,0,4
89,4,20,2,4,9,3,2,3,2,1,1,3,1,1,1,2,2,1,1
65,2,33,0,3,8,2,2,1,2,1,2,4,2,2,2,3,0,0,0
71,1,16,4,4,9,3,1,0,0,1,0,1,2,0,1,3,0,1,2
91,2,39,11,3,0,0,3,3,2,0,2,1,1,4,3,4,4,1,2
68,3,20,37,0,5,1,3,3,0,2,2,1,0,0,4,0,1,3,2
57,2,49,0,0,4,2,1,0,0,1,1,1,1,4,0,0,3,1,0
14,6,4,25,3,8,2,2,0,2,2,1,0,2,0,0,0,0,3,0
51,6,42,24,3,0,1,3,0,1,1,2,0,0,4,4,1,0,1,4
99,4,49,0,1,1,2,3,0,1,1,1,1,0,3,0,1,2,1,3
16,0,18,22,4,0,0,3,1,1,1,0,4,3,0,3,0,2,0,2
20,1,8,34,2,2,2,0,3,2,0,0,2,0,0,0,0,0,0,4
71,1,2,29,0,9,0,3,0,2,0,2,0,0,0,3,0,0,0,0
88,3,28,0,2,9,2,1,2,2,2,0,4,4,0,0,0,1,1,3
82,4,21,15,4,2,2,3,3,0,2,1,4,2,3,0,2,1,0,2
6,3,21,15,0,8,3,2,2,0,1,0,4,0,0,0,3,2,2,2
68,3,33,21,2,6,1,3,3,1,2,4,1,0,1,4,1,0,3,1
27,4,2,29,3,5,2,3,1,2,0,3,2,0,1,0,1,4,1,0
37,0,34,48,0,6,3,1,3,0,1,1,1,2,3,0,3,1,0,4
42,0,21,15,0,5,1,1,2,1,1,0,2,4,0,4,1,0,2,0
20,1,28,39,0,0,0,2,1,0,0,0,1,0,1,0,4,0,1,0
85,3,49,2,0,6,3,0,3,2,0,2,4,0,0,1,1,4,1,3
22,6,0,38,4,8,1,1,3,2,0,4,2,0,1,4,0,4,1,1
49,0,21,15,3,5,2,1,3,2,0,0,3,3,1,0,0,4,0,2
46,1,6,33,3,9,0,2,2,1,2,2,0,0,0,4,0,0,3,2
79,5,30,8,3,4,3,1,0,2,0,3,3,1,1,0,1,4,2,2
58,5,1,23,0,1,1,2,2,1,2,0,4,2,1,4,1,2,2,3
73,2,29,1,0,8,3,2,3,1,2,0,0,2,4,0,2,0,0,2
5,1,26,2,0,4,3,2,3,1,2,0,0,0,1,1,3,0,2,2
84,4,29,1,0,9,0,0,2,1,1,0,2,2,3,3,4,2,0,2
41,6,45,1,3,8,2,2,0,2,0,4,2,3,4,0,0,0,1,0
31,0,44,20,3,9,0,0,2,2,0,2,1,3,3,3,4,4,1,2
59,0,22,3,4,7,0,1,1,1,0,3,0,2,3,3,0,4,0,0
86,5,7,46,2,3,3,1,1,2,0,2,3,1,1,1,3,0,0,2
51,6,42,24,0,8,0,1,2,2,2,0,0,2,0,3,0,1,0,0
2,6,39,11,2,6,1,0,1,2,1,2,0,0,0,4,0,2,2,0
56,3,44,20,1,2,1,2,2,0,2,2,2,0,1,4,0,0,3,0
28,4,0,38,0,7,0,2,2,2,0,1,0,2,1,0,4,4,1,2
10,0,5,5,3,5,2,1,1,2,1,1,0,3,1,3,1,0,3,4
0,5,17,36,4,0,0,1,3,1,1,3,1,0,1,3,0,0,1,2
99,2,27,43,4,3,1,2,3,1,2,2,2,2,3,4,1,0,3,2
42,0,43,44,0,8,0,0,3,2,0,1,1,3,4,3,1,0,0,2
89,4,25,4,0,3,2,1,0,2,0,4,1,0,3,0,2,2,1,2
94,3,45,7,0,5,1,0,2,2,0,2,4,4,1,4,1,1,1,2
0,5,16,4,4,4,3,3,1,2,0,1,1,2,1,1,2,0,0,2
43,1,33,21,3,2,1,3,0,1,0,1,2,2,0,4,1,3,0,2
41,2,35,10,0,4,3,3,3,0,2,0,3,2,4,0,3,0,3,2
52,0,6,33,1,8,1,2,1,2,1,2,0,4,2,0,1,2,2,3
23,1,6,33,0,2,3,1,1,2,1,2,1,0,0,0,3,2,1,4
77,1,23,9,0,8,3,1,3,2,0,0,2,0,1,0,3,0,1,0
11,3,15,26,3,4,0,2,0,0,2,0,0,4,3,1,1,1,1,3
68,3,6,33,4,4,3,2,2,1,2,3,0,0,1,1,3,0,1,3
51,6,49,0,3,8,2,1,3,0,1,1,1,0,4,0,3,1,1,0
96,6,7,5,2,1,1,2,1,1,2,0,0,0,4,4,0,0,2,3
37,0,13,0,4,7,0,2,3,0,0,1,1,3,2,0,4,4,0,2
93,5,11,31,2,8,3,3,1,1,1,0,2,1,1,1,1,1,1,0
51,6,46,19,0,7,0,2,3,2,1,1,1,3,4,3,4,3,0,2
15,3,5,5,3,9,0,2,2,0,1,2,3,0,2,3,1,2,0,0
28,4,30,8,3,3,0,2,1,1,2,3,4,2,1,0,4,0,0,2
57,2,15,26,0,3,2,2,0,0,2,1,1,0,4,0,0,0,3,3
59,0,11,31,2,5,0,0,1,1,1,0,0,4,1,0,4,2,1,2
38,2,35,10,2,8,3,1,1,0,2,0,0,1,3,0,0,1,0,0
19,5,14,32,4,6,2,0,2,2,0,0,0,1,2,0,1,4,1,3
59,0,23,9,0,8,3,2,3,2,1,1,2,1,2,1,2,2,1,0
9,6,45,7,3,9,0,3,3,1,2,4,4,3,0,0,0,0,3,2
