column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
153,4,420,552,0,0,0,1,9,4,4,2,4,3,4,1,2,2,1,0
495,4,303,182,21,6,5,7,8,0,4,1,0,2,1,2,2,2,0,0
260,5,492,24,29,10,5,6,1,0,2,4,0,2,2,0,2,0,1,3
100,1,474,422,15,18,5,4,9,0,0,0,4,1,3,1,2,1,4,0
278,5,432,235,21,10,4,10,9,0,4,4,0,1,2,1,2,0,1,3
384,5,140,592,29,4,0,2,7,4,1,4,1,0,3,1,2,1,1,1
211,4,466,2,21,1,2,3,0,5,5,2,2,0,1,0,4,2,2,3
28,2,31,78,15,18,5,2,3,2,3,0,1,4,3,1,2,1,3,1
80,6,524,97,4,1,0,8,3,4,1,1,1,0,0,1,1,1,0,1
360,6,318,60,14,14,2,4,9,1,5,3,0,1,0,1,1,3,2,2
207,1,425,12,7,13,1,5,7,2,2,3,2,1,0,3,4,4,2,3
490,0,335,471,0,12,0,2,9,2,4,4,1,0,2,1,1,2,4,1
248,2,513,398,15,14,2,9,8,1,4,4,4,1,1,2,1,0,0,3
204,3,430,286,11,11,2,8,5,4,5,1,3,2,4,0,4,2,3,1
236,5,368,214,1,3,2,4,5,2,1,4,1,1,0,2,4,1,3,1
559,2,204,32,23,8,6,8,4,4,6,1,3,0,1,4,0,4,4,1
419,0,415,458,29,12,1,4,7,3,0,0,0,2,0,2,4,3,4,1
226,6,528,71,15,17,1,4,0,3,6,3,1,4,1,1,3,4,4,3
417,6,372,593,4,13,0,8,2,0,4,3,0,1,0,3,0,2,0,1
303,3,367,90,1,12,2,0,9,4,2,3,2,1,0,0,4,4,2,0
348,0,259,302,7,12,3,4,0,3,6,4,1,3,0,4,0,0,4,4
790,4,352,391,21,15,0,5,9,4,2,3,1,3,4,2,1,4,2,4
547,4,290,223,8,6,3,3,8,0,6,2,2,4,4,1,3,0,4,4
511,0,302,481,4,13,0,10,4,0,1,0,4,0,1,1,1,1,0,2
194,5,16,591,0,19,5,3,3,0,6,4,1,0,4,0,0,2,0,0
533,6,146,501,0,8,4,5,9,4,2,1,0,3,1,1,2,0,3,4
266,5,74,104,15,13,3,7,8,4,0,4,0,3,2,0,0,0,0,3
436,4,554,344,9,15,0,5,3,5,6,1,2,0,1,1,1,4,4,1
143,2,384,213,18,16,6,3,5,5,1,1,1,1,4,4,4,0,2,0
366,5,1,15,15,16,6,6,9,4,4,4,1,3,3,0,0,1,2,2
207,3,430,286,13,3,5,9,7,3,0,0,2,4,4,0,4,1,0,1
496,1,28,445,5,14,5,4,3,1,4,2,2,1,0,0,4,1,1,0
620,6,243,241,5,1,1,9,2,2,4,3,0,2,3,3,3,1,1,3
329,2,391,583,13,2,0,8,6,0,2,4,4,0,4,2,1,4,1,3
17,5,335,471,15,17,1,8,8,1,4,0,0,1,1,0,3,2,1,2
402,5,225,39,20,5,1,8,8,1,0,0,0,3,0,3,4,3,4,3
672,2,527,530,27,14,1,10,0,3,4,4,1,0,1,3,3,1,4,4
119,1,215,29,2,3,6,5,2,2,1,0,4,0,2,4,0,0,2,1
169,5,72,0,18,15,2,1,4,2,1,2,0,0,1,2,4,0,2,1
566,1,142,396,24,9,4,5,4,2,3,0,2,0,4,0,1,2,3,3
48,2,402,2,22,8,6,4,3,3,3,4,0,4,0,4,4,2,4,3
564,0,468,234,8,7,5,6,6,0,1,4,0,0,4,0,0,1,1,3
193,0,286,244,16,5,3,3,5,0,3,1,0,0,0,0,3,1,3,2
637,4,478,42,0,3,1,6,8,0,4,1,0,2,0,3,4,0,1,1
369,0,520,467,16,2,0,10,3,0,4,4,1,4,0,3,1,1,0,2
641,5,480,265,10,15,3,5,7,4,0,3,0,3,1,0,3,3,1,4
111,1,416,427,8,14,4,5,9,2,1,0,4,1,1,4,3,1,0,0
103,2,319,110,4,3,5,6,8,0,4,4,0,1,1,0,2,1,0,4
264,0,321,135,6,15,3,2,1,3,0,3,0,2,4,3,4,1,1,2
626,1,98,405,21,13,5,4,2,5,1,3,2,0,0,1,2,0,0,0
533,6,293,434,20,15,0,6,4,2,1,1,1,2,1,0,1,0,2,3
584,0,116,139,13,19,5,2,7,1,2,2,1,0,3,0,3,0,2,4
207,1,271,537,11,10,2,4,0,1,5,3,2,2,1,2,1,2,2,1
234,0,472,1,27,3,0,7,9,1,4,1,0,0,4,1,1,2,0,3
264,0,303,182,12,3,3,4,2,3,6,0,1,2,1,4,0,4,1,3
464,0,504,313,15,14,2,4,9,0,0,4,2,1,4,0,1,1,1,2
458,0,564,297,19,19,6,9,3,1,2,4,0,3,1,4,1,0,3,4
26,6,208,195,14,13,6,7,8,2,2,1,0,0,2,4,2,4,3,2
438,1,396,395,14,15,1,9,0,0,0,0,4,0,0,3,4,1,3,0
686,3,31,78,15,16,6,8,3,1,2,0,0,1,3,0,1,4,3,4
219,2,233,146,10,13,2,4,3,0,2,1,4,2,4,0,1,3,0,3
216,0,141,341,8,11,3,7,9,1,4,4,1,0,2,0,3,2,1,0
568,6,8,113,14,6,3,7,9,0,6,1,1,4,1,4,3,4,1,1
398,3,172,463,13,12,1,8,9,0,3,3,3,0,3,1,4,2,3,1
202,0,196,9,29,9,2,5,8,2,4,4,4,3,3,2,1,2,0,3
429,5,76,294,9,14,3,5,9,2,1,4,1,0,0,0,3,0,4,3
85,4,468,234,25,17,5,5,5,3,5,1,2,0,4,0,4,3,0,1
332,5,380,596,29,5,0,6,1,2,0,4,0,1,0,0,2,1,2,2
343,5,119,31,17,5,6,2,5,5,6,4,1,3,3,4,2,4,4,3
543,1,141,0,13,0,3,7,2,1,2,2,2,1,0,1,0,4,2,3
348,0,309,120,18,16,6,9,3,1,2,4,0,3,1,0,0,0,1,1
216,2,17,343,21,5,4,5,0,0,1,1,0,3,4,2,4,0,1,2
792,5,119,31,9,14,3,5,4,3,1,3,0,3,1,0,1,0,3,0
415,5,475,345,23,1,2,4,7,2,5,3,1,0,3,2,1,2,1,0
429,5,288,255,15,14,2,9,7,4,2,0,0,0,3,0,4,0,3,2
538,5,350,290,17,1,0,4,7,0,1,4,0,1,1,1,2,1,0,2
185,2,252,502,9,10,4,1,2,2,0,0,1,2,3,4,3,3,2,4
223,1,112,28,9,15,0,8,5,3,4,2,2,1,0,2,2,1,2,2
117,2,232,384,28,14,6,10,9,3,1,1,1,1,2,4,0,1,1,3
125,2,259,302,8,19,5,1,7,0,1,4,3,3,0,0,2,0,0,0
214,2,303,182,15,4,5,9,8,2,0,4,1,4,2,0,2,1,2,4
424,0,151,263,6,3,6,2,5,1,2,0,0,2,0,0,0,0,2,3
787,1,133,301,2,1,2,3,9,4,0,0,4,0,0,2,4,3,0,0
787,1,97,414,23,0,0,3,5,3,6,0,4,0,0,1,2,4,1,4
782,6,373,180,7,8,4,8,0,3,5,3,3,0,3,1,1,3,0,1
440,6,26,70,17,8,3,6,1,2,0,1,0,2,0,0,3,1,3,2
563,5,133,301,10,11,6,3,3,3,1,4,1,1,4,0,1,2,2,2
263,1,462,309,18,6,1,3,8,4,2,2,2,4,4,3,3,3,2,3
493,2,263,559,6,14,1,8,4,0,1,0,0,0,3,3,4,1,1,1
506,3,186,305,27,14,3,4,7,2,5,4,3,1,1,2,3,2,0,0
344,4,246,337,8,13,5,3,7,5,4,1,4,1,0,0,3,2,0,1
677,6,181,524,29,14,4,3,2,5,3,0,1,1,1,1,2,0,3,3
506,3,81,450,3,5,0,4,9,2,4,4,3,2,1,1,2,0,0,2
407,5,237,507,2,3,6,1,0,4,3,0,0,4,2,0,1,1,3,2
471,1,274,514,19,14,5,8,8,2,1,2,2,3,2,0,2,1,3,3
466,4,499,2,4,13,0,0,4,2,0,1,2,0,4,1,2,1,4,1
750,2,260,137,3,4,4,5,7,3,5,0,1,4,4,1,2,1,4,4
530,5,486,584,9,14,3,10,5,1,5,0,1,2,1,3,3,4,0,1
604,6,348,111,18,17,4,5,9,1,3,3,2,1,3,2,4,2,0,3
750,0,454,421,25,11,1,2,5,0,3,4,4,0,1,4,4,2,3,4
435,5,180,197,9,16,1,6,4,1,4,4,0,0,2,0,3,2,0,0
89,3,403,390,1,16,6,9,7,3,4,0,3,3,3,4,0,1,0,4
634,1,391,583,15,3,4,6,6,0,1,0,4,0,4,4,2,0,0,4
37,6,12,567,21,8,3,7,6,5,6,1,0,1,4,3,0,4,4,3
515,1,251,186,5,6,1,3,5,0,3,2,1,3,2,3,4,0,1,2
297,1,238,299,14,17,4,6,5,5,2,2,4,0,4,4,3,0,2,3
687,5,380,596,19,17,4,4,3,4,0,0,0,1,0,1,3,1,4,3
490,0,81,450,22,18,6,9,8,3,6,0,0,0,4,4,0,4,1,0
10,5,377,171,5,13,3,8,4,1,0,2,0,3,0,4,0,1,3,3
557,5,542,587,15,13,1,3,7,2,5,4,0,2,3,3,4,2,3,3
758,0,355,459,2,17,0,1,4,2,0,0,1,0,2,1,1,3,3,3
621,3,331,203,12,2,5,2,9,4,6,3,3,4,1,0,4,0,4,1
686,3,90,447,29,2,6,0,9,3,5,3,1,3,0,0,1,4,4,4
705,3,385,154,9,15,0,8,9,1,0,0,3,0,0,1,1,3,4,1
784,0,207,1,23,13,0,8,3,1,2,4,0,0,2,1,0,4,3,1
642,0,532,443,26,14,5,5,4,2,3,0,0,2,3,1,2,2,0,3
766,1,43,1,25,13,0,6,9,5,0,3,2,0,3,3,1,3,4,2
575,3,88,510,23,0,0,7,8,2,2,1,3,1,0,3,2,4,2,0
74,6,522,65,28,13,3,2,9,4,6,3,1,2,1,4,0,1,1,0
143,0,90,447,9,12,5,5,2,2,1,0,1,3,2,4,2,0,0,1
434,1,97,414,0,12,2,2,9,1,2,0,2,3,4,0,1,4,4,1
764,5,161,416,14,19,5,5,9,0,2,4,0,1,4,1,2,4,2,0
77,1,437,30,24,16,5,4,7,0,1,4,4,4,4,0,2,1,0,2
707,4,409,546,23,12,0,8,5,0,4,2,4,4,4,1,0,0,1,1
709,5,76,294,19,14,0,4,1,1,1,0,1,0,0,1,2,1,0,2
77,3,310,464,15,13,1,8,8,5,5,3,3,0,4,3,0,0,0,0
556,5,188,163,2,17,0,8,4,5,5,4,1,1,0,3,1,1,0,3
56,6,106,275,8,13,5,6,9,4,4,1,1,4,0,0,2,1,1,4
256,0,583,466,15,2,6,2,7,0,0,0,0,1,2,0,1,3,3,1
526,0,331,0,6,18,6,6,4,0,5,4,4,1,2,0,0,1,3,3
634,0,564,297,2,6,5,9,4,0,3,0,0,3,0,1,1,2,3,3
503,4,334,327,14,14,3,3,7,5,4,1,2,2,2,0,3,1,4,0
361,0,443,420,0,10,3,3,6,0,4,4,0,0,0,3,3,1,1,3
419,2,210,274,7,0,4,0,3,4,2,0,1,1,4,1,2,2,3,1
484,1,473,240,15,13,1,4,5,0,4,2,2,0,4,1,0,1,2,2
733,6,335,471,9,16,0,5,4,4,4,3,1,2,1,1,1,1,1,1
597,5,308,168,25,17,5,1,3,2,6,4,0,0,1,0,2,4,0,0
688,4,178,167,5,5,0,6,5,0,2,1,2,0,2,4,0,0,2,2
297,1,70,179,4,14,1,9,3,4,4,0,2,1,3,1,3,1,1,4
504,6,139,496,3,4,4,8,9,3,6,0,0,2,0,4,4,1,4,3
765,4,244,191,26,19,5,7,3,2,1,2,2,1,4,0,2,0,0,3
709,5,391,583,13,1,4,4,9,3,3,2,0,0,4,1,3,0,1,4
293,6,116,139,7,3,0,7,0,0,4,3,0,1,0,1,2,1,0,1
200,2,280,376,17,8,3,4,7,3,0,1,3,4,3,0,3,3,3,4
529,3,241,0,27,17,6,8,9,3,6,1,4,1,1,0,0,4,4,1
75,5,33,277,9,18,6,4,9,4,6,2,0,0,4,4,0,3,1,1
150,3,103,144,9,1,3,6,3,3,2,4,1,1,1,4,0,0,2,2
604,6,281,279,14,16,2,4,8,3,0,1,0,2,3,2,1,3,4,1
777,3,501,558,15,17,1,5,4,2,3,0,0,1,0,3,4,0,2,0
378,1,426,335,5,11,5,2,8,3,4,0,2,0,1,1,4,2,0,2
653,1,55,230,4,6,1,10,1,0,6,2,2,2,2,2,2,0,4,2
299,4,233,146,19,4,1,4,9,0,0,1,2,2,0,3,3,3,0,3
245,6,534,400,0,5,0,5,4,2,3,1,0,3,1,1,1,2,0,0
190,4,147,164,26,3,3,4,5,0,4,2,2,1,4,4,4,1,1,2
382,3,114,1,2,0,5,3,3,4,0,1,4,0,4,0,2,3,4,1
20,0,321,135,7,10,2,4,6,4,4,0,0,2,1,2,1,1,0,1
230,2,569,7,1,12,2,7,0,2,0,4,2,3,0,2,4,0,4,2
59,4,148,181,3,14,0,1,3,3,5,1,2,0,2,1,2,0,1,3
84,1,496,541,26,3,3,6,6,4,3,2,2,0,3,0,0,2,3,2
30,0,466,141,0,15,1,5,7,4,0,0,0,0,1,3,3,1,0,1
95,4,318,60,7,13,2,9,8,3,6,1,0,1,0,0,4,2,4,0
639,1,186,305,9,18,6,7,0,4,6,2,4,1,2,0,2,0,2,4
369,0,525,264,9,4,6,5,4,0,3,0,1,4,3,4,0,2,1,4
580,4,303,182,5,13,3,0,6,0,6,2,0,2,3,1,3,4,4,1
42,1,148,181,5,17,1,3,6,3,0,0,3,2,1,1,0,3,2,1
192,3,319,110,14,1,6,4,7,4,2,0,2,3,1,1,0,4,2,2
460,4,154,495,5,1,1,5,8,1,6,1,2,2,3,3,3,4,1,2
79,2,473,0,12,14,1,7,7,0,1,4,4,0,2,3,1,1,0,3
10,2,444,229,26,13,2,2,0,4,3,0,4,1,0,0,1,0,3,3
677,6,491,63,28,14,6,0,4,2,3,3,0,2,2,4,1,2,0,3
254,2,206,54,15,0,6,7,7,4,0,0,1,2,0,4,0,1,0,3
583,2,467,175,17,5,6,3,2,3,2,1,3,4,2,4,2,0,3,1
17,4,61,351,9,17,2,2,5,2,4,2,2,0,0,2,1,1,3,3
217,1,258,192,15,16,6,4,3,1,4,2,2,0,1,0,1,1,1,0
640,2,132,485,19,14,5,5,1,1,6,4,1,4,0,1,3,1,4,1
646,1,328,581,29,4,0,0,0,4,0,2,3,2,0,1,1,3,2,2
246,0,72,1,20,5,1,10,3,0,4,4,0,0,2,1,3,2,4,0
603,2,581,237,7,1,2,5,2,3,0,0,1,1,1,0,4,1,4,0
647,1,405,522,1,18,1,7,7,0,2,0,0,0,3,3,3,0,2,1
621,0,234,238,29,4,0,10,8,0,6,4,0,0,3,1,1,4,4,1
596,1,313,272,26,7,1,4,3,1,4,2,4,0,0,1,0,2,0,1
16,1,11,347,14,3,1,0,6,0,6,3,4,1,1,2,0,4,1,2
497,3,87,211,9,5,5,4,7,4,2,3,1,1,1,1,2,4,2,0
74,2,44,433,19,2,6,1,5,3,0,1,1,2,0,4,3,1,0,1
559,1,433,267,28,16,4,4,2,0,5,2,0,1,2,4,2,2,2,1
764,5,596,1,9,5,5,5,4,4,4,2,0,1,2,2,0,2,0,4
84,1,113,37,24,18,3,9,0,5,4,0,2,2,3,1,0,2,0,0
440,0,16,591,21,4,0,2,6,4,2,0,1,4,1,1,1,4,1,0
502,0,453,363,9,13,2,5,6,5,5,0,0,3,3,0,4,0,2,4
434,3,216,317,26,13,2,4,3,5,2,3,3,2,1,1,4,4,0,0
709,5,326,269,15,5,3,4,8,3,0,4,1,1,0,1,0,3,1,3
107,6,539,121,20,1,3,7,8,3,1,3,1,0,4,1,3,0,0,1
105,6,484,17,15,8,0,6,5,2,4,3,1,0,1,1,2,0,4,2
105,5,86,352,11,5,1,5,2,5,0,4,0,1,2,3,3,3,4,3
436,4,59,88,24,16,0,7,3,5,6,1,0,0,0,1,1,1,0,3
750,5,439,557,14,17,4,8,2,2,0,4,0,2,2,1,4,0,2,4
256,0,15,506,14,2,2,10,4,1,4,4,1,4,0,2,1,1,4,4
350,6,251,186,11,5,1,9,9,2,0,1,1,2,2,3,0,3,4,1
192,0,21,0,18,15,2,0,6,0,6,4,0,0,2,2,1,3,4,1
463,1,288,255,24,2,3,8,7,2,0,2,2,0,1,3,0,3,0,3
676,1,265,435,14,0,5,4,9,5,5,2,4,4,4,1,0,2,0,3
502,0,562,508,10,12,2,6,7,2,5,0,2,1,1,2,1,3,0,3
750,5,0,108,4,6,6,3,3,5,3,4,1,1,3,4,3,2,3,0
312,5,596,328,15,13,1,2,7,0,4,4,1,0,3,1,0,1,1,2
716,5,18,428,22,0,1,9,8,0,3,2,0,3,4,3,3,0,0,3
400,1,581,237,14,16,2,3,9,0,6,2,2,2,3,0,1,0,3,2
478,3,133,301,18,12,0,9,4,3,3,0,2,0,4,1,0,2,2,0
799,6,237,507,5,16,0,9,9,3,0,0,0,0,2,3,2,3,4,3
777,2,597,597,14,7,4,5,3,3,2,4,0,2,3,4,3,4,1,3
497,3,142,396,25,19,5,9,2,3,2,3,2,0,4,0,2,4,1,3
30,0,484,17,0,2,5,3,9,2,0,4,0,3,0,0,2,1,4,4
703,1,190,397,6,16,5,9,8,1,4,3,4,4,0,0,2,2,1,3
740,0,393,531,19,2,1,5,8,3,6,3,0,3,0,3,4,0,1,4
639,1,303,182,1,14,6,1,5,2,2,0,4,3,1,0,0,4,2,4
178,3,153,399,25,1,0,1,7,2,2,0,3,4,0,3,1,0,1,1
665,6,238,299,15,5,0,4,9,3,3,3,1,2,4,0,2,0,1,4
16,3,538,488,4,12,6,9,9,5,3,0,3,0,4,4,0,0,3,2
1,5,398,482,5,0,2,9,8,4,1,4,0,1,4,3,1,1,0,3
214,2,78,489,13,15,1,8,2,5,5,4,2,2,0,3,3,3,0,2
652,4,237,507,17,14,3,6,7,5,1,1,2,0,2,0,0,0,1,3
261,4,554,344,17,4,0,7,8,4,0,1,2,0,1,2,1,3,0,2
216,0,305,23,1,15,0,4,4,0,6,4,0,0,2,1,2,4,4,2
111,1,581,237,19,17,4,9,6,2,4,2,4,0,4,4,2,1,1,4
113,5,113,37,6,2,5,5,3,2,4,2,0,3,1,2,2,0,1,1
614,2,179,0,14,5,0,4,8,0,3,4,1,0,1,1,1,0,3,1
649,5,233,2,8,13,5,3,7,0,0,0,1,4,4,2,2,3,4,3
676,1,81,0,19,0,2,2,5,3,5,2,1,1,1,0,4,2,3,0
425,4,333,293,9,2,4,9,1,2,6,3,2,1,0,1,2,0,1,1
619,0,165,535,8,14,1,7,1,1,4,3,1,2,4,1,3,2,1,0
506,3,548,222,16,17,2,5,9,1,0,3,1,2,1,2,4,3,4,1
71,3,589,326,2,13,0,5,5,4,1,3,1,3,0,4,1,0,0,0
45,4,62,250,17,19,4,6,8,2,2,2,2,1,2,4,4,0,1,3
353,0,490,372,24,8,6,2,3,2,3,4,4,0,4,0,0,2,4,0
168,0,398,482,29,19,2,5,2,2,1,2,1,3,1,2,4,0,0,2
431,4,277,307,7,17,2,5,5,0,1,1,2,3,1,2,1,0,0,1
98,5,19,382,18,3,5,4,6,3,1,4,0,4,2,0,0,0,1,3
702,5,347,449,9,0,0,5,5,3,5,4,0,0,4,1,2,2,4,0
689,1,82,538,0,5,1,5,2,1,6,2,2,1,0,3,0,3,1,0
267,0,489,355,17,7,5,10,7,5,5,3,1,3,1,0,0,0,0,1
638,1,570,3,2,16,2,5,5,2,4,0,0,3,1,0,1,1,0,3
50,4,450,505,1,9,3,1,6,3,3,1,2,2,3,4,0,2,4,1
544,5,130,479,20,1,3,6,3,2,6,4,1,1,0,0,4,4,4,1
742,6,72,47,8,8,2,2,3,4,0,3,0,0,4,0,4,1,4,1
192,0,260,137,1,3,2,5,5,4,1,0,0,3,4,1,4,1,2,4
636,4,121,207,0,2,5,7,3,3,0,4,0,0,0,0,2,3,4,1
47,6,320,556,16,6,2,6,9,0,0,1,1,1,0,2,1,3,1,0
479,1,251,186,23,19,1,6,9,5,0,0,2,1,3,4,3,3,3,3
519,2,230,0,5,2,3,10,3,5,0,1,1,4,0,1,0,3,0,2
39,4,316,33,13,14,0,6,9,4,4,0,2,0,1,1,2,1,2,1
200,2,86,352,2,9,0,6,9,1,5,4,0,1,1,1,0,1,3,1
341,0,363,516,15,14,2,3,6,4,3,0,1,0,4,0,4,0,0,1
619,0,542,587,17,13,6,4,9,0,0,2,1,3,0,4,2,3,4,0
340,2,466,141,11,5,1,10,4,2,2,4,4,2,0,3,4,3,2,4
161,6,503,57,14,1,6,10,4,3,5,3,0,4,2,0,0,1,0,0
500,2,580,359,2,9,0,3,0,2,6,0,4,4,0,1,2,4,0,2
667,5,230,315,29,8,6,3,9,2,0,2,0,0,0,0,0,2,4,3
9,0,450,505,29,6,4,9,5,4,1,4,1,4,3,4,2,0,0,1
113,5,319,0,13,19,6,8,7,1,1,4,0,0,2,4,1,0,0,1
579,0,560,439,15,16,6,5,7,2,2,4,0,1,4,4,0,4,3,1
542,4,220,0,25,14,2,8,6,1,0,2,0,2,3,2,1,1,0,1
427,6,257,534,13,14,0,9,9,0,5,3,0,1,2,2,1,2,2,0
752,3,234,238,2,18,1,7,8,1,3,0,3,2,1,1,3,2,3,1
386,5,196,9,0,10,3,9,5,4,1,3,1,1,3,1,3,1,4,3
351,1,48,178,0,16,6,1,3,3,5,2,2,1,4,0,0,2,4,0
759,6,329,68,5,8,6,2,9,1,2,1,1,4,0,0,0,0,0,1
464,0,207,418,15,11,4,5,9,2,2,0,0,4,0,4,2,3,3,2
17,4,481,190,5,15,6,9,5,5,0,1,2,4,0,0,0,3,2,1
481,6,18,428,25,14,2,5,4,3,1,3,0,0,1,2,1,1,1,3
691,1,484,17,2,10,5,1,5,0,4,0,4,4,0,0,2,1,1,2
444,3,347,449,18,13,4,6,0,3,5,3,3,2,1,3,2,4,2,4
338,0,8,113,18,14,3,6,9,4,0,2,0,4,4,3,0,0,0,3
215,1,567,58,19,14,5,3,6,1,2,0,4,3,0,0,2,4,2,0
344,4,181,524,1,3,2,0,8,2,3,1,0,4,0,2,1,0,0,0
535,1,596,1,20,8,5,7,9,0,6,2,4,0,4,1,2,0,4,1
356,5,421,513,18,14,3,7,7,1,5,4,0,0,0,1,3,0,3,4
614,2,450,505,9,16,0,8,5,1,3,4,1,1,1,2,2,2,3,1
797,0,350,290,5,19,0,8,9,4,4,0,0,0,3,1,2,1,1,0
436,4,547,112,18,2,3,1,7,0,1,2,2,0,0,1,4,1,0,2
538,2,184,0,15,14,2,4,8,2,5,4,1,0,3,2,4,2,0,2
85,4,99,412,25,6,2,2,8,1,2,1,0,2,4,2,4,4,3,4
344,4,289,165,0,14,0,6,9,0,2,1,4,2,0,4,1,0,2,0
259,2,60,115,23,0,1,10,8,5,3,2,4,1,0,1,3,2,1,4
435,5,33,277,26,12,3,9,9,4,2,2,0,3,0,1,0,4,2,3
489,0,577,216,17,13,6,10,7,5,5,0,1,0,3,4,0,1,2,1
422,3,588,329,19,9,5,3,9,5,1,1,3,0,4,2,1,0,1,1
477,5,233,146,10,7,3,6,4,0,5,4,1,2,0,0,0,2,0,3
529,0,288,255,9,1,3,6,5,5,2,4,0,1,0,0,4,0,2,0
342,1,29,393,22,13,0,0,4,2,3,2,1,3,3,2,1,2,0,0
534,2,250,212,15,4,5,2,3,0,4,4,1,4,2,1,3,0,4,1
27,0,519,371,27,2,6,2,8,3,4,0,2,1,4,0,0,2,1,4
425,4,161,416,9,3,0,3,2,3,2,1,2,0,1,1,1,4,1,2
100,1,333,0,6,15,1,7,8,3,1,3,4,1,2,2,4,0,0,0
201,0,472,303,11,12,1,1,1,2,4,1,0,0,4,3,3,1,1,3
738,2,220,73,15,14,2,10,3,4,6,4,4,3,2,0,1,4,4,4
37,6,344,3,7,4,3,8,4,1,0,3,1,0,3,0,3,3,4,3
490,0,594,236,20,7,2,8,8,0,5,0,4,3,0,2,1,0,0,2
186,0,347,449,8,1,0,3,9,3,4,0,0,0,4,1,3,1,0,4
516,0,431,5,16,16,5,4,7,0,1,1,0,2,0,0,2,0,0,2
389,6,407,561,28,6,1,6,6,2,6,3,0,2,3,4,3,4,4,1
128,2,4,417,2,1,2,2,4,0,2,4,1,2,2,1,0,4,2,1
143,2,550,134,27,15,5,1,8,2,1,1,4,0,0,2,2,0,0,2
209,6,472,303,8,0,3,6,7,3,2,3,0,0,3,0,1,4,2,3
427,6,566,408,22,1,6,5,8,2,4,1,0,1,4,4,0,1,1,3
77,3,340,551,15,12,0,8,3,3,4,4,0,0,3,1,1,2,1,1
634,0,474,422,25,6,2,2,7,4,1,0,0,0,3,2,1,0,1,3
613,6,77,151,5,17,1,5,3,4,2,3,2,3,3,3,4,3,2,0
444,3,160,560,4,9,2,2,1,1,2,3,0,3,1,0,4,2,2,2
736,4,474,422,10,14,5,1,6,0,1,0,2,0,3,1,4,0,2,3
433,2,331,203,15,3,4,5,1,2,2,4,1,4,1,1,0,0,2,1
772,5,196,9,14,0,5,6,9,2,3,4,0,0,1,0,2,0,3,3
344,4,90,447,17,16,2,2,2,2,0,2,4,1,2,2,4,1,0,2
295,2,73,1,29,4,0,2,0,4,3,4,1,2,4,4,1,1,3,3
230,2,270,374,9,14,0,9,2,0,3,4,1,4,0,1,1,0,3,3
428,1,391,583,0,8,4,7,8,2,2,2,2,0,1,4,0,0,1,2
16,1,74,104,0,14,0,5,5,2,4,0,4,3,4,4,1,0,2,0
188,6,98,405,9,8,1,4,6,4,4,3,0,0,0,0,3,1,1,3
628,3,38,133,0,9,5,4,5,3,2,0,0,4,3,2,2,0,3,0
418,3,229,361,26,16,3,5,9,4,2,3,2,1,4,0,3,4,2,1
145,6,174,0,17,10,4,2,5,2,4,1,1,0,2,4,2,1,4,2
188,6,340,551,19,6,6,9,4,2,1,0,0,4,1,4,1,0,0,3
666,1,106,275,14,9,0,2,9,1,2,3,4,4,4,1,1,4,0,3
155,6,111,573,27,19,4,0,7,0,5,3,1,3,4,4,1,3,4,2
127,4,364,334,5,14,5,2,3,4,4,1,4,0,1,3,2,1,1,1
277,1,534,400,28,1,0,5,4,2,3,3,4,4,0,1,1,2,3,0
425,4,242,528,0,4,6,9,9,4,2,1,2,1,0,0,0,4,0,3
226,6,380,596,15,5,0,2,3,0,4,0,0,0,1,1,2,2,1,2
70,4,35,356,8,13,5,4,1,2,1,1,2,2,0,2,2,0,0,2
348,0,91,452,15,0,6,5,7,1,3,0,1,0,3,4,2,1,3,3
321,3,289,165,5,16,5,10,2,3,6,1,3,1,1,0,4,4,4,2
20,0,25,0,6,12,2,7,8,3,1,4,0,0,4,2,1,0,2,4
532,4,333,293,21,13,0,0,7,4,0,4,3,1,0,1,1,3,4,3
234,0,384,213,27,1,1,0,7,0,5,0,4,3,4,1,3,1,3,4
493,2,333,293,13,19,5,5,5,2,4,4,3,2,0,1,4,1,0,1
426,2,38,133,0,2,5,5,9,3,0,4,0,0,1,1,2,3,4,3
113,5,168,8,14,12,3,3,4,5,4,3,0,1,2,0,0,0,2,2
511,0,190,1,8,0,3,5,4,3,1,0,1,0,4,1,0,2,3,1
259,2,522,65,19,19,6,5,6,3,6,4,4,2,0,4,0,4,4,3
731,0,12,567,26,5,0,4,2,1,0,3,1,3,3,0,1,0,4,2
562,2,380,596,1,10,5,5,1,0,2,1,0,2,4,4,0,0,3,1
160,4,542,587,0,2,1,8,2,2,0,2,3,3,2,3,0,1,4,3
524,4,418,217,6,1,2,5,4,5,0,1,0,2,0,1,4,1,4,0
411,2,506,1,6,13,0,2,9,2,4,4,1,0,4,1,1,2,0,0
404,2,555,287,20,15,1,6,2,4,4,0,2,0,1,2,1,1,0,4
127,4,39,0,23,8,6,5,1,2,2,1,0,0,0,4,0,0,1,4
356,5,218,2,1,0,2,8,1,3,1,3,1,0,1,2,4,1,0,3
151,1,482,102,15,5,0,8,9,5,3,2,2,0,2,1,1,0,3,4
170,1,4,417,3,7,5,5,0,0,2,2,4,1,2,0,0,4,1,0
300,0,279,2,13,0,3,5,2,0,4,4,0,0,4,4,0,3,1,1
