column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
23,4,5,10,4,2,0,1,1,0,3,2,3,1,3,3,3,3,1,2
29,0,1,14,0,0,2,0,0,0,1,0,0,4,2,2,0,0,3,1
1,3,14,11,0,2,0,1,0,1,1,0,2,3,0,1,1,4,1,1
27,6,13,1,0,0,2,2,0,0,3,3,2,4,4,3,0,3,0,4
33,4,0,13,2,0,0,0,0,1,0,2,2,0,0,3,0,3,0,2
27,0,12,3,0,3,1,0,2,0,3,3,0,3,0,1,1,0,1,4
25,0,4,2,2,1,1,2,0,0,3,3,2,3,2,3,3,0,3,1
28,6,6,6,1,3,2,1,0,1,2,4,2,0,0,2,4,3,0,0
20,6,3,5,4,2,0,0,2,1,0,3,2,4,1,4,2,3,0,1
31,2,11,7,0,1,3,2,2,0,3,3,4,1,0,1,0,2,1,2
15,3,8,0,1,1,1,0,0,0,1,0,1,0,0,1,4,3,4,4
6,1,6,0,1,3,2,2,0,0,1,1,2,2,0,1,4,1,2,1
14,4,11,7,0,4,0,2,0,1,1,4,4,1,1,0,4,3,0,1
12,0,12,3,3,2,0,0,1,1,3,0,2,1,0,1,3,1,1,2
6,1,6,0,0,1,3,2,1,0,2,2,3,3,0,2,2,2,1,3
25,0,6,6,4,2,0,0,0,0,1,2,2,0,3,2,1,1,3,4
33,3,1,14,0,3,1,0,0,0,0,0,0,4,2,0,0,4,2,2
48,6,3,5,4,3,1,2,0,0,3,3,2,4,4,1,3,3,1,0
4,0,4,1,1,3,2,2,0,1,1,4,2,4,4,0,4,1,1,4
41,0,10,9,4,0,2,2,2,1,2,3,2,2,0,1,4,0,1,4
34,3,0,13,0,0,2,1,0,1,2,2,2,2,0,1,0,0,4,0
15,3,14,11,4,0,2,0,0,1,0,0,0,3,4,4,2,0,4,2
17,1,7,0,0,2,0,2,1,0,2,3,4,3,3,2,2,1,2,0
25,0,14,11,2,2,3,0,2,0,3,3,3,3,0,1,3,0,1,1
38,0,5,10,1,2,2,2,0,0,3,4,0,1,2,3,0,0,1,4
4,1,7,0,1,3,2,2,2,0,3,4,0,3,3,3,3,2,2,0
25,0,12,3,0,3,1,1,2,1,0,0,2,1,1,1,2,0,1,1
33,0,7,8,1,4,3,0,2,1,0,3,3,4,1,3,0,1,1,3
4,0,11,7,1,1,1,2,0,1,1,0,0,1,3,0,3,0,1,4
8,6,1,14,4,0,2,0,1,1,3,4,0,4,2,1,0,4,3,4
24,0,6,6,2,4,1,2,0,0,3,0,0,3,0,1,3,3,1,4
46,3,5,10,0,2,0,1,1,0,3,2,0,0,3,3,0,4,2,4
48,6,11,7,0,0,2,1,0,1,2,2,0,0,1,2,0,1,1,4
43,2,12,3,0,2,0,0,1,0,2,2,4,1,0,1,4,1,2,0
14,4,10,9,0,1,3,1,0,1,2,2,3,2,2,1,0,3,1,1
7,4,6,0,0,0,2,0,0,0,1,4,0,3,0,1,4,2,0,3
46,3,4,2,1,3,2,2,1,0,2,3,0,0,1,1,0,0,2,3
9,1,6,6,2,2,2,2,0,0,0,1,2,0,0,3,1,1,1,3
40,2,6,6,3,2,0,0,0,1,0,2,3,0,0,0,0,1,4,4
12,0,2,4,3,2,0,2,0,0,3,3,3,1,1,4,2,1,1,1
13,3,5,1,2,3,2,0,1,0,2,4,0,2,0,2,3,4,4,4
41,0,12,3,0,0,2,0,0,0,0,4,0,2,1,4,2,0,2,4
2,6,6,6,0,3,1,1,0,0,1,4,1,0,3,1,4,1,0,4
48,6,8,0,1,0,3,1,1,0,3,3,3,2,3,1,3,1,0,3
40,2,8,0,3,0,0,2,1,1,0,2,3,2,3,4,0,1,4,1
7,4,1,14,0,0,2,2,1,0,2,3,0,2,1,1,0,4,1,4
17,0,8,0,2,2,3,1,1,0,3,3,4,1,0,3,3,1,3,0
49,5,11,2,2,2,3,1,1,0,3,3,1,0,2,1,3,2,3,2
28,1,5,10,0,3,1,2,2,0,3,3,2,2,3,1,0,1,4,0
49,1,10,9,1,1,1,1,0,0,1,3,2,0,2,0,0,1,2,4
32,1,8,0,0,2,2,1,0,0,3,4,0,2,3,1,3,1,1,0
28,6,0,2,4,0,2,2,0,0,3,4,2,2,2,3,3,3,0,3
44,0,5,10,3,2,2,2,0,0,3,4,0,1,4,1,0,0,3,2
33,4,8,2,0,2,0,2,0,1,1,0,2,2,0,0,4,3,0,4
48,6,6,6,2,3,2,1,1,1,0,1,0,0,0,4,2,3,1,4
20,6,1,14,4,3,1,2,2,0,3,0,1,0,2,3,0,3,0,3
48,0,6,6,2,0,0,2,2,1,2,1,4,0,3,1,2,0,3,4
39,1,4,2,0,2,0,2,0,1,0,2,4,3,4,3,0,3,2,1
33,4,2,4,1,0,3,1,1,0,3,4,3,0,0,3,3,3,0,1
17,0,6,6,1,3,2,2,0,0,3,1,0,0,0,1,3,1,1,1
7,4,8,0,0,3,1,0,0,0,1,4,0,1,0,1,4,1,0,3
38,4,0,13,3,0,0,0,2,0,3,2,4,2,1,3,1,3,0,2
25,0,6,6,3,2,0,2,0,1,1,2,2,0,3,0,1,0,3,2
5,5,0,13,0,1,3,1,2,0,1,2,1,2,0,1,4,2,1,4
19,1,5,10,1,2,2,0,0,0,1,4,0,0,3,1,0,1,2,2
34,3,5,10,0,2,0,2,1,0,2,2,4,0,1,1,0,4,1,3
43,2,0,13,1,3,2,2,0,1,1,4,2,0,1,0,4,2,2,4
42,4,2,0,2,3,2,0,0,1,0,3,2,0,3,0,2,1,0,1
17,0,7,8,3,1,2,2,1,0,2,3,2,0,1,2,0,0,2,3
9,1,6,6,1,1,3,1,1,0,3,2,4,0,0,4,3,2,2,2
31,2,7,8,0,3,1,2,0,0,3,3,0,2,1,2,0,0,1,4
9,1,0,13,0,1,3,1,1,1,0,3,3,0,1,4,2,1,2,3
43,2,14,11,1,2,2,0,0,1,0,4,0,2,0,4,0,2,2,1
43,2,6,6,4,1,3,0,1,0,2,3,4,0,0,2,0,1,1,4
13,3,5,10,4,3,1,2,0,0,3,0,2,0,1,3,3,4,3,1
33,0,5,10,1,3,2,2,2,0,3,4,2,0,4,3,0,0,3,4
20,6,4,2,3,0,0,2,2,1,2,2,4,0,0,2,3,0,1,1
24,1,11,7,1,4,2,0,0,0,1,0,2,1,0,0,0,1,2,1
12,0,6,6,1,2,2,2,1,0,2,4,0,3,0,2,4,0,3,4
33,4,13,1,1,3,2,1,2,0,1,0,2,0,4,0,0,3,1,0
42,4,0,13,3,2,0,1,0,0,1,0,3,2,4,2,4,2,1,3
14,1,4,2,4,2,0,0,2,0,3,0,4,3,3,0,3,1,1,3
22,3,6,0,1,2,2,2,2,1,2,4,2,2,3,1,0,4,2,3
8,6,5,10,0,2,0,1,1,1,0,2,4,0,2,4,2,3,0,1
15,3,4,2,0,2,0,2,1,1,0,2,4,0,0,4,2,0,4,1
11,2,5,10,1,3,2,1,1,1,2,3,2,1,4,1,0,4,4,2
38,4,11,7,2,2,3,2,0,1,1,1,1,0,2,0,0,2,1,3
37,5,5,10,1,2,2,2,2,1,2,0,2,0,3,2,0,2,3,2
5,5,14,11,1,0,3,2,0,0,3,3,4,4,3,3,0,1,3,2
21,2,4,2,0,2,2,0,0,0,1,4,2,0,2,0,0,1,4,3
35,6,3,5,2,2,3,2,1,0,2,2,3,3,0,2,0,3,0,1
48,6,14,11,2,0,0,2,1,0,1,2,4,1,0,3,4,3,1,4
48,6,14,11,0,2,0,2,0,0,3,2,4,4,1,1,0,3,1,3
18,5,5,10,3,0,0,0,1,0,2,0,4,2,3,1,3,2,3,4
1,3,6,0,0,2,0,2,1,0,2,0,4,2,0,1,0,0,1,3
37,5,10,9,4,2,0,0,0,1,0,0,3,2,2,2,0,1,0,4
9,1,11,7,2,1,3,1,0,0,1,1,4,1,1,2,4,1,1,3
14,4,2,0,0,2,0,0,1,0,2,3,4,2,3,2,2,1,0,1
3,4,11,7,0,0,2,2,2,1,2,4,0,0,4,1,0,4,0,2
33,4,6,6,0,4,0,2,0,0,0,0,4,3,0,3,1,1,0,1
16,1,8,0,3,2,3,0,0,0,1,1,4,2,0,1,0,1,2,1
49,1,6,6,1,1,1,2,2,1,2,0,2,3,0,4,4,3,2,4
34,0,4,2,3,0,0,1,1,0,3,2,4,2,2,1,0,0,1,2
23,4,4,2,3,3,1,2,1,0,2,0,2,3,2,1,0,3,1,2
32,0,8,0,0,0,2,0,2,1,0,4,0,2,0,0,2,0,1,4
14,4,7,8,2,3,2,0,1,0,0,4,2,0,2,0,3,3,1,4
39,1,12,3,2,3,2,2,2,0,3,4,0,2,0,1,3,2,2,4
16,1,3,5,1,3,2,0,1,1,3,4,2,3,0,1,3,3,1,1
9,0,1,14,1,0,3,1,1,1,0,2,4,4,2,4,0,0,1,3
44,0,1,14,3,3,1,1,2,1,2,0,0,0,4,4,4,1,3,4
17,0,3,5,2,2,3,0,2,0,3,1,2,4,0,1,0,1,1,1
45,5,11,7,3,2,0,0,0,0,0,0,3,0,4,0,1,0,3,1
40,2,6,6,2,3,2,0,0,0,2,1,2,3,0,0,4,0,1,0
15,3,6,6,4,2,0,2,2,0,3,2,4,1,0,1,0,0,1,4
9,1,10,9,0,0,2,2,0,1,1,0,0,0,2,0,4,1,4,3
37,5,13,1,2,0,0,1,0,1,2,2,4,4,4,2,0,0,0,4
33,4,0,13,4,4,2,2,0,1,1,1,2,1,1,0,1,1,0,4
17,0,4,2,3,1,2,2,0,1,1,3,2,0,2,1,4,2,3,3
26,5,11,7,3,0,0,1,1,0,3,4,2,1,0,4,3,2,2,4
27,0,6,6,4,2,0,1,2,1,2,0,4,3,3,1,4,4,3,2
0,3,8,0,3,3,1,2,1,0,2,3,0,2,3,2,4,0,4,4
15,3,2,0,4,0,2,0,1,0,2,1,0,3,3,2,4,4,4,0
28,6,1,14,1,1,1,0,2,0,3,4,0,0,3,3,3,3,1,0
25,0,6,6,4,2,0,1,1,0,3,2,4,0,3,1,3,0,1,4
18,5,3,5,1,2,2,2,2,1,2,4,0,0,4,2,0,0,4,3
16,1,11,7,1,0,3,1,1,1,0,2,2,0,0,3,0,1,0,0
6,1,8,0,0,3,1,2,1,0,0,3,0,2,3,2,2,1,0,0
10,5,14,11,1,4,1,0,0,0,1,0,0,3,4,1,3,1,3,0
13,3,10,9,3,2,0,2,0,1,1,2,3,0,0,0,0,0,1,4
20,0,1,14,2,4,1,1,0,0,1,0,1,4,2,1,4,1,1,0
48,6,4,2,0,2,0,1,0,1,2,2,4,0,2,2,0,3,1,3
25,0,8,0,1,0,3,1,0,1,2,3,3,0,0,2,4,0,3,3
15,3,8,0,1,3,2,1,2,0,1,0,2,3,0,0,4,4,4,0
11,2,5,10,0,0,2,2,0,1,1,4,0,1,3,1,0,2,4,1
41,0,5,10,3,0,0,0,0,0,0,2,4,0,3,1,0,3,3,4
20,6,2,4,0,4,0,1,0,0,1,2,4,3,4,1,4,2,0,4
43,0,11,7,0,0,2,0,1,0,2,0,0,1,0,1,3,1,1,4
25,0,8,2,3,3,1,2,1,0,2,1,0,2,0,2,0,1,1,1
25,0,14,11,0,2,0,2,2,0,3,0,4,1,1,3,0,0,0,1
8,6,2,4,3,2,0,0,0,1,0,0,4,1,0,0,2,0,1,0
47,1,6,6,2,1,1,0,2,1,0,3,0,3,0,0,2,3,3,4
35,6,5,10,0,3,1,2,0,0,3,0,4,1,3,1,0,3,0,2
25,0,0,13,1,3,0,0,1,1,3,0,4,1,0,3,0,0,3,0
2,6,11,7,2,0,0,1,1,1,0,0,3,1,3,0,0,4,1,1
37,5,6,6,2,4,1,0,0,1,0,0,0,3,3,3,2,2,0,1
46,3,4,2,0,2,0,2,2,1,2,2,2,0,1,2,0,3,1,3
25,0,0,0,4,0,2,2,1,0,2,3,0,2,0,2,3,0,3,4
16,1,0,13,2,4,1,2,2,0,3,3,0,1,0,1,3,2,2,4
12,0,4,2,1,0,3,1,1,1,0,3,2,0,1,4,2,0,1,2
37,5,0,13,0,2,2,2,0,0,3,4,2,1,0,3,0,2,2,4
48,6,8,0,1,3,2,2,1,0,2,1,2,3,3,1,3,0,1,2
36,3,10,9,1,2,2,1,2,0,1,1,0,0,0,2,4,4,1,3
29,0,1,14,0,1,3,2,1,1,0,3,3,4,2,4,0,2,3,4
4,0,1,14,0,2,0,2,2,1,2,2,2,4,2,1,3,0,3,4
33,4,10,9,0,2,0,0,1,0,2,0,2,0,0,1,0,2,1,4
19,1,10,1,0,1,3,2,0,0,3,1,4,0,0,3,0,1,1,3
6,1,6,6,1,2,2,1,1,0,3,3,2,3,0,1,0,1,1,0
43,2,14,11,0,0,2,0,0,0,1,3,2,3,1,1,4,0,1,2
12,0,6,6,0,0,2,0,0,1,0,3,2,0,3,3,2,0,1,4
43,2,2,4,0,0,2,0,0,0,1,2,2,1,1,0,4,0,1,2
33,4,11,7,0,1,3,0,0,1,0,2,4,1,0,3,0,2,0,4
31,2,8,0,1,2,2,1,2,1,2,4,2,1,0,2,3,1,1,4
27,6,5,10,3,2,0,0,0,1,0,2,2,0,4,2,2,3,3,4
17,0,11,7,0,0,2,2,1,1,0,4,0,1,0,4,2,1,3,1
5,5,5,10,0,1,3,1,0,0,1,0,3,2,2,0,4,2,4,0
33,4,5,10,0,3,0,1,0,0,1,0,3,1,2,0,4,3,0,2
12,0,4,2,0,3,1,1,2,1,2,3,1,2,1,1,0,0,3,2
20,0,2,4,3,0,1,0,1,1,3,3,0,3,0,1,3,1,3,0
12,0,5,10,1,2,2,0,0,0,1,4,0,1,3,0,0,1,3,2
13,2,11,7,4,3,1,0,2,0,3,0,0,1,3,1,3,2,1,1
26,5,1,14,4,2,0,0,1,1,3,2,4,4,4,3,0,2,0,4
4,1,10,9,0,3,1,1,0,0,1,0,2,2,0,0,4,1,2,4
42,4,4,2,1,2,2,2,2,1,2,4,2,4,2,2,2,3,0,2
20,6,10,9,3,2,0,1,1,1,0,2,4,0,0,4,2,1,0,2
17,0,12,3,3,2,0,2,0,0,3,4,3,1,1,1,2,1,1,2
7,4,2,4,1,3,2,2,1,0,2,1,0,3,1,2,0,3,0,0
8,6,8,0,1,0,2,1,0,0,1,4,2,2,0,0,4,1,0,3
2,6,5,10,1,0,3,0,1,1,3,3,4,0,3,3,0,3,1,3
27,6,4,2,4,1,3,0,0,1,0,3,3,0,1,3,1,1,1,0
49,1,5,10,2,1,1,2,1,0,2,0,0,1,3,1,4,1,1,3
42,4,4,0,0,2,0,0,2,1,0,2,4,0,3,0,2,3,0,4
13,3,8,0,2,3,2,2,1,1,0,3,2,3,3,0,2,1,3,1
26,5,3,5,0,0,2,0,2,0,3,3,0,4,0,1,3,1,3,4
26,5,14,11,2,3,2,1,1,0,3,4,2,3,1,1,3,0,3,1
7,0,8,2,2,1,1,1,1,0,3,0,0,2,2,3,3,0,3,2
42,4,0,13,3,0,0,0,1,0,2,2,4,0,0,1,0,2,0,2
48,6,2,4,0,4,0,0,0,1,0,0,4,4,1,3,0,0,1,0
17,0,5,10,1,3,2,0,0,1,0,3,0,0,3,4,2,0,1,1
41,0,6,6,0,3,1,0,0,1,0,3,0,1,0,4,0,0,1,2
22,3,6,6,0,2,0,0,0,0,1,3,4,0,0,0,0,4,0,3
30,5,5,10,1,3,2,0,0,0,1,4,0,1,3,2,4,2,0,2
34,0,13,1,1,0,3,0,0,0,1,3,1,0,0,0,4,0,1,2
15,3,11,7,1,2,2,0,0,1,0,3,2,0,3,4,0,4,2,0
7,4,6,6,0,3,1,1,0,1,2,3,0,3,0,4,3,1,0,3
15,3,4,2,3,3,1,2,1,0,2,2,2,2,4,1,2,3,4,0
33,4,6,6,0,3,1,1,1,1,0,3,0,0,3,4,0,3,1,2
34,3,5,10,3,1,2,1,0,0,1,4,0,0,3,0,0,1,4,4
48,0,0,13,1,2,2,2,1,1,0,1,2,2,0,4,0,3,3,0
9,1,8,0,0,2,2,2,2,1,1,4,0,3,3,2,4,3,0,0
37,0,6,6,0,0,2,2,2,0,3,3,2,0,0,1,0,0,1,4
26,1,8,0,0,2,0,1,1,1,0,2,2,3,0,4,2,1,1,1
25,0,10,9,1,2,2,0,0,0,1,2,2,2,0,1,4,0,1,4
9,1,0,13,2,0,0,0,2,0,0,2,2,1,4,2,0,1,2,2
36,3,11,4,3,4,3,2,0,1,1,3,2,3,0,0,0,0,4,4
5,5,6,6,1,4,3,1,0,0,1,3,3,3,3,1,1,0,4,1
43,2,8,3,0,1,3,0,0,0,1,2,4,3,0,0,4,2,1,2
20,1,13,1,0,3,3,1,1,0,3,3,1,0,3,1,3,1,1,2
15,3,10,9,1,4,3,1,1,0,3,2,4,2,0,1,0,0,1,4
9,1,11,7,1,2,2,0,2,0,3,1,0,0,0,3,0,1,1,0
15,3,12,0,0,1,3,1,0,1,2,2,3,2,0,3,4,0,2,0
6,1,13,1,0,1,3,1,0,0,1,1,2,4,4,0,0,1,0,4
46,3,5,10,4,4,2,2,2,1,2,3,2,2,1,4,3,0,3,2
12,0,4,2,2,0,0,0,2,0,3,0,4,4,2,1,3,3,1,1
17,0,12,3,2,3,2,2,1,0,2,3,2,1,1,2,4,0,1,4
7,4,2,4,3,2,0,2,0,0,3,2,4,3,0,3,0,1,3,4
1,0,3,5,2,0,0,0,0,1,0,2,4,2,4,3,0,2,0,4
42,4,0,13,4,0,2,1,1,0,3,4,2,2,0,3,2,3,0,1
21,2,5,10,0,4,0,2,1,1,0,1,4,2,4,4,2,0,1,4
27,6,1,14,2,2,3,2,1,0,2,2,3,2,2,1,0,3,1,2
38,4,13,1,0,0,2,1,1,1,0,2,2,4,0,4,2,1,0,4
32,1,1,14,4,4,2,0,1,0,2,2,2,0,2,2,0,3,2,4
6,1,4,2,3,2,0,1,1,0,3,2,4,0,2,1,3,3,1,2
28,6,4,2,0,1,3,2,0,0,3,3,3,0,2,1,3,3,1,2
27,6,4,2,3,3,1,1,1,1,3,4,2,2,2,1,3,1,1,1
9,1,3,5,2,2,3,1,1,0,3,2,4,2,0,1,3,3,2,1
7,4,6,6,0,3,1,2,0,1,1,0,0,4,3,1,0,3,1,1
34,3,5,10,3,0,0,2,1,0,0,0,4,0,3,3,0,4,4,0
15,3,5,10,0,0,0,2,0,1,1,0,3,1,2,0,1,4,4,0
15,3,3,5,0,2,0,1,1,1,3,2,4,0,4,1,0,4,2,2
22,3,13,1,2,2,3,2,0,0,3,0,4,4,0,0,3,0,0,0
35,6,8,0,2,0,0,2,0,1,1,2,4,3,0,0,4,0,2,2
24,0,6,6,0,3,1,2,0,1,1,3,2,0,0,1,4,1,2,0
26,5,5,10,0,1,3,2,0,1,1,3,1,1,2,0,4,0,3,3
19,2,9,12,2,2,3,1,0,1,2,2,4,0,4,1,3,1,1,4
34,0,0,13,0,1,3,2,1,0,2,2,3,2,0,2,0,3,3,3
19,2,11,7,4,2,0,1,0,1,2,3,4,1,1,2,4,2,2,4
15,6,8,0,0,0,2,1,0,0,1,2,0,2,3,0,4,3,1,0
8,6,12,3,4,2,0,2,0,1,1,0,2,3,1,2,4,1,1,4
27,6,12,3,4,2,0,1,1,0,2,2,2,1,0,2,4,0,0,3
49,1,4,2,3,3,1,2,1,1,0,0,2,0,0,4,0,1,0,4
33,4,6,6,2,2,3,2,1,0,1,2,4,3,3,0,1,1,0,1
44,0,13,1,4,4,2,2,0,1,1,1,0,0,0,1,1,2,1,0
24,0,14,2,2,1,1,2,2,1,2,1,0,4,4,1,2,2,3,1
16,1,6,6,3,1,2,0,1,0,2,4,0,3,0,0,0,3,4,0
13,3,13,1,1,1,1,2,0,0,3,0,0,0,4,1,0,0,1,4
37,5,1,14,2,2,3,0,2,1,0,3,3,0,2,4,0,1,3,0
39,1,6,0,1,3,2,2,1,1,0,4,2,2,0,3,2,1,1,4
8,6,11,7,1,1,1,2,0,0,3,2,1,2,3,1,3,4,1,2
38,4,6,6,1,4,3,2,0,1,1,2,3,3,3,0,3,2,0,4
30,0,13,1,0,2,0,2,2,1,2,2,0,4,4,1,0,1,1,4
48,6,11,7,1,0,3,1,2,0,1,3,3,1,0,0,0,1,1,1
4,0,5,10,1,2,2,1,2,0,1,4,2,0,3,0,4,1,3,2
48,6,5,10,1,3,2,2,1,0,2,4,0,0,3,2,3,3,0,0
17,0,0,13,2,0,0,1,0,0,1,2,4,0,1,1,0,0,3,2
27,6,5,10,2,2,0,0,0,1,1,2,4,2,2,0,4,3,2,4
8,6,9,12,4,2,0,2,2,1,2,4,4,1,0,2,2,0,1,1
2,6,12,3,2,2,3,0,0,0,1,3,4,1,0,0,0,1,1,1
45,1,5,10,2,2,3,0,0,1,0,2,3,1,3,3,2,2,1,3
17,0,12,3,1,0,3,0,0,0,1,2,3,1,1,0,4,0,1,4
31,2,8,0,0,1,2,2,0,0,3,4,0,1,0,3,0,0,1,2
8,6,6,6,0,1,3,0,0,0,1,3,3,3,3,2,0,3,0,1
48,6,11,7,1,2,2,1,0,0,1,4,0,1,0,2,4,1,1,4
9,1,11,7,1,2,2,2,1,1,0,4,0,0,2,0,2,2,2,2
49,1,2,4,2,0,0,0,0,0,0,0,3,3,0,4,2,4,2,1
48,6,4,2,2,4,1,0,1,0,2,3,0,0,2,0,2,3,1,2
44,0,5,10,2,2,3,1,0,1,2,2,4,0,3,2,0,0,3,4
8,6,2,4,3,4,3,1,2,0,1,3,3,3,1,2,4,3,0,0
16,1,13,0,0,3,1,0,0,1,0,3,0,3,3,3,2,2,1,4
30,5,11,7,1,2,2,2,0,1,0,1,2,0,1,4,0,0,3,4
37,5,2,0,1,2,2,2,1,1,0,4,0,3,3,4,2,1,3,2
48,6,12,3,0,1,3,0,1,1,3,3,3,1,0,1,0,0,1,3
31,2,3,5,3,0,0,1,0,0,1,2,3,0,0,0,0,2,1,4
8,6,13,1,2,3,2,0,1,0,2,2,2,4,4,2,0,1,1,0
28,6,14,11,3,0,0,1,0,0,1,0,4,4,1,1,4,1,0,4
49,1,6,6,2,2,0,2,1,0,2,3,0,1,3,3,2,1,2,1
17,0,1,14,0,3,1,1,2,1,2,3,0,0,4,2,2,1,3,0
44,0,2,4,2,3,2,2,2,1,0,3,2,3,1,3,2,0,3,4
5,5,5,10,1,2,2,1,2,1,2,1,0,0,4,1,0,0,0,3
15,3,5,10,4,1,3,0,0,0,1,2,1,2,4,0,4,4,4,0
12,0,6,6,3,2,3,0,0,0,1,3,4,0,0,0,0,1,1,1
12,0,8,0,1,0,3,0,0,0,1,3,3,2,1,1,4,0,1,4
7,4,5,10,4,2,0,1,2,0,2,2,2,2,2,1,1,1,0,4
7,4,12,3,1,2,2,2,2,1,2,4,0,4,0,0,0,0,0,4
40,2,6,6,3,2,0,2,0,0,3,0,2,1,3,1,0,2,1,1
40,0,12,3,4,0,2,1,1,0,3,4,2,1,1,4,3,0,1,4
37,5,0,4,1,0,3,2,0,1,1,4,4,0,1,1,4,3,3,2
4,0,8,0,1,1,1,0,2,0,3,0,0,3,0,3,3,0,1,4
9,1,6,6,0,0,2,0,1,1,0,3,0,0,0,3,2,1,2,1
45,5,4,2,3,2,0,2,0,1,1,0,4,4,1,0,4,2,3,0
48,6,1,14,3,1,2,1,2,0,1,1,0,4,3,1,0,0,0,3
24,1,8,0,0,3,1,0,1,0,2,3,0,3,0,1,2,1,2,4
17,0,4,2,4,1,3,2,0,1,1,3,3,0,1,1,0,0,1,0
48,6,6,6,0,0,2,1,0,1,2,4,0,3,0,3,0,4,0,4
22,3,13,1,0,0,2,2,2,1,2,3,0,4,4,2,0,0,4,4
48,6,8,0,1,3,2,2,2,1,0,0,2,2,3,0,2,0,1,3
15,3,11,7,0,1,3,2,1,1,0,1,4,1,0,1,2,4,1,4
33,4,11,7,0,0,2,2,2,0,3,2,2,1,0,1,3,3,0,2
40,2,13,1,1,2,2,2,1,1,0,0,0,4,0,4,1,0,1,1
21,2,13,1,1,2,3,1,1,0,3,2,3,4,4,1,3,2,2,3
21,2,11,7,3,1,2,0,1,1,3,1,2,0,4,3,0,0,1,2
10,5,12,3,4,4,2,2,0,0,3,4,0,2,1,3,0,2,3,4
12,1,6,6,0,2,0,2,0,0,3,0,3,0,3,0,3,2,1,1
21,2,8,0,2,3,2,2,0,1,1,1,0,3,0,1,0,2,2,1
3,4,12,3,3,3,1,2,1,0,2,0,0,2,0,1,0,3,1,4
7,4,5,10,0,0,2,0,1,1,3,4,0,0,4,1,0,3,0,4
44,0,0,13,0,0,2,2,0,0,3,2,2,2,0,1,0,1,3,1
15,3,7,8,3,3,1,1,0,0,1,0,2,0,2,2,4,4,1,2
30,5,6,6,0,1,3,0,0,1,0,3,3,3,3,3,2,2,1,2
34,3,1,14,0,0,2,0,1,1,3,4,0,0,3,4,3,4,4,4
20,6,8,0,2,3,2,2,0,0,3,4,0,3,3,0,3,3,1,2
22,3,8,0,0,2,0,0,0,1,3,0,2,3,3,3,3,4,4,1
11,2,0,13,3,2,0,1,1,1,0,2,3,2,0,3,0,4,1,3
38,0,12,3,1,2,2,1,1,0,3,4,0,2,0,3,3,4,3,4
17,0,5,10,2,3,2,0,1,1,3,0,2,0,4,2,3,1,1,4
38,4,11,7,0,2,0,2,0,0,3,4,3,0,3,0,2,1,1,4
23,4,8,0,3,0,0,2,2,1,2,2,0,1,0,2,3,3,0,2
22,3,9,12,0,0,2,2,2,1,2,4,0,0,3,2,3,2,4,2
46,3,14,1,1,0,3,2,1,1,0,2,4,4,1,4,2,2,2,4
13,3,5,10,1,3,2,0,1,0,2,4,2,1,3,4,0,4,4,2
25,0,7,8,0,2,0,0,0,0,1,2,3,0,1,2,1,0,3,1
33,4,4,2,4,0,1,0,2,1,0,0,0,2,2,3,2,3,0,0
17,0,5,10,0,2,0,2,1,0,2,3,3,0,1,2,0,0,1,4
31,2,7,8,0,2,0,2,1,0,2,0,4,0,3,2,0,2,2,2
37,5,5,1,0,3,1,0,0,1,0,3,0,4,0,3,0,1,0,1
20,0,12,3,0,2,0,1,0,0,3,2,4,1,0,1,3,1,1,4
16,1,0,13,0,3,1,0,0,1,0,1,3,0,0,3,0,0,2,4
8,6,11,7,2,2,3,2,0,0,3,3,2,1,3,1,0,3,1,2
33,4,8,0,0,2,0,0,0,1,0,3,4,3,0,2,0,3,0,3
41,0,11,7,0,1,1,2,0,0,0,3,1,1,2,3,2,0,1,2
17,0,11,7,3,3,0,0,0,1,0,2,4,1,4,4,0,0,3,0
8,6,0,13,3,3,1,1,2,0,1,3,0,0,1,0,0,3,1,1
20,0,9,12,3,3,1,2,2,0,3,0,0,2,4,1,3,0,1,1
15,3,2,4,0,0,2,1,0,1,2,4,2,3,1,2,0,3,2,2
29,0,0,2,4,4,2,0,2,1,0,2,2,0,0,3,0,1,3,3
25,0,6,6,2,3,2,1,1,1,0,4,0,3,0,3,0,0,3,4
20,6,13,1,0,3,1,2,0,0,3,0,0,0,0,1,3,1,1,2
12,0,13,1,3,2,0,0,1,0,2,2,3,4,4,2,2,1,3,4
9,1,1,14,0,3,0,0,2,0,3,2,4,4,2,1,0,0,2,3
3,4,3,5,3,1,2,1,1,1,0,4,2,4,1,3,2,1,0,2
39,1,8,0,2,1,1,2,2,1,1,0,3,2,3,0,4,2,1,4
24,1,3,5,0,0,2,2,2,0,2,4,2,4,4,2,0,1,0,2
5,5,5,10,0,2,0,1,0,0,1,0,2,2,3,0,1,2,0,4
49,2,12,3,1,2,2,2,0,1,1,1,2,2,1,0,3,2,2,0
33,4,11,7,2,0,0,2,0,0,3,2,4,1,4,2,0,3,0,0
48,6,2,4,2,0,0,0,1,0,2,2,4,3,0,1,4,2,0,4
35,6,6,6,2,3,2,2,0,1,1,4,0,0,0,1,0,3,1,4
33,0,0,13,0,3,1,2,2,1,2,0,0,2,0,2,0,1,3,2
4,0,11,7,0,0,2,1,1,0,3,4,0,1,0,3,3,0,3,3
