column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
49,4,42,26,1,4,1,0,1,2,0,0,2,1,4,1,1,1,0,0
5,2,85,72,15,4,3,2,2,4,5,3,1,1,4,4,1,4,3,3
43,4,10,22,13,3,0,4,2,3,0,4,3,0,1,4,4,2,0,2
66,5,50,67,8,3,1,1,1,4,4,0,3,4,0,0,1,0,2,4
98,0,66,10,17,2,1,2,3,2,0,3,0,3,1,0,0,1,1,4
95,1,4,45,9,3,2,1,2,2,1,1,0,1,3,4,2,1,0,4
14,2,97,12,1,1,2,1,2,4,3,1,4,2,4,3,2,4,2,4
62,1,36,39,5,3,2,1,0,4,1,1,0,4,2,3,1,0,2,1
49,4,35,84,6,4,3,2,3,4,1,1,2,0,1,2,0,0,2,0
3,1,62,55,2,4,3,0,2,0,3,1,4,1,0,4,3,2,1,2
90,4,97,12,2,1,3,0,3,2,3,1,4,0,4,4,3,2,2,0
38,1,51,79,18,3,1,4,1,2,0,1,0,1,2,1,4,2,1,1
72,1,19,88,16,4,3,0,1,3,2,1,0,4,2,0,3,0,0,1
63,1,68,99,10,1,0,3,0,1,1,0,0,4,2,4,4,1,2,3
44,0,36,39,5,0,0,0,1,1,5,4,2,0,0,0,4,3,0,2
58,0,75,66,18,3,1,0,2,2,5,2,0,3,1,1,0,4,0,0
85,2,7,59,8,0,3,3,1,0,5,0,0,2,4,2,3,0,0,2
60,4,72,75,5,0,1,3,0,4,1,2,0,4,4,2,2,0,0,0
53,2,45,83,10,0,1,2,2,1,4,4,2,2,2,2,0,1,3,4
7,2,97,12,7,3,1,0,2,2,5,0,4,1,3,0,1,4,3,3
26,5,8,7,2,3,0,0,0,0,3,3,0,4,3,4,4,4,2,2
56,6,54,23,11,1,2,0,1,1,0,2,2,0,2,2,2,3,1,2
85,2,25,70,10,3,3,4,2,1,3,1,3,2,0,2,3,3,2,4
85,2,14,78,15,4,3,0,3,4,5,1,1,1,4,3,3,4,0,0
12,3,77,1,11,1,3,2,0,2,4,1,1,1,3,2,3,3,1,0
98,0,35,84,8,3,1,4,1,1,1,1,4,3,4,1,1,1,4,0
8,5,13,27,0,0,3,3,1,2,4,1,0,0,0,4,3,4,4,3
51,6,7,59,1,2,3,0,1,2,0,1,2,0,0,2,2,1,1,4
74,6,35,84,7,4,2,4,1,1,1,1,2,0,2,1,0,0,4,2
5,4,63,21,19,3,1,1,1,4,4,3,4,0,4,1,1,0,4,4
4,2,14,78,1,2,3,0,0,0,3,1,3,2,4,1,3,0,2,2
52,5,52,17,10,3,3,0,1,0,0,4,2,1,3,3,3,2,0,2
53,2,62,55,18,2,2,0,2,3,2,1,4,2,0,4,1,2,3,4
81,0,1,5,12,2,3,0,2,0,3,2,2,0,1,3,4,1,2,0
63,1,81,48,2,1,3,0,2,3,2,1,0,1,0,2,3,2,0,3
88,6,11,71,1,4,1,1,3,2,5,3,3,0,1,0,1,4,0,4
5,4,85,72,15,1,0,0,3,0,4,4,0,1,0,4,2,3,4,4
18,3,26,62,18,3,1,0,0,1,1,2,4,1,1,2,1,0,0,3
51,6,16,44,9,4,3,1,1,3,3,3,0,3,2,3,1,0,2,3
8,0,13,27,4,1,0,3,1,1,0,2,0,2,4,4,3,1,0,4
7,2,82,82,1,2,3,2,1,1,0,3,0,2,4,3,0,2,0,2
70,2,8,7,9,1,0,3,2,3,5,1,0,2,0,4,0,0,3,4
23,3,24,32,1,1,2,2,1,1,0,4,0,1,0,3,0,1,0,3
14,1,84,35,7,2,0,0,2,0,3,4,4,0,0,4,4,4,2,1
4,2,54,1,8,3,1,1,0,4,1,0,1,2,0,0,2,4,2,4
88,6,27,1,4,1,0,3,3,2,3,0,1,0,2,3,4,4,4,4
88,6,55,42,6,3,1,0,1,0,0,1,0,3,2,1,1,0,1,3
24,0,82,0,5,3,2,0,1,1,1,3,2,3,0,3,1,0,0,2
0,3,59,89,17,2,1,3,2,4,2,2,1,1,3,0,4,2,3,3
95,1,38,29,12,3,0,1,1,1,0,2,0,4,2,4,4,0,0,4
27,6,93,92,7,1,3,1,1,2,0,0,1,3,2,4,0,1,0,1
12,3,77,1,13,1,0,1,1,0,0,1,1,1,1,1,3,1,1,4
34,5,11,71,2,3,0,4,1,2,3,0,2,4,0,0,4,3,2,4
84,0,56,95,18,0,2,3,3,1,4,1,3,3,0,0,0,3,4,2
6,3,1,5,15,1,2,4,0,4,4,0,3,0,2,3,0,0,4,4
39,5,26,62,5,0,0,4,0,4,4,2,1,4,3,4,2,3,3,0
81,0,75,66,18,1,0,4,1,0,5,2,3,0,3,4,0,4,0,3
80,3,86,19,10,4,3,4,1,3,2,2,2,1,1,2,3,2,0,3
37,0,96,49,7,1,3,3,1,2,4,0,4,3,3,2,3,3,4,2
29,0,33,9,5,0,0,2,1,4,0,1,1,4,4,0,4,2,2,0
79,5,82,82,12,1,2,3,1,1,0,4,0,4,0,0,0,3,0,4
28,6,81,48,1,1,2,0,1,0,0,1,2,0,2,3,0,4,1,0
2,6,11,71,4,0,1,0,1,0,0,0,0,0,1,1,0,3,0,0
83,6,39,93,12,2,3,4,3,4,3,3,0,3,2,4,3,4,2,0
21,2,4,45,18,1,0,2,3,2,0,1,0,4,2,0,4,2,0,4
0,1,22,54,10,0,1,1,1,2,2,1,0,3,2,1,1,2,3,0
99,6,9,37,1,3,0,2,1,1,0,0,0,0,1,0,0,0,1,1
2,0,21,20,17,0,0,1,1,0,0,1,1,3,0,0,4,1,0,4
87,3,34,0,1,3,0,0,2,1,1,1,2,2,0,4,4,4,2,4
72,1,11,0,19,4,3,2,3,4,1,3,1,1,2,1,3,0,0,1
48,6,59,89,2,0,2,0,2,2,5,4,2,3,2,0,1,4,3,4
5,4,3,81,2,3,1,1,1,1,5,2,2,1,2,1,1,0,0,4
94,6,22,54,14,3,1,4,2,3,1,4,0,3,1,0,1,0,2,3
13,4,37,18,2,3,0,4,0,2,3,1,0,0,2,0,4,1,2,1
85,2,8,7,13,0,3,2,0,1,0,4,0,0,3,2,0,1,1,4
94,6,23,60,2,3,2,3,1,4,1,0,0,3,2,3,0,0,0,4
28,6,11,0,0,3,1,1,1,3,3,3,2,3,0,0,4,4,1,4
83,6,4,45,8,3,0,0,0,0,3,0,1,3,3,0,0,4,3,4
26,5,90,2,19,2,2,4,1,3,2,4,4,1,0,0,0,2,3,3
46,2,91,53,4,0,1,4,2,0,4,0,4,2,4,0,1,1,4,2
90,4,2,3,10,3,3,2,1,0,1,2,0,1,1,2,0,0,0,0
87,3,84,35,2,3,0,1,1,4,4,0,1,0,1,0,0,0,1,1
56,6,10,1,7,3,1,0,3,4,5,0,1,0,1,0,0,4,0,3
85,2,3,81,18,1,0,3,2,3,5,0,1,2,2,0,4,3,0,0
58,3,82,82,4,3,2,1,0,1,4,3,1,0,3,3,1,4,1,3
99,6,95,43,13,2,1,1,3,2,5,4,1,0,1,0,0,3,0,4
46,2,85,72,18,3,1,3,0,2,3,3,2,1,4,1,1,1,0,0
70,2,25,70,15,3,0,2,1,4,0,0,1,1,0,0,2,3,0,1
21,2,8,7,9,0,1,1,1,1,5,0,0,3,4,0,4,3,3,4
55,3,13,27,4,3,2,2,2,4,5,2,0,1,0,0,0,4,0,2
4,2,11,71,1,0,1,4,0,4,4,0,3,1,3,0,1,4,3,1
87,3,79,47,1,1,2,2,2,3,1,3,1,0,1,3,0,1,2,2
74,6,12,68,10,0,1,0,3,1,1,0,1,0,2,0,2,0,0,1
37,2,28,87,8,3,1,0,1,1,5,3,3,1,2,0,4,0,3,4
72,1,0,14,8,0,3,2,1,1,0,1,4,4,2,1,0,3,0,0
35,6,79,47,4,3,2,3,0,2,3,3,1,1,2,3,2,4,2,4
85,2,90,2,15,4,3,3,2,4,2,3,4,3,1,2,1,0,0,2
25,1,39,93,17,3,1,4,0,1,0,3,0,4,0,0,1,1,1,1
77,0,58,33,10,0,1,3,2,3,5,0,2,1,0,0,4,3,0,3
51,6,8,7,2,0,2,4,3,1,1,2,1,0,2,4,2,1,0,0
44,0,97,12,7,1,3,1,1,3,3,1,4,3,1,4,3,4,2,3
69,3,71,36,1,2,3,0,2,2,5,0,1,1,3,2,1,0,0,1
41,3,42,26,2,3,0,2,0,4,2,0,0,1,1,3,4,0,3,4
29,3,36,39,13,4,2,1,2,0,5,1,2,1,3,3,0,3,3,4
41,3,7,59,7,0,0,4,1,4,0,1,0,0,2,0,3,1,1,1
28,6,72,75,5,0,0,2,2,4,5,1,2,3,2,4,2,4,0,4
41,3,82,82,0,3,1,1,1,0,0,3,2,0,1,1,4,1,0,0
79,5,85,72,1,3,0,4,0,4,4,3,1,1,0,4,4,4,1,0
91,0,11,71,2,1,3,0,2,4,1,4,0,0,0,1,1,0,0,2
5,4,17,25,19,3,1,4,0,3,1,4,2,0,1,0,0,0,4,1
41,3,0,14,13,2,1,4,3,1,1,3,2,0,1,1,1,0,0,0
57,2,8,7,5,0,0,0,1,4,4,0,0,3,4,0,3,0,2,2
95,1,38,29,12,0,2,0,1,1,5,3,0,4,0,3,0,4,0,4
34,5,1,2,10,4,0,0,1,3,2,0,4,1,3,4,4,2,3,3
9,4,3,81,18,0,2,0,1,1,5,2,1,1,1,3,0,4,3,3
76,5,15,51,15,0,2,1,3,0,0,1,2,1,3,3,2,1,1,1
70,2,25,70,10,0,1,0,0,2,0,4,3,2,4,0,1,1,1,0
7,2,50,67,7,2,0,4,0,3,1,4,4,0,4,4,2,1,0,3
53,2,90,2,1,3,0,3,3,0,0,1,4,1,2,0,4,1,1,3
71,0,24,0,1,2,3,0,3,1,0,1,3,0,0,0,3,2,1,2
62,1,0,14,15,3,0,1,1,2,2,1,2,4,0,0,4,0,3,4
8,1,51,0,14,0,1,3,1,1,0,1,2,4,2,1,0,1,0,1
84,1,44,38,6,3,1,4,0,4,4,2,0,3,2,0,0,1,3,1
56,6,99,80,4,4,1,3,2,4,2,0,1,3,0,1,1,2,0,3
36,0,80,64,18,1,0,0,1,1,5,0,3,3,1,4,4,0,0,0
73,3,14,78,7,0,0,2,3,4,0,0,3,2,0,2,3,1,1,1
56,6,16,44,10,4,0,0,3,1,0,3,1,0,0,4,0,1,1,4
41,3,65,41,1,3,0,4,3,4,3,0,4,2,3,0,4,2,2,3
23,3,40,0,8,3,1,1,0,4,1,1,2,1,3,0,2,0,2,0
72,1,36,39,5,4,0,4,0,4,1,1,0,1,0,4,0,4,1,2
61,0,18,15,18,0,2,0,2,1,1,3,0,3,0,3,2,0,2,4
19,5,54,23,1,2,3,0,3,0,1,2,3,4,3,3,1,0,0,3
1,5,10,1,11,1,3,4,1,3,0,1,0,1,3,1,3,1,1,2
44,0,58,33,19,3,1,3,1,4,1,0,2,3,0,0,1,1,0,1
67,0,39,93,8,2,2,3,3,1,4,3,1,1,4,4,0,3,3,3
63,1,53,90,17,1,2,3,0,1,1,4,1,1,2,3,1,4,0,1
36,0,16,44,18,1,0,1,3,4,4,0,0,2,0,0,4,0,0,0
99,6,39,93,13,4,2,0,1,1,4,3,2,0,1,4,1,2,3,4
56,6,34,0,7,4,2,0,1,1,5,3,3,0,1,0,2,4,0,2
19,5,88,13,15,3,0,3,3,3,5,0,3,4,3,4,4,3,0,4
94,6,29,31,1,2,3,3,1,4,1,0,4,3,2,1,0,0,2,4
9,4,53,0,2,3,1,0,1,1,5,3,2,1,2,0,4,4,3,4
57,2,17,25,10,2,2,0,0,0,3,4,2,2,3,3,0,4,2,3
21,2,49,0,10,4,0,2,1,3,5,4,2,2,4,4,4,0,0,2
8,1,82,82,18,2,2,4,1,0,5,3,2,4,2,3,2,4,3,4
59,5,6,58,6,4,3,0,3,1,0,1,0,4,0,3,3,3,0,2
87,3,19,88,2,1,0,3,2,1,2,4,0,2,3,4,2,2,0,0
6,3,66,10,18,4,3,0,0,0,3,0,0,1,0,4,3,4,2,1
76,5,48,98,8,3,1,2,0,0,0,1,2,2,0,0,2,1,1,3
53,2,47,40,11,0,1,0,2,1,1,1,2,2,0,0,4,1,0,4
48,6,72,75,12,1,2,4,0,4,4,2,0,3,0,4,0,2,4,4
50,1,10,22,7,4,2,2,1,4,0,1,1,1,2,3,2,0,0,3
23,1,47,40,8,1,0,4,1,2,3,1,1,1,0,4,4,4,2,1
28,6,51,79,7,0,0,1,1,4,4,1,0,0,2,3,2,0,0,4
7,2,29,31,19,4,3,1,1,4,0,0,1,1,2,2,3,2,1,0
93,3,17,25,15,3,1,0,1,1,0,1,2,1,3,0,1,2,0,4
3,0,39,93,6,2,2,1,2,2,1,3,1,0,3,0,0,0,2,4
34,5,93,92,18,4,3,1,2,1,2,0,1,0,3,2,4,0,1,4
16,0,42,26,1,0,1,1,1,4,4,1,0,2,0,0,1,3,3,2
85,2,19,88,7,3,2,2,1,1,1,4,2,1,0,3,2,1,0,3
99,6,36,39,18,4,3,1,0,4,2,2,2,0,2,2,1,2,3,3
33,3,79,47,0,2,0,2,3,3,3,1,1,0,3,4,1,1,4,4
92,4,68,99,19,3,1,4,0,2,3,0,0,0,1,2,1,1,1,2
57,2,37,18,12,3,0,0,0,0,3,1,1,2,0,0,3,4,2,4
57,2,78,0,18,1,0,0,2,0,3,3,0,1,0,4,4,1,2,0
53,2,11,71,7,3,1,1,1,4,4,0,1,1,4,1,1,3,3,3
6,1,47,40,18,0,0,2,3,0,2,3,4,1,0,2,4,2,3,3
77,1,8,7,19,3,1,4,1,4,0,3,0,2,0,1,4,1,4,4
7,2,82,1,7,3,1,4,1,4,0,1,0,0,0,0,0,3,1,4
58,3,60,86,4,3,2,3,2,0,3,0,4,1,3,2,0,1,3,3
2,6,34,0,18,1,2,0,1,1,5,1,2,0,0,3,0,0,3,2
15,6,64,57,10,4,0,3,0,2,3,4,1,3,2,4,4,4,2,4
39,5,48,98,5,2,2,4,0,0,4,1,3,1,3,0,0,4,3,3
0,1,3,81,0,1,0,0,2,1,1,2,1,4,2,4,2,0,1,4
52,5,95,1,11,1,3,0,1,2,0,4,1,4,0,2,0,1,0,3
82,2,41,63,6,0,1,0,1,4,4,4,1,2,3,0,1,1,2,1
38,1,36,39,10,1,2,4,1,1,1,1,4,4,2,3,1,1,0,4
98,0,72,75,18,0,1,3,1,1,0,1,1,0,4,0,1,1,0,4
14,2,29,31,18,4,3,3,1,1,3,0,0,2,0,0,2,4,2,4
71,0,60,86,17,1,2,4,1,4,0,4,0,0,1,3,1,2,2,0
83,6,37,18,5,3,2,0,1,3,2,1,0,3,2,0,1,2,3,0
69,3,53,90,18,3,3,0,3,1,0,4,1,1,0,1,1,1,1,4
61,0,81,48,13,1,0,0,3,3,3,3,1,0,4,4,4,0,1,2
48,6,80,64,10,3,3,4,0,3,1,0,3,3,2,1,1,0,0,2
74,6,54,23,6,2,2,4,0,0,4,0,1,1,1,3,0,3,4,4
87,3,36,39,5,3,2,4,1,2,3,1,2,1,3,4,1,1,4,2
33,3,75,66,10,1,2,3,2,2,1,2,0,1,1,0,2,1,0,4
56,6,68,99,10,4,0,0,2,4,1,4,1,3,0,4,4,2,1,2
80,3,40,6,10,3,3,0,1,0,0,4,1,1,3,1,0,1,1,4
79,5,4,2,9,3,2,2,0,1,0,4,1,0,3,0,2,1,1,4
12,3,51,79,2,3,0,3,2,1,2,4,0,0,3,4,2,0,3,2
42,5,16,0,18,3,0,0,1,2,0,3,2,0,0,4,4,3,0,2
48,6,22,54,6,0,1,4,0,0,4,0,0,3,2,2,1,3,4,0
98,0,67,50,4,0,1,0,2,2,5,0,0,4,0,1,1,4,0,4
72,1,21,20,11,3,2,4,3,1,1,0,1,1,0,0,2,2,0,4
41,3,32,28,13,0,2,0,2,0,3,4,1,1,1,0,0,0,2,3
6,3,9,2,11,3,2,0,2,2,5,4,4,1,3,3,2,4,3,3
49,4,8,7,13,3,0,2,1,4,0,3,0,1,4,0,4,3,4,4
71,0,46,73,4,1,0,3,1,1,0,3,0,3,1,0,3,1,1,0
28,6,14,78,4,1,0,0,1,2,0,0,4,0,2,4,4,1,0,4
18,3,68,99,7,1,3,0,3,2,3,3,1,0,0,2,3,1,2,4
10,0,98,34,2,3,0,0,1,4,4,0,4,0,0,0,0,0,3,3
21,2,6,58,7,3,1,0,1,1,5,3,0,1,4,0,4,0,3,4
83,6,14,7,3,3,3,1,3,3,1,3,0,0,2,1,3,1,0,4
19,5,78,8,10,2,2,4,1,4,0,0,2,4,0,0,0,1,2,0
50,1,2,3,2,0,2,0,1,1,1,0,1,1,0,3,2,0,4,4
75,4,35,84,19,3,2,0,3,1,0,1,2,0,0,0,2,1,0,4
8,1,0,1,2,3,2,0,1,0,0,0,0,4,2,0,1,2,0,3
33,3,86,19,6,3,1,1,1,2,2,2,2,0,3,1,4,2,3,3
45,1,82,82,5,0,0,2,2,4,5,2,2,1,2,4,2,4,0,2
17,1,5,91,8,1,0,0,0,3,5,1,0,4,0,4,4,4,0,3
91,0,53,90,4,2,3,2,3,4,1,4,2,3,3,1,1,0,4,2
17,1,24,32,7,3,1,1,0,2,0,0,4,2,2,1,1,1,1,4
36,0,32,28,7,0,0,0,2,4,1,0,4,3,1,4,0,1,0,1
39,5,60,1,19,1,0,1,1,0,2,1,0,0,0,4,0,2,3,4
88,6,87,94,18,3,1,0,0,2,2,0,3,1,0,1,1,2,3,4
90,4,7,59,6,1,3,3,1,2,4,1,2,2,4,2,0,3,0,3
56,6,12,68,13,2,1,4,1,1,1,0,0,3,1,0,0,4,1,4
8,1,73,4,8,3,1,0,3,0,4,0,3,0,2,0,1,3,3,4
26,5,50,67,6,1,3,0,1,3,2,0,4,4,3,1,1,0,0,2
86,1,88,13,17,1,2,4,0,4,4,2,3,4,0,3,0,3,4,1
21,2,85,72,18,3,1,0,3,2,1,3,1,2,2,1,0,0,2,2
79,5,4,45,12,3,0,2,3,0,2,2,1,4,3,4,4,0,0,4
22,4,53,90,18,4,3,0,1,2,0,4,4,1,3,4,1,1,0,2
60,4,96,49,6,2,2,4,3,4,3,2,2,1,1,0,1,4,4,3
7,2,75,1,8,2,0,0,1,1,5,0,1,1,0,4,4,4,0,4
69,3,91,4,0,4,0,0,1,0,0,0,2,1,3,0,4,1,1,1
78,4,33,9,7,4,2,4,3,0,0,0,3,2,1,3,0,1,1,4
87,3,45,83,9,2,2,0,3,0,0,0,4,2,0,0,0,1,0,4
22,4,16,44,11,3,2,0,2,1,1,0,3,1,1,3,1,0,2,0
6,3,46,73,12,0,1,0,1,4,4,2,4,1,1,1,0,3,3,3
80,0,28,87,5,1,3,3,1,2,4,1,3,0,0,0,0,1,4,3
27,6,46,73,8,3,1,0,2,4,1,3,1,0,2,0,0,1,2,4
80,3,38,29,11,2,1,3,2,4,2,0,3,0,3,1,4,2,3,4
56,6,37,18,6,0,2,3,1,1,0,3,0,3,2,4,1,1,0,3
50,1,11,71,18,1,0,0,1,4,4,1,2,1,2,4,0,3,4,4
25,1,8,7,18,3,1,1,2,4,3,3,1,4,2,0,0,4,2,4
96,5,67,50,10,1,0,2,1,0,1,1,1,2,0,4,2,1,2,3
83,6,53,90,4,1,0,0,3,2,3,4,2,0,2,4,0,1,4,3
37,2,25,70,15,1,2,4,3,0,2,1,1,1,1,3,2,0,3,0
21,2,77,1,15,1,2,2,1,4,0,1,1,2,0,4,0,2,0,2
44,1,71,36,7,1,3,0,2,4,1,0,2,4,0,1,3,0,2,3
22,4,81,48,1,3,0,0,2,3,2,1,0,1,0,0,4,0,3,3
59,5,68,99,13,3,0,2,0,0,2,3,0,0,0,4,2,0,3,2
70,2,39,93,6,1,0,0,1,2,0,0,0,1,4,4,0,2,0,0
13,5,47,40,18,0,1,0,1,0,3,4,0,4,3,1,1,0,2,2
55,3,61,96,13,3,0,0,3,1,0,0,0,1,3,4,4,1,0,0
51,6,55,42,5,0,0,3,2,3,5,2,0,3,1,4,4,1,3,4
83,6,81,48,1,3,0,1,0,3,3,1,0,3,2,0,3,4,2,0
85,2,11,71,6,3,1,2,0,1,0,4,2,2,4,0,1,3,2,4
12,1,16,44,1,1,2,4,2,0,5,3,0,0,0,0,1,4,3,2
0,1,32,28,1,3,0,0,3,1,0,0,2,4,2,0,4,0,0,4
89,5,13,27,13,2,1,3,2,4,2,1,4,0,3,0,4,3,3,4
75,4,39,93,0,0,3,4,2,4,0,3,1,0,1,3,1,1,0,0
50,1,73,4,18,1,0,4,2,0,5,0,3,4,2,0,4,0,3,0
4,2,61,96,6,1,3,3,1,1,0,2,0,2,4,2,3,1,1,4
52,5,48,98,5,2,2,1,1,4,4,0,3,1,0,4,2,3,4,4
78,4,48,98,13,1,0,0,1,4,4,1,2,0,1,0,2,3,2,0
2,6,82,82,10,2,2,2,2,2,2,3,1,3,2,4,0,2,3,2
44,0,73,4,17,3,1,2,2,4,5,3,1,3,0,0,1,4,3,3
16,0,67,50,4,1,0,4,2,1,2,0,0,3,1,4,0,2,0,4
4,2,50,67,5,1,3,1,1,1,5,4,4,1,2,2,1,4,3,0
85,2,75,66,7,2,0,2,1,3,5,3,3,2,0,0,0,3,3,0
94,6,18,15,10,4,0,4,2,2,4,3,0,3,2,4,4,2,3,3
52,5,1,5,18,2,1,3,3,1,4,0,1,4,3,0,4,4,4,3
24,0,84,35,10,1,0,1,3,3,1,0,1,3,1,0,4,0,2,0
44,1,96,49,19,3,1,1,1,4,4,2,3,1,2,1,0,3,4,2
69,3,46,73,4,3,2,4,1,2,3,1,1,2,0,3,1,4,1,0
43,4,52,17,18,1,2,1,0,1,4,1,0,1,1,3,0,4,0,4
46,2,63,21,8,3,1,0,1,1,0,0,0,2,0,0,4,2,1,2
3,0,54,23,6,4,3,1,1,3,3,0,1,3,0,2,3,4,3,3
83,6,38,29,18,3,1,2,1,3,5,3,0,3,2,2,1,1,3,4
87,3,8,0,12,3,0,0,2,0,3,3,3,1,0,4,2,4,2,1
37,2,85,0,16,4,3,4,2,4,0,3,0,1,4,2,3,4,1,2
84,0,16,44,6,2,2,0,0,4,4,0,3,0,1,3,1,4,3,2
87,3,49,52,19,3,1,1,1,0,0,4,2,2,3,0,1,1,1,3
95,1,69,24,10,3,3,0,1,3,2,4,0,4,2,1,1,2,2,2
6,3,73,4,15,1,2,1,2,4,0,0,2,0,0,4,2,2,1,2
27,6,99,80,1,2,3,1,2,3,0,0,3,3,2,2,1,1,1,4
21,2,67,50,17,0,0,3,2,0,5,1,0,2,4,0,1,4,0,2
15,6,66,10,11,4,0,4,3,0,2,0,4,0,0,4,4,2,3,0
77,1,62,55,15,3,0,4,1,2,3,0,0,0,0,4,4,0,1,2
56,6,75,66,15,3,0,0,1,0,0,2,0,3,0,4,0,4,0,2
17,1,38,29,6,3,1,3,0,4,0,0,0,0,2,0,1,1,0,4
93,3,39,0,15,0,2,0,3,0,4,0,3,0,3,4,4,3,4,4
29,0,24,32,15,1,2,4,1,0,5,4,0,3,3,0,0,4,0,4
5,4,14,78,7,2,0,1,1,2,2,0,2,2,1,4,0,0,3,4
70,2,80,64,4,3,2,3,1,1,0,0,3,2,0,0,0,2,0,2
7,2,28,0,18,4,3,2,2,2,2,1,4,0,4,4,1,0,3,3
73,0,77,1,19,3,1,4,1,0,5,0,0,0,1,1,2,0,3,4
87,3,64,57,10,4,0,2,0,0,2,4,1,0,3,4,0,2,3,4
45,1,35,84,12,1,0,4,1,1,1,1,0,4,0,0,2,4,3,2
7,2,55,0,10,1,0,3,0,2,5,3,0,4,2,0,0,0,3,2
53,2,28,87,10,2,2,0,1,1,5,1,0,1,4,4,1,0,3,3
4,2,13,27,7,4,2,2,3,0,2,1,0,2,4,0,0,2,0,0
14,2,48,98,10,1,0,0,1,3,1,1,2,3,4,0,1,0,0,4
53,2,38,29,0,1,0,3,1,2,4,3,0,1,2,4,3,3,4,2
44,0,82,82,8,0,3,4,0,0,4,3,0,3,0,2,3,4,2,4
5,3,53,90,5,2,2,0,2,1,1,4,4,1,3,4,0,0,0,4
93,3,21,20,18,3,1,1,2,1,2,1,2,1,3,0,2,2,3,4
22,4,73,4,19,2,2,0,1,2,0,1,0,0,4,0,0,3,0,2
27,6,36,39,17,1,2,0,3,3,2,1,0,0,1,3,1,0,0,4
75,4,84,35,19,1,0,3,3,2,3,0,1,0,4,3,4,2,4,0
44,0,6,58,17,4,3,2,0,4,2,3,4,1,0,2,0,0,3,4
23,3,23,60,4,1,0,4,3,2,5,0,1,0,0,4,4,4,3,3
57,2,1,5,2,2,1,1,2,0,5,2,2,2,4,0,4,4,0,4
70,0,5,91,6,3,1,0,2,0,3,2,4,0,1,1,0,4,1,4
70,0,39,93,17,3,1,0,3,4,5,3,0,2,0,0,0,3,3,3
64,4,11,71,4,1,0,0,2,2,5,1,3,0,0,4,0,1,3,1
85,2,13,27,17,1,2,3,1,2,0,1,4,1,0,3,1,0,1,0
28,6,25,70,4,2,3,0,1,1,5,4,4,3,0,0,3,4,3,0
85,2,11,71,1,2,3,4,0,1,0,0,1,1,0,2,1,0,0,3
25,1,77,0,17,1,2,3,1,3,3,3,2,4,0,3,2,4,2,1
29,0,48,98,13,3,3,2,1,1,0,0,2,3,1,2,2,1,0,4
45,3,55,42,0,3,1,4,0,1,1,0,3,0,3,0,1,1,2,4
95,4,53,90,18,1,0,0,3,3,1,1,1,1,4,4,2,0,0,3
29,0,91,53,5,3,2,0,1,4,4,0,4,3,1,4,1,3,2,2
22,4,80,64,2,3,0,0,2,1,1,0,2,1,1,0,4,0,0,2
27,0,28,87,8,2,2,0,0,0,3,1,3,0,0,0,0,4,3,3
69,3,54,23,18,3,1,0,2,1,1,0,2,1,1,1,1,1,0,4
31,1,46,73,2,0,2,1,3,1,3,0,0,0,2,3,2,4,0,3
93,3,74,65,19,1,0,1,3,1,3,4,0,2,1,0,4,0,2,3
87,3,81,48,7,0,0,3,2,3,5,0,0,1,0,4,2,4,0,3
37,1,82,82,7,1,3,3,0,3,4,1,0,4,0,2,0,3,3,3
73,3,1,5,18,3,1,4,0,1,0,3,2,1,1,0,4,2,1,2
33,3,28,0,18,4,0,1,3,2,5,1,2,1,0,0,0,0,0,2
57,2,24,32,18,0,3,0,0,4,4,3,3,2,4,2,3,2,4,3
79,5,98,34,5,3,1,2,0,4,2,2,3,4,0,0,1,0,3,4
59,5,91,53,17,0,0,2,2,1,4,0,4,4,3,0,4,3,4,0
92,4,61,96,3,4,2,4,2,1,3,0,0,1,0,0,0,1,0,3
56,6,60,1,11,0,1,3,0,1,1,4,1,3,2,0,2,0,0,2
61,0,68,0,17,3,1,1,1,0,0,1,0,3,3,0,1,1,0,1
68,2,38,29,14,3,1,2,3,4,1,1,0,2,0,1,1,4,1,2
35,6,68,99,15,0,2,0,3,2,3,0,0,3,2,4,1,0,2,4
60,4,27,69,17,1,2,0,1,2,0,4,2,0,1,3,2,1,1,0
30,4,66,10,8,1,0,3,3,2,3,2,0,2,4,4,4,4,0,4
42,5,29,31,17,1,3,0,3,1,0,3,0,4,0,3,3,1,1,2
88,0,80,64,7,4,2,0,1,2,0,1,3,0,4,0,3,1,1,4
58,3,76,56,1,1,2,4,1,1,1,2,2,0,3,4,0,1,2,3
89,5,53,90,8,3,1,0,0,0,3,4,2,4,3,1,4,4,1,0
91,0,9,37,18,1,0,1,2,1,2,3,1,3,1,4,4,0,3,2
87,3,88,13,2,1,3,1,0,0,2,2,0,0,1,1,2,0,3,0
32,2,82,82,3,3,3,3,2,2,1,2,2,2,4,2,3,1,4,4
18,3,30,16,4,4,0,0,2,2,5,0,4,1,0,0,4,0,0,0
62,1,85,72,5,3,2,0,3,4,5,4,1,4,2,0,1,3,0,4
48,6,76,56,15,1,2,0,1,3,2,4,2,1,2,0,0,0,0,4
93,3,11,71,4,3,2,3,0,1,1,0,1,1,3,0,1,0,1,2
88,6,72,75,4,0,3,0,1,0,0,1,0,0,1,2,3,0,0,2
