column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
105,4,5,76,3,1,1,5,2,3,5,4,2,0,3,2,1,1,0,4
126,1,16,62,1,1,4,3,2,2,5,4,4,3,1,3,1,0,3,3
77,4,96,0,7,5,0,3,4,0,4,0,3,2,3,0,2,3,0,4
55,6,52,99,9,2,0,3,0,3,0,0,2,1,1,0,2,4,1,2
78,2,33,42,7,9,1,2,0,2,4,4,4,2,3,1,1,3,1,2
140,5,53,46,1,5,4,4,0,0,1,0,2,1,0,4,3,1,3,3
16,4,23,82,9,6,2,3,2,2,5,3,2,0,3,0,3,4,1,3
190,6,79,0,4,9,2,3,0,3,0,4,3,1,1,2,4,4,4,3
105,4,5,76,7,9,2,0,3,3,3,4,0,0,0,2,0,0,0,2
140,5,44,1,3,9,0,0,2,2,2,0,2,2,2,0,1,3,2,1
11,5,29,77,0,0,4,3,0,0,4,0,0,0,0,4,4,3,1,3
43,3,36,91,6,2,4,2,1,3,0,0,0,0,2,1,1,4,4,1
174,1,5,76,9,4,4,3,0,3,0,0,4,3,3,4,0,2,4,3
184,4,79,47,1,0,5,4,4,3,0,2,0,4,3,1,0,3,1,3
161,1,23,82,5,7,4,4,2,0,1,3,1,2,4,2,1,1,3,0
12,6,98,29,7,9,2,2,2,1,5,3,0,4,3,4,3,4,4,2
139,4,96,26,9,0,3,3,3,0,0,0,0,4,0,3,4,4,0,2
176,0,23,82,4,3,3,2,0,0,0,0,2,1,0,0,2,4,0,3
143,4,26,2,8,5,4,0,2,0,1,1,4,4,3,4,1,2,3,1
75,4,71,35,6,2,4,0,0,1,3,0,3,4,0,4,0,2,1,0
59,4,27,7,8,0,0,2,2,2,1,4,4,4,3,3,2,2,3,3
150,3,5,76,1,7,0,5,0,2,2,4,0,0,0,3,3,1,2,4
77,4,47,24,6,1,0,4,0,2,5,1,1,0,3,3,4,0,3,2
197,5,69,53,2,2,0,3,0,3,0,3,1,3,0,0,2,0,0,2
21,1,88,48,1,0,5,3,2,3,1,0,1,2,1,0,1,4,4,3
190,6,14,78,5,0,1,3,3,2,0,2,3,1,0,1,1,4,0,3
29,6,18,0,6,4,2,4,0,3,3,3,3,1,1,1,0,2,0,3
132,2,67,0,7,3,1,0,1,3,6,3,3,1,0,1,1,0,0,1
111,2,79,47,9,4,4,3,1,1,2,2,0,0,3,2,0,2,1,2
150,3,76,13,8,7,0,1,1,3,0,0,2,2,0,2,1,0,1,3
33,5,53,46,7,8,3,0,3,2,0,0,2,1,2,1,4,4,0,2
64,3,57,22,4,5,1,0,2,1,3,0,3,2,2,1,1,0,0,3
80,1,47,24,2,0,2,3,1,2,6,0,3,1,1,2,0,3,2,3
35,6,61,65,3,8,1,3,0,0,4,2,0,4,0,2,1,0,1,0
130,1,73,38,5,2,0,3,1,0,1,1,3,3,1,0,1,2,0,3
145,0,17,72,9,4,4,2,4,3,1,1,0,0,1,4,1,4,3,4
183,1,0,5,7,6,5,2,0,0,4,1,1,2,0,1,4,0,0,2
115,4,59,19,5,8,1,2,0,0,4,1,2,1,3,2,1,3,1,3
129,5,4,2,9,9,1,2,4,0,0,0,2,1,0,0,1,4,4,0
58,5,16,62,6,1,1,2,4,0,3,0,3,1,2,0,1,3,0,3
198,1,51,80,9,0,3,3,0,3,0,3,4,2,2,0,4,4,1,3
7,2,7,58,3,7,3,2,4,3,1,3,3,0,3,1,4,0,3,3
141,6,94,64,1,5,3,1,1,3,0,2,2,1,1,3,4,1,4,3
52,2,41,20,7,1,2,3,0,2,2,3,1,0,2,2,1,4,2,3
82,5,29,77,9,8,5,4,2,0,1,1,2,2,2,1,0,0,1,4
152,2,5,76,5,0,1,2,0,2,4,4,4,0,0,3,1,3,0,4
87,6,26,2,7,2,3,0,0,3,6,0,1,4,1,1,4,2,2,2
134,0,31,0,9,5,2,3,0,0,2,2,0,0,4,2,3,1,2,3
121,0,32,36,4,3,3,2,2,3,3,3,2,1,4,1,2,0,0,2
1,1,26,81,7,5,0,4,0,0,1,2,3,3,1,0,0,1,3,1
95,2,9,92,8,8,2,2,0,3,5,2,2,4,0,4,0,4,0,0
106,3,5,76,6,1,1,1,2,0,3,1,4,2,2,1,1,2,2,4
122,2,42,0,7,6,5,3,2,3,3,3,3,0,0,2,0,0,0,3
190,6,66,68,7,0,3,2,0,0,4,1,1,0,1,0,3,3,0,3
197,5,55,37,1,1,4,2,0,0,4,2,2,1,2,4,0,3,1,3
81,3,53,46,8,3,4,3,1,2,6,4,2,2,2,2,0,0,3,1
125,3,96,26,2,5,1,2,0,3,0,0,4,0,3,1,1,0,4,1
88,1,71,35,6,8,0,0,3,1,4,0,0,0,3,2,1,3,0,3
91,4,85,16,7,9,2,4,2,0,1,2,0,4,3,2,0,2,3,2
193,5,33,42,7,4,2,1,3,2,2,4,4,2,0,2,0,1,1,1
74,1,50,14,2,5,1,0,0,2,0,2,2,0,3,1,1,3,1,0
196,4,9,92,1,8,1,0,0,2,0,2,2,1,3,3,1,0,4,3
85,4,62,66,1,3,2,5,1,0,1,4,0,0,0,1,0,1,3,3
3,0,37,40,3,6,5,2,0,1,2,1,1,0,4,0,1,1,2,2
89,5,55,37,4,4,4,0,0,1,3,2,2,1,0,2,4,2,2,3
82,5,48,0,9,4,4,5,1,1,3,0,0,1,2,2,1,0,0,3
119,5,68,18,0,6,2,4,0,2,5,4,1,1,1,2,0,0,1,2
134,1,61,65,6,1,1,4,0,3,2,4,4,1,1,2,1,2,4,0
156,3,17,72,6,2,4,3,0,2,2,4,2,0,2,0,4,1,2,1
142,1,94,64,6,6,5,2,0,3,5,3,2,0,2,2,1,4,4,3
117,5,12,0,4,0,2,5,2,0,6,0,3,0,2,2,0,0,0,3
66,6,2,4,8,5,4,1,4,3,2,0,4,1,0,4,4,4,2,1
72,2,31,86,6,3,5,2,3,3,0,1,2,3,3,0,1,1,4,3
31,3,15,11,9,4,0,1,2,2,4,4,0,2,0,0,1,3,0,0
41,4,5,0,7,3,1,2,0,0,4,4,0,4,3,1,4,1,0,3
133,2,51,80,6,7,1,0,0,0,1,0,1,0,3,0,1,1,3,1
81,0,38,50,0,0,4,5,0,1,3,0,0,0,4,2,3,2,0,2
148,6,56,73,4,5,1,5,2,3,5,3,0,0,1,3,1,4,0,3
33,5,66,68,9,1,5,3,3,2,0,3,1,2,0,0,1,4,0,3
80,1,15,11,4,3,3,4,0,0,1,0,3,0,1,1,4,2,3,4
91,0,90,71,4,8,4,3,2,2,5,4,0,0,4,4,1,1,3,0
67,0,14,78,4,4,4,4,0,0,1,0,0,1,4,2,4,2,4,2
5,6,76,13,9,1,5,2,0,1,1,0,2,0,0,0,1,2,3,3
23,2,44,28,6,5,0,2,0,2,4,0,2,0,3,0,2,3,1,3
34,2,92,56,2,0,2,5,0,1,3,4,1,2,3,2,3,0,0,1
73,1,38,50,6,1,1,0,2,0,1,0,0,3,4,0,1,1,3,0
162,6,19,3,2,6,2,5,3,3,0,4,0,0,0,2,4,4,4,2
128,0,68,18,6,5,0,5,1,3,0,3,2,1,1,0,2,1,4,3
192,2,90,71,5,1,3,2,0,1,0,0,2,0,0,3,4,3,4,2
171,2,72,69,9,3,1,2,0,3,5,0,3,1,3,0,1,0,3,0
29,6,0,0,0,9,0,2,0,0,4,3,3,0,1,0,2,0,1,3
5,6,91,12,6,8,0,0,1,0,5,0,4,0,0,0,1,0,0,3
115,6,60,30,5,4,0,2,0,3,5,4,0,0,0,0,2,0,0,0
179,2,64,2,9,5,2,5,0,0,4,0,1,4,1,0,3,3,1,2
118,2,33,42,6,5,2,2,4,3,1,4,0,2,3,4,3,2,3,3
62,6,5,76,9,0,3,1,2,3,0,4,0,1,1,0,4,4,4,2
113,0,10,6,4,5,1,3,4,0,4,4,0,1,1,0,0,0,1,2
34,2,35,23,5,3,5,0,2,2,2,1,2,1,3,1,1,3,2,3
152,5,7,58,3,5,5,5,1,3,0,2,0,2,2,0,1,4,1,2
153,4,18,21,7,5,0,0,0,0,1,4,1,4,0,0,1,2,3,0
99,0,36,91,7,0,3,5,0,3,0,1,1,1,0,1,3,0,1,3
58,5,76,13,4,0,2,0,0,1,3,3,2,2,4,4,3,0,1,3
71,0,35,0,6,6,5,3,2,0,4,4,0,0,3,1,1,3,1,3
131,6,64,8,3,6,5,5,1,3,0,2,2,4,0,0,1,1,1,3
32,1,93,45,2,9,4,5,0,1,3,3,3,3,1,2,1,0,1,3
152,5,99,83,5,0,1,3,0,1,5,4,0,1,2,2,1,4,0,3
77,4,70,95,1,2,1,3,0,0,4,1,4,0,3,2,0,1,1,0
159,0,23,82,4,4,4,1,1,3,0,2,1,0,1,4,1,4,4,3
80,1,56,73,0,2,1,5,0,0,4,3,4,2,4,1,4,1,0,0
148,6,69,53,4,0,2,5,2,2,2,3,2,1,0,2,3,2,3,3
8,1,97,93,5,3,5,0,3,0,5,4,0,0,3,0,0,4,4,4
24,6,7,58,7,1,2,2,1,0,6,1,0,0,0,4,4,3,2,3
30,0,70,95,1,1,4,5,3,0,0,0,0,0,1,4,4,4,4,2
28,4,80,98,7,5,0,3,4,0,4,3,0,0,3,0,1,4,1,2
99,0,61,65,9,8,5,1,2,3,0,3,4,0,4,1,0,4,0,0
24,6,8,74,1,8,1,0,4,0,6,1,3,0,0,1,1,3,0,3
121,0,47,24,7,5,0,2,3,3,0,1,3,0,4,0,1,1,4,3
3,2,64,8,3,7,3,4,0,3,2,0,3,4,3,1,4,3,2,3
151,2,36,91,5,9,2,3,0,2,2,2,1,0,3,2,0,1,3,1
66,6,11,88,6,9,4,3,0,3,0,0,4,0,1,1,1,4,1,0
184,4,24,57,8,8,2,4,2,3,6,2,0,4,0,3,2,0,1,3
31,3,15,11,1,2,1,3,2,3,3,0,0,2,0,1,4,2,2,1
163,0,7,58,5,4,0,5,0,3,5,1,0,0,4,2,2,1,0,1
55,6,61,65,8,1,5,0,2,0,1,3,1,0,0,1,0,1,1,0
106,3,38,50,3,8,0,5,4,2,6,0,2,2,0,3,2,0,0,3
156,3,93,45,3,7,3,0,0,3,6,3,0,2,0,0,1,3,2,3
41,4,11,88,9,4,4,3,2,3,3,3,1,3,0,0,4,0,1,0
78,0,82,84,6,1,1,3,0,3,0,1,2,2,1,3,1,0,4,4
188,0,95,75,9,9,5,5,4,2,0,1,1,2,0,0,0,3,4,3
145,0,31,86,5,2,1,1,2,3,0,0,2,1,4,1,4,0,1,3
163,0,36,91,2,8,0,3,2,0,4,2,0,4,4,0,1,1,1,1
63,1,56,73,6,6,5,2,2,2,1,3,4,1,2,0,1,1,3,2
157,4,89,10,4,8,4,1,2,2,4,1,1,4,0,4,0,0,0,2
149,2,55,37,4,7,0,2,1,2,3,0,2,0,0,0,1,2,1,3
128,0,7,58,0,3,3,5,1,3,2,1,3,1,1,3,4,1,2,2
174,5,95,75,1,5,3,4,1,3,5,2,3,1,0,0,3,0,0,3
58,5,6,89,6,1,1,0,2,0,1,4,2,2,1,2,4,2,3,0
149,2,95,75,0,4,2,2,2,0,1,1,3,1,2,4,4,1,1,3
83,6,77,61,1,1,4,5,1,2,1,2,3,4,1,2,4,1,1,2
118,2,8,74,9,1,5,4,4,2,6,3,3,2,3,0,1,3,2,3
135,5,79,47,9,5,2,0,1,3,6,2,4,2,1,1,3,2,0,3
152,5,59,19,3,5,5,2,3,2,4,3,2,1,0,0,1,3,1,3
44,6,26,81,0,6,2,4,4,2,6,1,3,4,1,4,3,1,0,4
98,6,15,11,2,3,4,1,4,2,6,4,1,0,1,4,3,3,0,1
42,2,33,42,7,2,3,4,2,0,1,0,4,1,3,3,4,2,3,4
139,4,95,75,9,4,4,0,0,3,6,1,3,4,3,4,3,0,0,3
17,2,12,15,7,4,2,2,0,3,5,1,2,0,3,1,3,1,0,3
115,4,2,4,2,5,1,2,2,0,1,2,2,4,3,1,4,2,0,1
118,2,84,0,9,1,5,3,2,0,4,0,3,0,0,1,1,2,0,4
39,5,99,83,5,7,4,2,0,3,5,0,0,1,0,4,1,1,0,0
52,2,29,77,1,3,3,2,0,3,5,0,0,0,3,0,2,2,1,1
174,5,73,38,9,8,5,4,2,1,0,1,3,0,2,0,1,4,0,3
98,6,58,49,3,9,0,4,0,3,2,0,0,0,0,3,2,2,2,4
156,0,24,57,7,4,2,2,2,0,1,0,0,1,0,3,0,4,4,0
32,1,10,6,7,7,4,3,0,3,0,4,0,0,1,2,0,4,4,3
133,0,22,34,9,2,0,3,0,0,4,0,4,1,4,0,4,3,1,3
168,3,70,95,8,2,1,2,0,2,0,0,4,0,0,1,4,0,0,3
38,3,25,51,3,7,3,2,1,0,6,2,0,0,0,1,4,3,1,3
135,2,53,46,6,5,0,2,4,3,1,1,2,1,3,0,2,4,3,1
74,3,86,90,4,9,0,3,3,0,6,0,4,0,0,0,2,2,1,1
155,5,65,85,5,3,5,3,0,3,0,3,1,2,0,1,1,3,4,2
46,1,74,60,2,4,0,3,2,0,4,0,2,3,1,0,0,1,1,2
73,1,79,47,5,2,0,1,2,3,0,2,0,3,3,1,4,4,0,2
150,3,62,66,4,4,4,2,0,3,5,1,4,2,2,2,0,1,0,0
175,6,69,53,7,3,2,3,2,0,4,3,2,1,0,2,0,2,0,3
175,6,26,81,0,8,1,3,0,3,0,2,1,3,1,1,1,0,4,0
194,4,63,9,7,1,3,0,2,3,0,0,0,0,0,1,2,4,4,3
179,2,2,4,0,5,5,1,1,3,0,1,0,0,0,0,0,0,0,3
37,1,56,73,8,2,1,1,1,3,1,3,0,3,2,2,1,0,1,2
91,0,79,47,5,8,1,0,1,2,4,4,0,1,0,0,1,0,1,3
135,5,75,1,0,8,1,3,1,3,1,1,2,1,2,1,0,2,3,3
19,5,20,33,3,7,3,4,3,3,5,1,1,1,0,3,2,4,1,3
84,2,22,34,9,6,2,3,2,3,3,2,1,0,3,4,3,0,1,0
157,0,63,9,2,4,0,2,0,3,5,1,4,4,3,0,0,0,0,4
144,2,33,1,9,2,0,2,2,2,1,1,2,2,0,0,1,2,4,2
134,0,92,56,9,0,0,3,0,0,4,1,0,1,0,3,0,0,1,3
55,1,53,46,8,9,1,0,3,3,0,3,2,3,4,0,1,3,4,2
65,2,58,1,5,1,3,3,1,0,3,1,2,0,3,3,4,2,1,3
166,0,54,96,0,4,2,2,0,2,4,0,0,0,4,3,3,0,1,3
166,5,33,42,4,6,4,2,1,3,1,0,1,0,2,2,0,2,1,3
31,3,99,83,6,1,1,3,3,0,6,4,0,2,2,2,1,0,0,0
47,0,8,74,7,6,5,2,1,3,0,4,0,1,0,1,0,4,4,2
123,1,63,0,5,0,1,5,0,3,5,4,3,3,1,2,4,4,2,2
57,0,86,90,7,0,3,1,0,3,6,0,2,0,1,3,4,3,0,0
92,6,89,10,5,7,4,0,0,2,0,0,2,0,0,4,0,4,4,4
175,6,20,33,9,8,5,2,2,0,2,3,4,1,0,1,0,1,3,0
183,1,68,18,5,8,1,2,4,0,0,4,4,3,1,1,1,4,4,3
109,1,23,82,9,8,5,3,0,3,2,3,4,1,1,1,0,2,1,0
44,6,31,86,0,6,2,0,0,2,0,1,2,0,1,2,3,0,0,0
168,3,86,90,8,2,1,3,2,3,3,3,0,0,2,1,0,0,0,3
91,0,68,18,5,2,0,1,1,2,3,4,0,1,4,0,4,0,1,1
53,3,93,45,9,8,5,3,2,1,5,1,0,0,2,1,0,0,0,3
16,4,36,91,5,0,1,2,1,2,3,2,0,0,3,1,1,4,0,0
178,3,62,66,1,8,1,4,2,3,6,4,2,2,3,0,1,0,2,3
138,3,7,58,7,5,0,0,3,3,3,1,3,0,0,4,3,0,2,3
83,6,24,57,2,1,0,0,2,3,0,3,1,1,1,0,0,4,4,1
106,0,36,91,4,0,2,0,4,3,1,1,1,0,3,2,4,1,4,1
58,5,40,52,2,3,4,4,0,3,2,1,1,1,0,2,0,1,4,3
109,1,63,9,9,0,3,3,2,0,4,2,1,3,0,0,4,3,0,1
166,5,47,24,9,5,2,2,1,0,6,1,4,2,2,2,3,3,1,1
121,0,63,1,8,6,0,5,4,3,1,2,4,0,4,1,2,2,3,3
37,1,5,76,7,1,2,0,4,0,6,4,2,1,2,2,3,3,0,4
112,1,64,8,3,1,1,1,4,2,6,3,2,2,1,1,1,0,1,4
162,6,66,68,6,0,3,3,2,3,3,1,1,0,0,1,4,0,0,3
166,5,66,68,7,9,2,4,2,3,6,1,1,1,2,2,0,3,2,3
191,1,5,76,9,5,2,0,3,3,3,4,4,2,2,1,3,0,0,3
168,3,2,4,7,2,3,3,0,0,4,3,4,2,0,0,3,3,0,3
29,6,23,82,6,0,3,3,0,2,2,3,0,1,1,1,2,2,2,3
3,2,14,78,8,4,5,5,4,1,3,0,0,0,3,0,0,0,0,1
152,5,90,71,3,6,5,2,1,3,0,4,0,2,1,1,3,4,1,3
198,0,27,7,7,7,4,5,0,2,2,1,1,0,1,4,4,1,2,3
19,5,94,64,2,5,1,2,0,0,4,1,1,1,0,2,1,0,0,3
149,3,81,0,0,4,2,4,2,1,0,2,0,0,0,4,3,4,1,3
88,1,75,63,8,8,2,2,0,2,0,0,1,3,3,3,0,4,4,3
144,2,80,98,2,7,5,3,0,1,5,1,0,0,0,1,1,4,1,3
151,0,15,0,5,7,4,2,0,2,4,1,0,1,4,2,0,1,1,2
35,1,37,0,7,9,0,0,2,3,0,2,3,2,3,2,4,4,4,3
98,6,2,4,7,7,4,2,1,0,0,1,4,0,0,0,0,0,0,0
15,6,75,63,9,4,4,4,0,0,1,3,1,0,1,4,0,2,4,2
163,0,22,34,5,2,0,0,1,3,6,0,1,0,4,3,2,0,1,0
176,0,3,1,4,4,0,1,1,3,0,0,4,1,4,0,3,4,1,1
126,1,26,81,3,1,1,0,2,0,1,2,3,2,3,1,3,2,3,0
113,0,94,64,7,8,3,5,3,3,0,0,2,2,4,0,4,4,4,3
163,0,13,7,0,2,1,0,0,2,0,1,3,0,0,1,0,4,4,2
75,4,85,1,3,7,3,3,0,0,4,2,4,0,3,0,4,4,0,3
17,1,33,42,2,4,0,3,0,0,4,4,4,3,3,0,0,3,1,2
161,1,12,15,2,8,3,5,4,2,6,3,1,2,2,1,4,0,0,3
154,0,76,0,0,5,5,4,0,2,5,0,0,4,4,0,1,4,1,3
188,2,36,91,9,9,4,1,1,0,5,4,2,0,0,2,4,4,1,2
138,3,10,6,9,0,3,5,4,3,1,4,1,0,0,3,2,2,1,1
20,3,35,0,7,7,0,2,0,3,5,0,0,2,0,3,4,4,1,4
109,1,64,8,2,0,2,4,1,2,2,2,2,0,1,1,0,0,3,3
159,6,15,11,3,0,3,3,0,1,5,4,0,3,1,1,3,0,0,0
116,0,64,8,3,2,0,5,3,0,1,4,2,1,4,2,2,1,3,0
31,3,96,26,5,2,0,3,4,3,4,0,0,2,2,1,2,3,2,3
30,0,18,21,9,3,1,5,1,0,1,2,0,4,1,0,3,2,1,3
31,3,50,14,8,2,1,3,1,1,2,4,0,2,2,1,1,1,2,0
70,0,48,70,9,4,4,3,2,1,0,2,2,0,4,2,1,4,4,4
165,2,53,46,5,4,0,2,2,3,0,1,1,0,0,0,2,3,4,2
87,6,72,69,8,9,1,2,0,0,4,3,2,4,0,1,1,1,1,4
187,5,98,29,9,8,5,4,0,3,2,1,0,1,0,0,0,1,2,4
166,5,32,36,7,2,3,0,2,0,1,0,1,1,3,0,4,2,1,3
14,5,50,14,0,4,2,3,2,3,3,2,3,2,2,2,3,2,1,3
190,6,1,39,9,1,5,2,0,2,4,0,0,4,0,2,0,3,1,2
156,3,37,40,5,4,0,5,1,2,4,2,0,0,2,3,2,3,1,0
108,5,7,58,8,5,4,5,1,2,1,0,3,3,0,4,0,0,3,0
45,5,32,36,5,4,0,2,4,0,0,3,2,1,2,4,2,0,4,3
56,1,36,91,9,2,0,0,3,3,3,1,1,3,0,0,2,0,0,3
121,2,19,3,6,5,1,4,1,0,3,4,1,0,0,1,0,0,1,3
121,0,6,89,3,1,1,2,4,0,3,2,0,0,1,1,1,4,0,1
0,3,25,0,3,9,0,1,0,0,2,4,3,2,2,4,0,1,2,0
162,6,43,1,8,3,4,4,0,3,2,0,0,0,0,2,0,1,2,4
118,2,1,39,1,9,5,0,0,2,0,0,0,2,2,1,1,4,1,3
58,5,12,15,5,1,3,4,1,0,3,3,1,2,0,3,3,0,0,1
55,6,26,81,9,6,2,4,2,0,1,1,3,0,1,2,3,4,0,3
135,5,37,40,3,9,0,5,2,2,2,0,1,1,2,0,2,1,2,4
146,3,41,20,6,9,4,1,4,3,2,2,0,0,2,2,0,3,2,3
70,0,87,27,8,4,1,4,1,3,5,2,3,0,4,0,4,4,0,3
134,0,85,16,8,1,5,0,2,0,1,0,0,0,0,1,0,2,1,4
35,6,47,24,8,4,5,3,0,1,0,0,4,0,1,0,0,4,0,2
81,3,48,70,1,8,1,3,0,3,0,0,1,2,2,0,1,0,4,2
107,1,87,27,8,5,4,2,2,0,0,3,4,0,3,4,0,0,4,3
181,4,86,90,4,3,3,3,2,0,4,3,1,0,0,0,4,2,1,3
32,1,37,40,6,0,3,5,3,3,0,3,0,3,1,3,2,1,1,0
162,6,41,20,8,2,1,4,2,0,1,1,4,0,0,1,0,1,4,4
3,2,97,93,5,2,0,1,1,3,0,4,3,0,0,0,0,4,1,4
70,0,61,65,7,3,1,0,0,0,1,3,4,1,4,2,1,2,3,1
38,3,33,42,6,4,2,3,2,3,3,0,0,0,0,2,4,0,1,3
179,2,80,98,9,2,0,3,4,0,4,1,0,3,2,0,2,3,1,1
55,6,49,87,3,6,5,2,2,2,1,4,2,0,0,0,1,1,3,2
59,4,5,76,5,8,1,2,4,0,0,4,4,4,3,1,1,0,0,2
129,5,16,0,5,9,2,0,4,0,6,0,3,1,2,4,0,3,2,2
163,0,36,91,8,1,5,3,2,3,3,1,0,0,3,0,0,0,0,3
108,4,20,33,9,4,4,3,4,3,1,3,4,4,3,4,0,1,3,3
190,6,24,57,4,8,4,3,4,3,4,2,2,0,1,4,0,3,2,3
114,3,88,48,8,1,5,5,2,0,6,1,1,2,0,1,0,1,2,1
136,6,63,9,8,4,5,4,2,0,1,1,0,0,1,1,0,2,1,3
24,3,24,57,4,7,0,2,0,1,0,2,0,2,0,0,2,4,4,0
157,4,56,1,4,3,3,3,0,1,5,3,2,0,0,1,4,1,1,3
3,2,46,2,6,0,3,2,4,2,6,0,2,1,3,1,2,2,2,3
181,4,23,82,5,0,1,0,0,2,0,3,1,4,3,2,0,4,4,3
148,6,33,42,7,0,3,0,1,0,5,4,4,0,0,3,4,1,0,4
80,1,44,28,7,6,0,0,0,3,6,2,0,3,1,2,4,3,2,3
71,5,68,18,5,5,5,2,0,2,4,4,4,1,2,1,0,4,0,3
150,3,95,75,3,8,1,5,3,2,2,0,0,0,2,1,0,0,2,3
183,1,35,23,3,1,1,4,0,1,0,2,2,3,1,1,0,1,0,3
182,0,5,76,4,9,2,5,2,0,0,4,0,1,4,2,4,4,0,2
94,4,76,13,8,5,4,5,2,0,6,0,0,4,0,4,0,3,2,2
0,0,68,18,6,8,0,3,2,2,5,4,0,1,4,0,2,4,1,0
21,0,32,36,2,2,0,3,0,0,4,4,1,1,4,2,2,0,0,3
6,0,66,68,5,5,0,2,0,3,5,1,1,0,0,3,4,1,0,3
23,2,75,63,9,4,0,0,3,3,3,3,1,0,0,0,2,4,0,3
133,2,60,30,5,4,3,0,0,0,1,3,0,0,3,3,4,2,3,2
163,0,56,73,5,7,4,0,2,0,1,2,0,0,0,4,0,2,1,3
173,6,65,0,6,2,4,3,2,3,3,2,3,1,1,4,0,0,2,0
7,2,70,95,9,7,3,5,2,0,6,0,4,0,0,0,2,0,0,3
190,6,23,82,0,7,3,2,1,2,3,4,2,3,1,0,2,0,0,3
154,0,62,66,0,1,0,4,2,2,4,1,0,1,4,0,4,2,0,3
154,1,51,80,6,7,2,5,2,2,2,0,0,3,1,4,3,1,2,2
105,4,67,32,2,7,5,3,2,3,3,0,4,0,0,1,1,0,1,3
37,1,18,21,5,5,5,0,2,2,2,2,0,3,3,2,0,2,3,1
190,6,99,83,9,2,0,2,4,2,6,0,2,0,1,0,1,2,0,3
84,2,54,96,6,1,3,5,0,2,0,0,3,0,3,3,3,4,4,2
94,1,55,37,6,0,3,3,0,2,2,2,2,3,1,0,2,1,2,3
168,3,12,15,2,2,3,2,1,0,6,4,1,0,0,3,4,3,0,0
139,4,52,99,3,5,5,3,1,2,6,4,1,1,3,0,1,3,1,2
165,2,70,95,1,3,2,0,2,2,6,4,0,1,0,3,3,1,3,4
59,4,10,6,5,5,5,1,2,3,0,4,1,4,3,0,0,4,3,1
47,2,58,49,8,2,1,4,2,3,6,0,1,0,3,2,1,3,0,1
190,6,95,75,5,1,3,2,2,2,1,2,4,0,1,0,2,2,1,1
48,4,45,67,7,5,1,5,1,0,1,1,4,0,0,1,0,4,3,4
106,3,2,4,7,1,2,2,2,2,1,4,0,2,2,2,2,2,3,3
138,3,86,90,9,4,4,1,2,3,0,2,2,2,0,4,4,4,0,2
93,3,78,44,7,1,2,5,1,0,1,3,0,2,2,2,0,2,3,4
93,3,47,24,5,0,1,5,0,3,5,1,4,2,0,2,1,0,1,2
102,2,8,74,7,2,3,3,2,2,5,1,1,3,3,0,0,4,3,0
92,6,68,18,0,3,3,0,0,0,1,0,0,0,1,3,2,0,3,3
66,6,4,2,7,9,2,3,2,3,3,0,2,1,1,4,3,0,1,3
3,2,84,43,3,1,1,4,1,0,3,2,4,0,3,0,1,2,1,1
168,3,37,40,6,6,5,3,0,3,0,2,0,2,2,3,1,4,1,3
67,0,61,65,5,4,0,1,2,0,3,3,4,0,1,0,1,0,0,0
191,1,95,75,5,7,4,3,4,3,1,2,1,3,1,4,0,2,3,1
78,2,70,95,7,5,0,2,1,3,1,0,4,0,3,3,2,2,1,0
141,6,45,67,5,9,2,2,1,3,0,0,2,4,0,1,3,0,4,3
158,1,45,0,5,5,5,5,3,3,0,2,0,3,1,1,1,0,4,0
166,5,74,60,7,3,1,4,2,2,0,1,0,1,0,0,1,0,1,3
24,6,63,9,3,0,3,2,1,0,6,0,0,0,1,3,3,2,2,3
111,2,32,36,3,0,3,5,0,2,2,3,1,0,3,0,2,1,4,0
64,3,69,53,0,0,4,1,0,3,6,3,1,2,0,4,4,3,2,4
52,2,27,7,5,0,1,5,0,3,0,4,3,4,3,1,1,4,4,2
181,4,95,75,4,2,2,2,0,1,0,0,3,0,3,4,4,4,0,3
86,3,1,39,5,2,0,0,2,2,5,0,4,2,0,1,1,4,0,3
66,6,69,53,8,2,1,4,3,1,1,3,1,0,0,1,1,2,3,4
5,6,75,63,9,2,0,2,3,2,4,3,2,1,0,3,1,1,0,2
178,3,63,9,6,9,0,2,0,3,5,0,4,0,0,0,2,4,0,3
94,4,99,83,7,9,2,4,0,2,5,4,1,0,3,2,4,4,1,2
77,4,8,74,3,4,4,0,2,0,1,4,3,4,3,2,0,2,3,1
94,0,86,2,4,6,0,2,2,1,5,0,0,1,2,3,2,1,2,3
179,2,14,0,7,1,3,4,0,0,1,0,3,0,1,3,4,1,1,2
181,4,42,0,7,5,0,4,3,1,1,3,3,4,0,0,4,2,3,3
92,6,50,14,8,1,5,2,3,2,4,2,3,1,0,0,1,0,3,2
45,5,23,82,6,4,2,2,0,3,5,4,1,2,2,4,3,4,0,0
35,6,33,42,7,0,3,3,3,0,6,0,4,0,0,3,4,0,2,0
77,4,71,35,1,1,4,4,2,3,6,4,0,0,3,0,4,3,2,2
31,3,11,88,5,4,0,2,2,0,1,0,3,2,2,4,2,2,3,2
197,5,52,99,4,3,1,0,2,3,0,1,2,1,2,2,1,4,4,3
174,5,83,97,3,0,3,1,0,0,2,3,0,2,0,0,4,3,2,2
161,1,19,3,6,8,0,5,0,2,0,4,0,2,4,0,2,4,4,0
