column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
289,1,111,127,18,0,4,0,1,2,0,3,4,4,0,0,0,4,1,4
266,2,112,142,13,8,3,1,1,0,4,4,3,0,2,3,0,1,1,3
101,2,139,193,11,3,1,2,1,1,2,0,3,0,0,4,2,1,3,3
376,0,122,26,13,4,5,2,5,1,5,1,2,0,2,1,3,3,1,3
223,0,190,155,17,1,1,1,4,2,5,0,3,3,0,3,0,1,0,3
295,0,117,102,6,0,0,2,1,4,0,1,3,0,3,0,4,2,3,3
214,0,104,2,5,6,4,4,1,0,4,1,2,0,0,3,3,3,3,2
27,1,30,118,17,2,0,2,6,1,3,0,1,0,3,4,4,4,1,4
27,1,74,75,11,3,4,2,1,5,1,3,0,0,0,4,4,1,3,0
361,0,192,191,0,4,3,4,6,0,0,1,2,1,1,2,0,4,4,4
101,2,99,148,8,9,4,1,1,4,5,0,1,0,2,1,3,1,2,4
211,4,42,31,3,0,0,1,7,0,5,0,0,0,3,4,3,0,4,0
266,2,199,72,14,1,1,2,6,5,2,4,1,3,2,1,2,3,2,2
136,2,36,183,2,4,0,1,1,5,0,0,3,2,1,0,0,0,0,3
166,1,11,74,13,1,5,3,3,2,6,1,3,2,1,3,2,4,4,3
329,0,44,43,14,0,2,2,3,4,6,0,3,1,1,4,0,2,4,1
9,1,3,163,4,3,1,3,6,4,1,3,4,2,2,0,4,2,1,0
206,4,184,49,5,1,1,4,6,4,1,0,1,3,1,0,0,1,0,4
110,3,141,0,12,6,1,2,4,5,3,2,3,2,2,0,3,4,4,1
398,2,186,170,10,6,0,4,1,5,1,2,3,2,4,4,1,3,0,3
23,2,79,140,15,8,5,4,4,1,5,0,3,0,2,0,2,1,3,0
358,6,9,189,17,0,4,0,4,5,5,2,4,0,0,1,3,0,4,3
291,0,198,161,9,6,3,4,7,4,3,0,4,2,1,0,0,4,0,0
224,2,35,38,4,8,2,2,3,5,5,1,2,1,1,1,0,0,1,0
21,3,7,187,10,1,0,0,3,4,4,2,0,0,4,1,2,4,0,0
260,3,137,195,13,0,2,5,4,2,0,0,0,1,0,0,0,1,3,0
288,6,18,137,2,4,1,2,6,1,3,4,1,4,2,1,3,0,2,4
129,3,0,97,8,6,1,0,6,4,0,1,2,3,2,2,4,0,0,0
233,6,155,145,19,0,1,4,1,4,1,0,0,2,1,0,1,0,1,4
114,6,193,19,11,3,1,0,0,2,3,2,1,0,0,3,0,0,3,3
24,6,74,75,13,8,3,3,7,0,2,2,0,0,1,1,2,1,0,0
184,4,70,33,0,9,3,3,7,4,6,4,1,1,4,1,0,4,0,0
280,0,9,189,17,1,1,1,2,5,0,0,2,1,2,2,4,1,4,1
376,0,87,154,4,1,0,3,1,4,6,3,4,1,4,3,1,0,2,4
263,4,0,97,15,2,2,1,0,4,1,4,3,1,1,0,4,0,0,4
321,1,151,171,8,8,0,0,7,4,5,3,0,2,3,1,3,4,1,4
77,1,179,57,3,5,1,2,5,0,6,3,4,3,1,3,0,0,0,0
204,3,110,139,19,0,0,3,7,2,0,2,2,0,3,2,4,0,0,3
107,4,171,93,18,4,1,3,7,5,0,3,0,3,0,2,4,1,0,3
192,2,105,39,18,4,3,4,7,5,0,0,1,2,0,0,4,0,0,4
226,2,198,161,11,6,5,3,0,1,2,0,3,2,0,1,2,1,1,0
370,0,142,131,2,0,5,2,1,3,5,1,1,0,2,1,3,3,4,4
335,3,181,83,3,1,0,3,1,4,6,2,0,1,0,3,0,3,2,3
335,3,172,112,2,1,2,3,1,2,0,2,3,1,0,0,4,1,2,1
21,3,65,55,0,5,4,0,6,4,0,0,0,4,4,0,4,2,0,2
84,3,150,100,8,6,1,0,6,2,1,2,0,4,0,0,1,1,2,0
54,3,179,57,0,9,3,1,5,5,0,0,4,0,1,2,4,4,4,3
55,6,198,161,18,4,1,4,3,2,3,2,1,3,0,0,3,3,1,4
88,0,187,146,17,1,1,5,1,5,0,0,2,2,0,0,1,2,0,3
108,2,51,192,7,9,4,1,6,2,2,2,1,0,2,0,2,3,0,3
215,2,174,66,14,0,2,4,4,4,0,0,3,1,1,0,3,4,3,3
360,2,79,140,15,9,2,0,2,1,0,1,2,0,3,0,4,0,4,1
55,6,199,3,17,1,1,3,6,4,1,2,0,3,2,0,1,2,2,3
175,2,180,134,6,1,2,3,1,0,6,2,3,0,1,3,1,2,2,4
216,5,51,192,4,1,0,4,5,1,2,1,0,0,1,1,0,4,1,0
255,0,15,53,3,0,0,3,1,2,0,2,2,2,3,0,4,2,1,4
157,1,40,144,1,1,5,5,7,4,5,0,0,2,0,4,0,3,1,3
347,1,56,152,17,1,1,3,6,5,5,1,4,3,2,3,0,2,1,0
271,0,179,57,3,4,3,4,6,5,5,1,2,2,1,4,0,0,0,4
31,0,142,131,8,6,1,2,7,5,6,0,2,3,0,3,1,1,4,0
1,0,113,133,17,4,4,2,7,1,4,0,2,4,0,1,2,1,0,4
47,5,65,55,18,6,3,1,1,4,5,1,2,2,1,1,3,2,4,2
399,5,14,110,8,1,3,0,7,4,5,0,2,2,1,1,3,1,1,4
355,2,111,127,9,5,5,4,2,1,2,0,1,0,3,3,2,1,2,3
376,0,84,0,3,4,3,2,3,5,0,0,1,2,2,0,4,2,0,3
345,5,73,162,18,4,1,4,7,4,5,0,0,3,3,1,2,1,0,3
131,5,97,178,7,4,4,4,1,5,0,1,1,1,4,2,4,2,1,1
146,2,143,80,12,9,4,0,7,5,1,1,2,4,4,0,4,0,1,3
291,0,197,101,10,1,0,3,6,5,5,0,2,1,0,4,2,4,4,0
75,1,151,171,1,4,3,4,5,5,2,0,3,2,1,0,2,4,1,0
217,3,21,165,8,3,4,3,3,5,1,2,0,4,4,4,2,0,1,1
265,1,62,62,1,3,5,0,7,5,6,1,4,0,0,4,1,2,1,4
223,0,181,83,12,3,3,2,0,4,4,0,2,2,4,2,4,2,3,1
291,0,121,125,0,9,0,0,1,5,3,0,2,0,3,1,0,2,1,3
372,1,136,99,8,0,2,0,2,5,3,3,4,2,1,2,1,3,3,3
174,0,155,145,17,8,1,4,6,1,3,1,2,0,2,2,3,0,1,1
18,0,81,172,10,1,0,3,1,0,6,0,2,0,3,0,0,0,4,4
190,3,55,157,3,6,3,2,1,4,0,2,3,1,4,0,4,2,0,3
237,2,171,93,6,6,2,2,1,5,1,1,3,0,1,0,1,0,0,3
45,0,66,0,3,6,3,2,3,0,5,0,4,1,4,1,3,4,4,4
389,3,183,167,18,3,3,0,1,4,2,0,4,2,4,1,0,0,1,2
136,2,186,170,15,7,1,2,3,5,5,4,3,3,0,1,0,1,3,1
114,6,121,125,19,6,1,2,1,2,3,3,1,3,0,3,3,0,0,2
336,3,167,0,17,3,5,4,4,4,0,0,2,2,0,0,4,2,0,1
184,4,149,188,8,9,2,1,7,4,4,3,1,1,0,1,2,0,1,3
280,0,179,57,11,9,0,1,6,5,0,0,1,0,3,2,0,2,2,3
388,6,126,181,17,1,1,2,4,3,4,0,1,3,0,3,2,4,4,3
229,1,58,138,8,8,0,2,7,0,0,2,4,2,1,0,4,1,4,0
271,3,151,171,13,2,1,2,6,5,2,2,0,3,2,1,2,0,1,3
94,4,112,142,14,0,2,4,1,2,1,0,3,0,0,4,4,0,1,3
357,3,0,97,5,8,2,2,7,4,3,2,3,1,2,2,3,1,4,3
358,6,37,63,3,5,2,0,1,4,2,4,1,1,3,1,2,1,2,2
332,2,174,66,2,1,2,2,1,1,2,1,1,2,0,1,0,2,1,2
379,2,146,95,4,1,0,3,4,4,6,1,1,0,1,3,0,0,1,3
214,0,85,91,17,0,4,3,1,1,4,0,0,4,4,1,0,3,3,3
106,5,127,32,3,9,5,2,7,4,3,0,1,2,2,2,3,0,0,3
271,3,99,148,3,8,1,0,7,5,1,0,0,2,0,4,1,2,1,0
22,0,195,20,11,1,5,3,3,4,5,0,2,0,1,1,3,2,3,0
333,4,104,2,2,1,2,0,7,2,4,2,0,0,2,1,3,0,3,3
343,6,190,155,10,2,5,2,1,3,5,2,1,0,0,4,3,4,3,1
329,0,160,1,13,0,1,4,1,0,6,1,2,3,0,3,0,0,1,3
276,6,145,151,10,7,4,0,5,3,0,2,0,3,0,0,4,0,2,1
163,0,128,182,15,1,5,3,5,4,0,1,2,4,1,2,4,4,0,0
103,6,67,119,10,9,0,1,2,1,1,3,0,0,3,4,4,2,0,3
164,2,158,27,3,3,4,2,3,5,5,0,3,0,4,0,3,3,0,4
163,3,35,38,0,5,0,1,6,0,4,0,0,0,3,1,2,1,4,3
160,3,36,183,16,8,3,1,1,4,5,0,2,2,0,1,3,0,1,4
246,0,1,88,9,5,5,5,2,1,2,0,2,0,1,1,0,0,2,1
338,2,159,29,0,4,3,2,3,1,2,0,2,3,4,0,2,0,4,0
212,1,133,173,17,5,0,2,7,4,3,0,4,0,1,0,4,1,0,4
397,3,53,120,17,3,5,0,0,1,5,2,0,4,3,0,3,2,2,1
152,5,51,192,1,7,0,0,5,4,4,0,2,1,2,1,0,2,4,3
16,4,95,34,14,1,1,3,3,3,2,4,1,3,2,1,2,3,1,0
143,4,116,197,12,3,4,4,3,0,0,0,2,1,4,0,0,0,1,3
275,4,73,2,1,1,5,0,6,5,5,4,3,1,2,1,0,3,3,2
333,4,164,24,18,1,5,3,6,1,1,2,2,2,0,4,0,3,1,3
14,5,174,66,11,2,4,2,7,1,4,0,2,4,4,1,0,4,1,1
231,4,139,193,3,6,3,1,6,5,0,4,0,2,1,2,0,0,3,3
316,6,89,7,6,6,2,2,0,5,1,4,1,1,1,0,1,1,0,3
287,5,131,25,19,9,5,0,5,5,0,1,2,2,0,0,4,2,0,0
324,5,150,100,17,6,2,2,6,2,6,1,0,1,0,3,0,3,0,1
235,1,72,108,11,4,4,2,7,4,3,3,1,0,4,3,3,1,2,1
90,0,124,92,17,4,4,4,1,5,0,0,4,0,4,2,4,1,1,0
71,0,131,25,14,4,5,3,2,2,2,3,0,0,0,1,0,2,1,3
130,6,194,116,8,8,0,1,1,4,5,0,1,0,3,4,3,3,3,1
145,3,65,55,12,4,1,3,1,5,0,2,3,2,1,0,4,3,4,3
113,5,122,26,3,4,3,2,2,4,0,0,2,1,4,0,1,4,2,3
147,4,41,85,17,9,5,4,1,2,6,2,1,0,2,1,1,1,1,3
288,6,198,161,13,9,4,4,1,1,4,2,2,0,4,1,0,1,1,1
155,4,143,80,17,6,2,0,5,4,4,3,2,0,4,3,1,0,1,3
280,0,197,101,6,8,0,2,1,0,5,0,3,0,4,0,3,4,2,3
311,2,155,145,10,6,0,2,1,5,1,1,1,0,3,4,0,1,3,3
306,6,99,148,16,9,3,4,3,4,2,2,1,1,1,4,2,4,3,0
252,1,82,180,19,4,4,4,4,0,4,4,2,4,4,1,0,1,1,3
140,3,105,39,3,2,1,3,6,1,4,0,4,0,2,3,4,3,0,2
235,1,45,117,1,4,3,1,1,1,3,3,4,1,1,0,0,0,0,4
304,0,176,86,17,1,1,4,6,0,0,1,4,3,0,0,4,4,0,3
39,5,156,199,10,6,0,4,7,5,0,0,0,0,0,0,4,3,0,0
164,2,154,37,13,1,5,1,4,4,6,0,1,3,2,2,1,4,1,3
19,2,176,86,8,3,4,2,7,4,4,0,1,1,4,1,2,0,1,4
99,4,23,5,18,5,2,3,4,5,0,4,4,1,1,2,4,3,0,3
395,0,43,176,10,1,3,2,3,5,5,3,3,2,1,1,0,0,2,0
53,2,151,171,1,1,5,2,5,3,1,0,1,0,2,4,4,1,1,1
311,2,63,50,17,1,1,3,1,1,4,0,3,3,0,3,1,4,2,2
73,6,155,145,6,1,2,5,1,1,2,2,0,0,4,1,1,0,1,4
85,1,188,90,11,9,1,4,4,2,6,3,4,2,0,3,0,2,2,3
372,1,151,171,11,8,2,4,1,4,3,3,4,0,0,3,3,0,1,2
134,5,100,185,18,1,5,2,4,2,1,1,2,0,1,0,1,3,1,2
2,1,168,48,4,8,2,1,5,1,2,3,4,1,2,0,0,0,1,3
104,3,91,70,18,4,2,1,3,2,4,0,4,0,3,3,2,0,3,1
229,1,46,153,13,7,4,2,5,4,0,3,0,0,4,2,4,0,0,1
82,3,168,48,14,9,4,1,6,1,1,0,1,0,2,0,1,3,2,4
153,6,103,15,8,0,2,4,1,1,4,4,1,1,3,3,1,4,0,3
169,3,108,159,3,5,2,5,4,1,4,0,4,0,0,1,2,0,2,1
336,3,39,194,13,0,2,4,0,2,3,0,3,0,0,2,3,4,0,3
88,2,125,40,13,0,2,0,7,5,1,0,3,1,0,4,4,1,0,4
163,3,33,0,12,8,3,0,5,5,6,1,0,2,1,3,1,3,4,2
180,0,99,0,1,5,1,4,4,4,0,0,2,0,3,0,4,0,0,0
143,4,32,150,8,8,0,0,7,4,1,0,1,0,1,0,4,3,3,2
157,2,8,103,19,5,3,3,4,1,0,2,1,2,1,2,0,0,1,2
292,4,64,18,1,9,1,1,1,5,0,2,0,3,3,0,4,1,0,4
55,6,193,19,5,6,4,2,1,4,0,2,0,4,3,0,4,2,0,3
271,3,11,74,13,1,5,1,7,0,3,0,4,2,2,0,2,3,2,2
355,2,121,125,9,8,5,2,1,4,0,1,1,2,1,0,1,2,2,3
303,1,32,150,17,3,5,0,1,4,2,3,0,0,2,0,2,4,3,2
336,3,47,156,14,8,2,2,3,3,4,0,4,1,2,3,1,2,0,0
305,2,6,16,8,8,0,1,4,5,6,2,1,0,1,2,3,1,1,1
55,6,32,150,17,1,1,4,6,4,1,2,4,0,0,4,0,4,3,4
315,4,12,54,17,4,4,3,3,4,5,0,1,4,2,1,2,0,0,3
53,2,68,47,18,9,1,4,5,4,4,1,3,2,2,1,0,0,0,4
148,3,192,191,9,1,4,0,1,4,2,2,4,0,4,2,2,4,0,0
300,1,184,49,12,9,4,2,3,4,6,3,4,1,2,3,0,0,4,4
136,2,44,43,13,4,5,3,7,2,6,1,2,2,0,3,1,0,1,0
223,1,17,2,5,5,1,3,7,1,4,3,0,3,2,3,4,1,0,4
345,5,125,40,17,5,0,0,7,2,4,1,2,1,1,3,0,1,0,4
160,3,117,102,13,1,5,2,1,3,5,0,0,4,3,3,4,2,0,0
378,0,122,26,17,7,3,1,2,1,1,0,4,1,0,4,1,0,2,1
134,5,167,51,2,9,2,4,1,5,0,0,0,1,0,0,3,2,0,3
176,3,46,153,18,5,2,0,0,5,6,0,3,0,4,3,3,1,2,2
56,3,52,124,6,9,5,2,1,1,2,2,3,2,2,1,0,4,4,3
229,1,6,16,9,6,3,1,1,1,3,0,4,2,1,2,4,4,1,0
219,5,43,176,14,5,0,3,5,2,2,0,0,0,0,1,2,0,2,1
155,4,123,132,9,0,0,3,5,4,0,4,0,2,0,0,1,1,3,4
14,0,33,149,4,4,2,1,7,1,1,0,2,0,1,4,4,2,2,0
381,5,40,144,17,2,0,4,7,1,2,0,2,1,3,1,0,3,4,3
308,0,9,189,4,8,2,4,7,3,3,1,2,0,2,0,4,3,0,3
379,2,99,148,13,6,1,4,1,5,1,1,1,1,0,0,1,2,1,2
57,2,128,182,9,6,3,4,7,0,0,4,1,2,4,2,0,1,0,3
89,4,104,2,17,6,2,3,6,1,4,0,1,0,1,3,2,0,0,0
340,4,117,102,16,0,4,2,3,4,6,2,0,4,3,3,0,2,1,4
190,3,10,106,3,2,1,3,3,2,6,0,0,3,1,3,1,4,2,4
392,0,24,168,16,3,4,0,1,3,6,1,2,0,4,2,1,3,0,3
365,3,33,0,9,1,4,4,6,4,1,2,4,4,0,4,1,4,4,2
207,2,73,162,5,8,0,5,3,5,6,4,3,1,3,4,0,2,2,3
271,3,32,150,2,1,2,0,0,4,1,0,0,1,2,4,2,4,3,4
204,3,82,180,5,2,4,1,7,5,3,0,0,4,3,0,3,4,0,4
237,2,29,10,2,1,2,5,6,2,0,2,1,0,0,2,4,0,0,1
255,0,20,141,5,6,4,2,3,5,5,0,2,0,4,1,0,4,0,1
136,2,43,176,16,4,2,0,7,5,1,1,1,1,0,0,1,4,4,3
334,1,89,7,16,2,5,3,5,0,1,2,0,2,0,4,1,1,0,4
237,2,151,2,17,0,4,3,4,4,6,1,3,0,2,3,1,1,3,4
366,5,197,101,6,6,2,3,1,1,4,0,2,1,2,3,0,4,4,4
9,3,77,73,19,7,1,4,3,1,5,0,0,3,2,1,3,1,0,4
269,0,122,7,6,6,2,3,3,5,0,1,1,1,1,0,0,2,4,0
214,0,51,192,2,6,3,4,1,5,1,3,3,2,1,0,1,2,0,4
138,0,155,145,9,6,3,2,7,1,4,0,2,2,0,1,2,0,4,3
255,0,13,64,3,4,3,2,3,5,5,1,2,2,2,1,4,3,0,0
344,0,8,103,16,1,0,3,5,1,1,0,2,0,1,0,1,2,1,3
164,2,55,157,9,6,3,0,1,5,3,1,1,3,4,3,3,2,1,3
10,2,153,128,17,8,1,5,3,4,3,0,2,1,0,2,3,3,0,3
59,4,97,0,3,6,1,4,6,5,5,4,1,2,2,1,3,3,4,4
378,0,28,96,6,4,3,3,3,5,0,1,0,0,2,2,1,1,0,3
38,0,136,1,17,4,4,4,6,0,0,0,2,4,4,2,0,0,4,3
164,2,30,0,9,1,4,5,4,2,2,2,3,4,2,1,0,4,4,1
278,0,34,115,15,2,0,2,3,4,1,1,0,2,1,4,1,1,1,3
152,0,12,54,2,9,2,2,4,4,2,0,2,1,1,4,2,0,1,2
336,3,1,88,11,1,5,2,0,3,1,0,0,0,0,4,1,2,2,0
68,3,28,96,19,0,1,4,3,4,2,0,0,3,1,4,0,2,1,4
127,1,52,124,15,6,1,3,7,5,0,2,0,2,0,2,1,0,4,0
18,0,151,171,3,2,1,4,7,3,3,1,1,3,2,1,3,4,1,3
163,5,56,152,6,1,0,2,1,4,0,1,0,1,0,2,4,3,1,1
291,0,84,198,8,0,2,5,5,1,5,2,0,1,4,1,0,3,2,2
249,4,16,1,8,3,1,0,2,4,1,0,0,2,1,4,1,4,1,2
387,1,197,101,17,6,2,1,4,4,6,0,0,1,0,3,1,0,4,1
219,5,117,102,3,9,5,2,1,5,0,0,1,2,2,0,4,2,1,0
66,5,109,160,2,6,3,1,4,1,3,0,0,2,1,0,0,0,4,2
232,0,125,40,9,9,1,1,5,1,3,0,2,3,2,3,2,1,0,1
55,6,93,60,8,1,3,0,3,4,4,2,0,2,1,3,0,2,2,3
316,6,20,141,17,0,4,4,3,5,6,2,1,4,4,4,0,1,4,2
380,3,23,5,9,4,1,4,6,0,0,2,0,2,0,0,1,3,1,1
126,2,168,48,5,6,4,3,6,4,0,0,3,4,2,0,0,0,0,3
233,6,3,163,11,7,3,4,3,5,6,1,0,2,1,3,1,4,2,1
305,2,75,42,9,5,5,4,0,0,5,0,1,2,2,1,0,0,0,4
399,5,100,0,6,2,4,3,1,2,0,0,2,4,4,2,1,3,0,3
183,2,16,65,2,4,1,4,0,1,1,1,3,3,0,4,1,2,3,1
104,3,89,0,14,6,1,4,3,2,3,2,4,0,1,0,4,3,4,3
235,1,159,29,9,5,5,1,1,4,2,3,4,0,2,0,0,1,4,2
127,1,129,175,17,8,1,2,2,5,6,3,0,3,4,3,0,1,4,3
309,0,75,42,0,1,2,4,6,4,1,1,3,0,4,0,4,1,0,3
100,1,22,23,17,4,4,0,4,5,1,3,0,4,4,0,1,0,0,4
203,5,62,62,17,4,4,0,3,5,1,0,2,0,4,4,4,0,0,2
136,2,120,0,9,2,2,5,6,2,0,4,3,1,2,0,3,0,4,4
188,5,146,95,10,2,5,2,7,4,3,1,2,0,2,0,0,0,2,3
247,0,181,83,7,0,4,5,5,1,5,0,4,4,4,0,0,2,3,3
286,5,29,10,8,1,3,5,1,1,4,0,1,2,4,1,2,0,3,2
394,1,57,21,2,9,2,0,7,1,6,3,4,1,4,4,1,4,2,0
84,3,47,1,6,5,1,2,0,5,0,0,0,2,2,2,0,4,4,3
86,5,125,40,9,6,3,4,1,5,0,4,3,1,1,2,4,1,0,0
332,2,195,20,11,6,5,2,6,5,0,1,2,4,1,0,4,2,1,3
302,3,5,1,3,9,5,1,6,1,1,2,0,2,0,0,1,4,1,1
40,2,158,27,3,0,0,2,7,1,4,0,3,1,3,1,2,4,1,3
117,3,136,0,11,3,2,4,5,1,2,0,0,1,0,1,2,0,4,3
261,5,14,110,19,1,5,1,3,1,6,0,1,2,0,3,1,2,1,0
358,6,120,113,13,2,1,3,6,4,1,4,0,1,0,4,1,2,0,2
43,1,83,6,3,9,5,3,6,1,4,2,4,0,2,1,0,1,0,3
82,3,45,117,10,5,3,2,7,5,6,2,0,3,1,4,2,4,4,3
205,0,100,185,3,2,1,2,3,1,2,1,4,3,0,4,0,1,2,4
336,3,160,1,4,1,0,4,7,5,0,2,4,2,2,0,4,0,2,0
223,0,177,12,10,1,0,5,6,1,3,0,2,0,3,1,3,3,2,4
43,4,134,94,17,1,1,2,3,2,1,1,1,0,1,4,4,1,1,2
75,1,47,156,14,3,0,3,6,1,4,3,0,1,0,1,1,3,0,0
132,4,133,173,0,5,4,3,6,3,1,0,1,4,2,4,4,2,0,0
223,0,62,62,3,3,3,2,7,2,2,0,4,1,1,0,2,4,2,2
112,4,24,168,7,0,4,4,3,2,3,4,3,0,4,0,3,3,4,1
92,1,155,145,6,6,2,0,3,1,4,3,4,1,0,3,2,1,3,3
143,4,37,63,17,2,0,4,7,5,3,4,1,2,0,0,3,2,1,0
230,6,47,156,3,5,2,4,1,2,1,4,1,1,4,0,1,1,4,4
82,3,101,4,9,6,3,3,7,5,0,0,4,2,1,2,4,3,0,4
357,3,107,11,6,6,2,4,7,5,2,0,4,1,0,1,0,1,1,2
229,1,153,128,7,0,4,3,3,1,4,3,0,0,3,3,2,3,1,3
145,3,0,97,9,7,4,2,6,1,3,2,4,0,4,2,3,0,0,0
235,1,55,157,3,2,1,0,3,2,6,4,2,3,0,2,1,2,0,3
154,0,153,128,9,3,2,4,1,1,4,1,2,4,4,1,2,4,3,2
379,2,10,106,8,8,0,3,4,1,2,1,2,1,1,1,0,4,0,3
59,4,125,40,13,4,1,0,6,4,0,4,1,3,2,0,0,0,1,2
148,3,182,3,3,4,0,5,1,1,4,2,0,0,1,3,2,1,0,3
256,2,65,55,10,9,0,4,7,1,2,4,3,2,3,4,0,2,0,4
45,0,116,197,3,0,0,1,1,4,6,1,2,1,1,3,0,2,1,0
51,2,121,125,14,7,3,3,6,5,5,0,3,2,2,3,3,2,0,3
263,4,158,27,4,0,4,4,7,1,2,4,0,4,4,0,0,4,3,4
197,0,9,189,4,3,1,0,5,4,4,1,0,0,2,1,2,1,4,0
147,4,137,195,8,6,2,5,4,5,3,4,1,0,4,0,2,1,3,1
308,4,11,74,16,0,4,2,6,4,5,0,1,4,2,0,3,0,3,1
391,4,60,0,12,5,5,0,5,5,6,4,0,2,0,3,0,0,0,3
77,1,102,105,11,5,1,2,3,1,2,4,4,0,2,0,2,1,4,0
312,1,17,1,6,4,2,4,7,4,5,2,4,1,0,0,3,0,1,3
297,6,192,191,8,1,3,2,1,5,1,2,0,2,4,0,0,0,0,0
293,2,47,156,3,4,3,4,7,2,6,1,3,2,1,1,0,1,0,1
46,6,139,193,10,9,0,2,6,4,5,4,0,1,1,1,3,4,3,3
381,0,10,0,17,4,4,2,1,1,2,0,2,4,4,1,1,0,4,2
177,5,49,107,3,1,5,3,4,2,4,0,0,0,2,3,2,1,0,0
347,1,44,43,3,0,0,4,4,5,1,0,0,1,0,0,1,1,3,3
103,6,7,187,13,2,5,3,7,1,4,4,0,4,0,1,2,2,0,3
347,1,139,193,4,7,3,5,5,4,2,3,1,3,2,1,2,0,0,1
362,4,195,1,2,3,3,2,1,3,5,4,1,0,1,1,3,0,2,3
201,4,193,19,5,4,5,4,5,3,1,4,0,2,3,4,1,2,1,0
71,0,177,0,18,9,4,0,7,1,6,0,4,4,0,3,0,2,0,3
293,2,189,87,9,9,1,4,6,2,5,0,1,3,2,0,0,2,0,1
265,1,175,69,19,6,2,5,5,4,2,3,3,0,0,0,0,0,2,0
341,1,17,58,19,9,0,2,6,4,5,0,0,1,4,1,0,0,1,0
179,0,157,14,2,4,1,4,5,4,4,0,0,0,2,3,0,0,1,3
109,6,133,173,8,1,2,4,1,4,3,2,1,1,0,3,3,1,1,4
167,4,42,31,5,2,4,1,1,1,3,1,0,0,2,2,3,1,0,4
275,4,195,20,6,4,3,3,7,1,4,4,0,2,1,1,2,2,2,4
242,2,9,189,4,3,1,4,0,4,5,1,3,2,2,1,3,3,0,3
304,4,157,14,16,5,3,3,6,5,5,2,1,3,1,1,0,2,1,3
25,5,126,0,1,1,5,2,4,4,2,0,4,0,2,0,2,0,1,4
283,2,62,62,0,4,3,1,0,1,0,0,1,0,1,2,4,2,1,1
304,4,198,161,2,2,0,1,1,4,5,4,0,0,0,1,3,1,1,4
378,0,52,124,11,4,1,2,1,4,0,2,2,0,2,2,4,4,0,1
119,1,184,49,4,0,4,2,2,0,2,3,4,4,2,1,0,1,4,0
270,5,155,145,3,1,5,0,1,5,3,0,0,2,2,0,3,0,1,1
327,4,180,134,8,1,3,0,6,2,1,2,1,2,1,4,1,0,2,3
150,2,65,55,14,8,2,3,1,2,0,2,1,0,1,0,3,2,0,1
27,1,190,155,2,8,4,3,7,0,2,3,0,4,4,1,2,4,4,0
268,1,90,13,17,6,2,1,3,2,1,0,4,0,0,4,4,3,0,1
265,0,165,67,13,5,2,0,5,1,0,1,3,1,4,2,0,3,0,1
77,1,8,103,9,4,1,0,7,2,4,3,4,2,2,1,0,1,3,4
169,3,8,103,5,8,3,4,7,5,0,0,0,1,4,3,0,3,1,0
163,3,174,66,17,1,2,4,6,0,0,0,0,2,0,0,4,4,2,4
348,2,181,83,3,4,3,2,5,0,6,0,1,2,1,1,3,3,4,3
195,1,44,1,8,4,3,2,3,5,5,3,3,0,1,1,0,4,1,0
54,3,6,16,8,2,5,2,3,4,6,3,0,2,1,3,0,4,1,0
210,6,126,181,11,2,4,4,7,4,5,4,0,4,4,4,3,0,4,1
348,2,199,72,3,5,0,2,3,1,2,0,2,0,3,1,2,1,1,3
22,6,46,153,1,1,5,3,6,1,4,4,0,0,0,1,3,4,0,4
284,3,109,160,15,2,2,2,6,4,0,0,4,2,4,0,4,0,0,0
307,0,150,100,16,6,0,4,7,5,3,0,3,1,3,0,0,0,1,1
0,5,198,161,18,3,0,1,0,4,2,0,1,2,3,0,0,0,1,3
209,0,123,132,9,9,1,4,1,5,0,1,3,0,2,0,3,0,3,3
324,5,155,145,13,0,2,4,6,5,5,0,2,0,2,3,3,0,3,4
268,1,107,11,17,1,1,3,1,4,6,3,0,1,0,3,0,1,1,3
90,0,27,122,3,4,3,3,1,3,5,0,2,2,1,1,4,0,1,3
157,1,17,58,1,1,5,0,4,5,0,3,4,0,1,0,0,0,1,3
65,4,16,65,6,4,3,4,7,0,0,4,0,2,2,0,0,0,4,0
348,2,70,33,19,0,1,2,7,4,3,2,2,2,2,0,0,0,2,3
399,5,26,98,14,5,0,3,3,5,0,0,2,2,3,2,1,3,3,3
260,3,184,49,8,9,2,4,3,2,3,2,3,1,2,0,2,1,4,0
160,3,92,77,19,4,4,3,6,1,4,0,3,0,4,1,2,3,0,4
29,4,30,118,17,2,0,1,3,0,2,4,0,0,1,0,2,4,4,2
84,3,82,180,1,0,1,2,4,4,2,0,0,3,2,1,0,4,1,4
364,2,198,161,1,0,1,1,5,3,5,1,1,3,0,1,3,3,1,0
105,2,90,13,1,6,2,3,0,2,5,2,1,1,1,4,3,1,0,3
379,2,58,4,1,9,1,2,4,4,2,1,3,3,2,1,0,2,0,3
124,5,188,90,10,4,1,2,6,4,5,1,0,0,2,1,0,4,4,4
90,0,77,73,16,6,0,2,3,5,5,0,3,2,1,0,0,1,2,0
240,6,151,3,5,7,0,4,6,5,5,2,0,0,3,1,0,0,2,1
102,5,164,24,10,2,5,0,7,5,1,0,2,2,2,4,2,3,1,0
