column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
85,0,90,4,1,0,0,4,3,2,1,3,4,3,3,2,0,1,3,4
47,0,10,20,14,3,2,0,0,0,5,4,1,2,2,1,2,3,4,4
67,4,44,93,12,3,0,4,3,1,3,4,0,1,0,2,2,1,0,2
94,3,5,95,17,4,2,2,1,1,3,4,1,2,4,0,2,4,0,0
9,2,22,0,11,1,2,2,0,2,0,1,2,2,4,1,2,0,1,0
13,0,44,4,13,1,1,3,1,2,3,1,0,0,0,0,2,0,3,4
72,1,53,2,10,3,1,3,0,3,3,0,2,0,0,0,2,3,2,1
13,0,29,28,18,0,1,0,1,1,0,4,0,2,1,0,0,1,2,4
31,3,15,0,11,0,2,4,2,0,0,0,1,2,2,4,1,0,0,4
32,4,20,96,19,3,1,0,2,3,5,0,1,3,1,2,2,0,2,4
62,2,99,99,18,4,2,3,0,0,0,4,2,2,0,4,1,0,0,3
56,4,59,97,6,3,1,2,2,0,3,0,1,1,1,3,0,0,2,0
88,0,63,80,17,0,0,2,3,0,0,0,0,3,0,3,0,1,3,4
71,3,88,0,18,0,1,4,1,0,3,1,0,2,3,3,2,1,0,3
19,0,96,11,15,1,0,4,3,0,2,0,4,0,0,0,2,0,4,4
92,0,12,79,4,3,1,4,0,1,5,2,0,0,1,0,0,1,4,4
53,2,20,96,17,3,0,4,1,1,2,0,0,3,2,0,4,1,1,1
60,1,50,27,11,0,3,4,3,1,3,0,0,2,2,0,0,3,0,4
39,4,96,11,19,1,2,4,1,3,1,1,1,4,0,2,2,2,2,4
22,2,20,3,7,2,2,0,2,4,2,1,1,0,0,0,0,4,0,4
48,2,31,0,3,0,1,1,0,4,5,1,3,3,3,4,0,0,2,4
14,3,31,2,18,3,1,4,3,1,3,1,1,0,0,2,0,0,0,3
65,0,15,91,7,0,3,3,2,0,1,0,0,4,1,0,0,0,4,1
10,0,49,10,16,1,0,0,2,0,1,3,0,3,4,2,0,0,4,1
18,3,71,75,18,4,2,4,1,2,1,1,1,3,4,0,1,0,4,2
84,2,82,17,17,2,0,4,3,1,3,3,4,0,3,0,2,0,1,4
18,3,58,59,6,0,1,2,3,0,0,0,0,3,3,0,0,1,3,4
36,3,0,76,5,4,3,4,2,0,0,2,3,0,4,4,1,0,3,1
85,2,86,33,9,3,0,3,3,2,1,2,4,2,4,1,1,4,1,1
41,0,50,27,16,3,0,4,0,1,5,3,4,2,4,4,2,0,4,4
76,3,76,0,5,0,0,2,1,2,0,3,0,0,3,1,1,0,0,2
13,0,62,48,13,1,0,3,0,0,0,0,4,3,0,4,1,1,3,1
95,3,42,30,8,3,3,2,3,1,2,0,3,0,0,1,2,1,0,1
73,0,7,71,12,1,1,1,3,3,1,4,0,0,1,0,0,1,3,3
23,0,15,91,0,4,0,0,1,0,1,3,0,1,1,0,2,0,4,3
60,1,39,65,10,0,1,0,0,0,5,3,0,4,0,0,2,4,2,4
6,2,95,2,10,0,1,4,2,3,5,1,2,4,1,4,1,0,1,3
32,4,36,23,18,1,3,3,1,0,2,0,3,3,1,1,0,2,0,4
3,2,64,0,19,4,0,3,3,1,4,3,4,3,1,3,2,4,0,1
0,3,64,52,18,3,0,3,3,1,4,4,4,4,4,0,3,0,0,1
58,3,58,59,1,0,2,1,0,3,5,1,1,3,0,4,1,4,3,1
85,2,99,0,4,0,0,4,1,1,2,1,0,2,3,1,4,0,2,4
28,4,33,90,6,3,1,4,1,1,2,3,2,1,0,0,4,0,2,1
31,3,87,34,8,3,3,0,0,3,3,2,3,1,0,0,2,2,0,1
68,2,3,50,8,3,3,2,1,2,2,2,0,1,2,1,4,4,0,1
72,1,79,5,11,4,1,4,0,0,2,1,0,3,3,1,0,3,0,4
8,1,62,48,3,3,2,0,1,1,0,4,2,3,0,4,0,3,0,4
19,0,41,78,16,3,0,1,2,0,1,3,0,2,0,0,2,1,2,3
81,3,4,98,2,2,3,4,0,4,4,0,3,3,2,3,3,1,3,4
0,3,5,95,19,3,1,4,1,4,3,4,2,0,4,0,2,0,3,4
22,2,55,72,14,1,0,4,3,1,1,4,0,1,4,2,1,4,1,4
72,1,44,93,5,1,3,2,3,1,2,0,3,0,2,1,4,3,0,4
2,0,20,96,5,1,3,4,2,1,4,0,3,3,0,1,3,1,4,1
19,0,92,4,19,2,2,3,3,3,3,1,1,0,4,3,2,1,2,4
98,1,12,79,10,2,0,2,1,4,5,3,4,0,2,4,0,3,2,1
36,0,83,85,3,2,3,4,0,2,0,0,0,4,0,0,0,1,4,3
39,4,17,83,7,0,3,3,2,1,1,0,0,4,0,0,2,0,0,2
19,0,91,57,15,1,0,2,2,1,1,1,4,1,4,0,0,0,4,1
53,0,26,92,5,3,3,3,1,0,2,2,3,2,1,1,4,1,3,2
88,4,22,0,10,4,2,2,0,2,4,2,3,2,0,1,2,2,1,2
37,2,50,27,11,2,3,4,0,3,4,2,3,0,1,1,2,4,0,2
72,1,20,96,18,2,3,1,3,1,2,0,0,0,0,1,4,3,1,4
81,2,37,21,14,3,2,3,2,3,1,4,1,3,0,2,1,4,1,3
36,3,80,69,11,2,3,2,3,0,0,2,0,0,0,0,1,0,3,2
54,1,84,82,11,1,2,2,2,1,0,1,2,1,1,0,0,3,0,4
79,0,82,17,18,4,2,4,1,3,1,1,0,1,3,2,0,0,2,3
87,0,21,14,4,3,1,1,0,4,5,0,3,0,2,4,2,0,4,0
35,1,55,72,13,3,3,2,2,2,4,0,3,1,4,1,1,2,0,4
38,1,29,28,18,4,2,0,2,0,1,1,3,1,3,2,1,0,0,4
71,1,23,39,18,3,1,3,2,3,0,3,0,4,2,3,0,4,0,1
78,2,75,0,19,4,0,4,2,2,1,0,0,0,2,0,0,4,1,3
42,3,59,0,13,1,1,3,2,1,1,0,0,2,0,1,1,0,3,2
39,4,36,23,17,1,2,2,0,2,4,1,2,1,1,1,1,2,2,0
37,2,32,61,2,4,2,3,1,1,0,4,2,0,1,4,0,0,0,1
74,0,35,37,12,2,0,2,2,4,4,3,0,1,2,3,3,0,4,1
47,0,60,44,18,0,1,3,3,3,3,4,1,0,0,3,0,1,3,1
2,0,60,44,4,1,2,4,1,1,2,0,1,2,0,1,4,1,4,4
5,0,97,89,18,3,1,1,0,2,1,1,0,3,1,2,0,0,4,2
66,1,84,82,0,1,1,2,0,1,4,1,0,0,1,1,3,3,2,0
99,1,43,0,18,0,1,1,3,1,2,1,0,2,1,0,0,0,2,1
77,1,38,36,18,1,3,4,0,0,2,0,3,2,0,1,0,0,4,0
89,1,8,64,11,1,2,2,2,1,0,1,1,2,4,4,2,0,2,1
36,3,92,1,2,0,0,4,2,1,4,3,0,0,2,1,2,0,3,4
67,4,33,90,11,1,2,1,0,0,4,4,4,0,0,0,3,0,2,4
13,0,64,52,5,0,2,4,0,3,0,4,1,4,4,4,3,0,0,4
56,2,99,99,5,0,1,4,2,0,2,4,0,4,3,0,4,0,1,0
39,4,64,52,6,4,2,4,0,0,2,4,1,4,4,2,4,1,0,4
95,3,60,44,10,4,2,4,0,3,4,1,1,0,3,3,1,0,1,3
23,0,26,92,3,0,1,3,3,1,4,1,1,0,3,3,1,2,2,1
91,2,84,82,0,3,0,3,1,1,0,4,4,0,0,4,0,0,0,2
81,3,31,16,11,1,2,2,1,0,0,4,3,3,0,0,0,0,3,0
91,2,27,56,18,1,3,4,3,1,2,2,0,1,2,0,4,4,0,0
99,0,17,83,7,4,3,4,1,4,5,2,3,4,0,2,1,1,4,2
77,1,17,83,19,0,0,3,2,4,3,3,0,0,3,0,0,2,3,1
13,0,76,41,7,4,3,2,3,0,0,2,3,4,1,4,0,0,2,0
40,0,46,1,7,2,2,1,2,4,3,1,1,0,2,3,2,1,4,3
47,0,57,0,11,4,1,3,2,4,3,1,2,4,0,1,0,1,4,2
22,1,35,37,3,3,2,0,3,4,0,4,1,2,4,4,2,3,0,4
33,2,73,35,18,3,1,3,3,0,3,2,0,1,0,3,2,0,1,1
8,1,1,70,6,3,1,1,1,1,0,4,0,4,0,0,2,2,0,0
74,0,72,2,14,0,2,4,1,4,5,1,2,0,1,4,2,0,4,4
73,4,59,97,1,2,1,0,0,1,4,4,0,0,0,3,4,2,1,2
19,0,32,61,18,0,1,4,2,4,3,0,1,3,1,0,2,1,4,4
4,1,91,57,9,1,0,2,0,1,4,3,0,0,0,1,3,4,0,4
86,3,76,41,3,3,1,4,0,1,0,1,0,4,0,4,0,4,0,0
19,0,41,78,13,0,3,1,3,0,0,2,0,2,3,2,0,1,4,4
25,2,66,84,8,4,1,2,2,4,4,1,2,0,0,3,3,4,2,4
80,4,18,1,11,1,0,0,1,1,0,0,0,1,2,4,0,0,0,1
86,3,8,64,13,0,3,4,2,2,1,0,0,4,4,2,2,1,2,1
39,2,18,67,11,0,3,1,2,3,0,2,0,2,0,0,0,0,1,4
72,1,0,76,19,0,2,0,2,2,1,4,1,4,1,0,0,4,0,4
58,3,19,15,7,0,3,3,0,3,3,2,3,4,4,3,2,1,3,1
36,3,24,47,11,3,0,4,2,1,4,3,0,2,0,3,3,0,3,4
69,3,22,0,4,3,1,4,2,4,3,1,0,1,3,1,2,1,0,4
39,4,9,19,4,3,1,3,3,3,3,0,3,3,1,3,1,0,0,1
33,2,8,64,18,2,3,4,2,1,4,2,3,4,4,0,3,0,1,1
2,0,77,0,11,1,2,3,2,1,2,4,2,3,3,1,0,1,4,4
69,3,90,5,3,0,1,4,2,1,4,0,1,3,3,1,2,0,0,4
39,4,70,55,4,3,1,3,3,2,2,1,0,0,2,1,4,2,2,1
82,0,91,57,4,0,0,4,2,2,1,1,4,4,2,2,2,1,4,2
57,0,92,6,11,0,2,0,2,1,5,2,2,2,0,4,0,1,2,1
11,2,41,78,4,4,2,4,3,3,1,4,1,2,3,2,0,0,1,1
56,4,11,13,8,1,2,4,2,4,3,1,2,2,1,0,2,1,2,2
59,2,44,93,13,1,1,0,2,1,5,4,2,0,0,0,1,0,0,2
99,0,76,41,18,3,0,2,2,1,0,2,0,4,1,4,0,3,4,3
19,0,4,0,11,2,3,0,2,2,0,2,4,2,3,4,1,1,4,1
41,2,26,92,16,2,0,0,2,4,2,0,1,0,1,1,0,4,1,1
10,0,84,82,6,0,1,0,3,0,0,0,3,0,1,4,0,3,4,0
47,0,72,12,16,0,2,0,2,1,1,1,1,0,4,2,0,0,2,1
58,3,97,89,6,2,0,3,2,1,2,3,4,3,1,1,2,0,3,1
78,2,1,70,5,2,0,4,2,0,0,4,0,2,2,1,0,4,0,3
45,0,60,44,12,0,3,0,1,0,1,0,4,2,0,0,1,1,4,0
79,0,71,1,8,1,2,2,2,3,1,4,1,1,1,1,0,1,4,1
48,2,70,55,12,0,3,3,2,2,2,0,3,0,1,1,4,4,1,0
47,0,91,57,3,0,1,3,2,1,2,1,1,4,0,0,4,3,4,4
3,2,33,90,6,0,1,3,2,1,2,2,0,0,4,1,4,0,1,4
70,2,41,78,4,1,2,0,0,1,4,1,1,1,0,1,3,4,0,1
79,0,10,20,10,1,3,2,2,0,3,2,0,0,3,3,2,1,2,1
74,0,57,46,3,1,1,4,3,0,2,0,0,1,3,0,4,1,3,1
74,0,50,27,4,0,0,1,2,1,2,1,4,1,2,1,4,1,3,4
10,1,90,5,7,1,2,4,0,4,4,2,2,1,3,3,2,0,4,3
81,3,82,17,7,3,0,4,3,4,5,2,4,1,3,4,1,2,0,2
68,2,81,8,15,1,0,1,1,3,2,3,0,0,2,1,2,0,0,4
68,2,29,28,15,3,2,4,1,1,2,4,2,1,4,0,4,0,0,0
0,3,92,6,17,0,1,2,2,0,5,1,2,4,1,0,1,1,0,0
82,0,0,76,15,3,2,0,3,0,0,4,1,3,1,4,0,1,4,1
77,1,99,99,1,3,2,2,3,3,5,1,1,2,0,0,0,2,2,4
9,2,84,82,1,0,1,1,3,1,2,4,2,1,0,0,4,4,0,3
36,3,64,52,11,0,2,1,1,2,3,1,1,4,2,3,0,0,0,0
97,2,94,31,1,1,3,1,3,3,3,1,3,0,1,3,2,4,2,4
52,0,21,14,13,1,1,4,0,1,5,1,0,1,0,4,2,1,4,2
15,0,35,37,10,1,3,0,0,1,4,4,0,1,4,1,3,3,2,4
19,0,19,15,7,0,3,0,0,0,5,2,0,2,1,4,0,0,3,1
84,2,81,8,4,2,3,3,2,2,2,2,3,1,2,1,0,2,1,0
75,4,31,16,13,3,3,2,1,4,1,0,3,4,2,1,0,3,0,4
76,3,36,23,1,3,0,0,3,4,0,3,4,0,2,4,0,0,0,1
10,0,0,76,10,4,0,1,0,1,3,3,4,0,0,0,2,1,3,1
37,2,63,80,4,2,3,3,2,3,1,0,3,3,0,0,0,2,0,4
42,3,86,33,11,1,3,0,3,0,1,2,3,1,4,2,2,1,3,1
81,1,92,6,19,3,0,3,0,1,5,2,1,3,1,2,1,0,0,2
39,4,29,28,17,2,0,4,2,0,0,3,4,1,3,0,2,0,4,1
76,3,96,11,11,1,2,0,2,1,5,1,1,4,0,4,2,0,0,2
49,1,53,2,11,1,2,2,3,1,2,4,2,0,1,1,0,2,0,0
95,3,58,59,18,1,3,4,3,4,4,0,0,3,3,3,3,1,3,4
85,2,72,0,3,1,1,3,2,0,1,1,2,0,3,2,1,4,1,1
56,4,72,12,1,2,1,4,3,0,2,1,4,1,0,1,4,0,2,4
51,4,2,53,1,2,1,0,2,1,5,4,0,1,1,0,1,2,2,4
81,3,84,82,14,0,2,2,1,1,3,1,0,0,0,0,2,1,0,1
38,1,1,70,6,3,1,1,2,3,0,1,2,0,4,4,1,3,2,4
29,0,15,0,10,1,3,3,0,1,5,2,3,2,3,4,0,1,4,4
72,4,89,88,0,4,0,3,3,1,4,4,4,2,4,1,0,2,1,4
20,0,79,0,1,1,3,2,1,0,0,2,0,2,1,1,0,0,4,0
19,2,17,83,19,2,3,0,0,3,3,2,3,4,4,0,3,0,2,1
56,4,17,83,14,2,1,4,1,0,0,0,1,2,0,1,1,0,2,4
27,3,41,78,17,2,0,4,2,1,4,3,4,1,3,3,3,1,3,1
5,0,34,25,14,4,0,3,1,1,0,4,0,0,1,4,2,0,2,3
29,2,11,13,4,1,2,3,1,0,2,4,1,0,1,1,4,0,4,1
56,3,86,33,0,0,3,1,2,3,1,2,0,0,4,2,0,0,3,2
60,1,65,60,18,0,1,1,0,0,4,4,0,0,0,4,3,3,0,0
28,4,60,44,17,0,1,4,2,1,2,0,0,2,3,1,0,2,0,1
24,1,81,8,12,3,2,0,1,1,0,4,4,0,2,4,2,3,2,2
70,2,62,48,14,1,0,2,2,1,4,0,4,2,4,1,3,4,2,4
12,4,19,15,10,2,0,2,2,1,0,3,4,4,1,1,1,0,0,0
1,1,88,24,2,3,0,1,2,1,2,0,1,2,0,0,1,3,0,4
85,2,30,68,0,4,1,4,2,4,3,1,0,1,1,1,0,4,1,1
45,0,37,21,18,1,3,2,3,1,2,0,3,1,2,1,4,1,4,4
37,2,57,46,12,1,1,0,3,1,1,1,2,3,3,2,1,0,0,0
56,4,5,0,12,0,3,4,3,1,3,1,3,3,2,0,1,2,0,1
22,2,79,74,19,3,0,2,1,2,1,3,4,4,2,2,1,0,1,0
64,0,59,97,18,0,1,4,1,2,0,1,0,1,4,4,0,1,4,4
81,3,54,51,2,0,0,3,2,2,2,3,4,2,1,0,4,0,4,4
85,2,70,55,9,2,0,4,0,0,2,3,4,4,4,0,4,0,1,4
19,0,9,3,17,0,1,3,0,0,0,3,2,1,4,0,0,1,3,0
73,4,98,1,9,3,0,1,3,1,2,3,0,0,1,1,4,2,0,0
46,3,40,81,18,3,1,3,0,1,0,0,1,4,2,4,2,1,1,0
12,2,81,8,14,2,1,4,3,1,3,1,2,2,2,1,2,0,0,3
81,3,35,37,10,3,0,0,2,3,0,3,4,1,2,0,2,1,0,1
97,2,2,53,18,1,3,4,2,3,5,2,1,0,4,0,1,4,1,4
47,0,95,5,5,0,1,1,0,2,2,4,2,0,3,1,4,0,4,2
91,2,7,71,3,0,1,2,3,3,5,4,3,0,2,4,1,4,1,4
9,2,25,63,6,0,1,3,2,4,3,0,0,2,3,0,0,0,1,4
36,3,9,19,7,2,2,2,3,1,2,4,1,3,1,1,4,0,0,2
46,3,0,76,0,1,1,1,2,1,2,4,0,0,2,0,0,0,3,1
47,0,55,72,13,2,0,4,3,4,4,4,0,1,4,1,3,0,4,1
67,4,24,47,3,0,1,1,3,3,3,0,4,2,0,0,0,3,2,3
54,1,84,82,15,3,2,4,1,0,0,1,1,1,1,4,0,3,0,4
61,3,12,79,19,0,0,3,3,4,1,3,4,1,2,1,1,1,0,2
71,3,32,61,15,3,3,0,2,2,4,2,3,1,0,3,3,1,0,2
98,1,84,0,19,1,2,4,2,1,4,1,1,2,3,0,3,0,4,3
86,3,4,98,18,1,3,3,1,1,0,1,0,0,2,4,0,1,3,0
81,3,31,16,4,2,3,1,3,1,0,0,0,1,3,4,1,0,3,1
91,2,9,19,2,1,1,4,2,1,0,0,2,0,2,1,0,4,0,1
75,4,6,29,16,3,0,2,0,1,0,3,1,3,1,4,0,1,1,4
4,1,20,96,19,0,3,0,2,1,5,0,3,3,1,1,0,3,2,0
0,3,71,75,6,1,0,2,3,3,5,3,4,1,4,0,0,0,3,1
75,4,23,39,10,1,3,1,1,1,0,2,0,1,2,4,0,0,2,4
14,3,32,61,1,2,0,3,3,1,4,3,0,1,2,3,3,1,0,4
93,1,81,8,6,1,0,3,3,3,3,2,0,3,2,3,0,0,0,0
5,0,50,27,5,1,0,4,2,0,0,3,4,2,2,4,0,0,2,1
65,0,73,35,6,3,1,4,1,1,2,1,0,3,3,0,0,0,1,4
49,1,93,54,14,0,2,0,0,2,0,1,1,0,4,1,1,2,2,2
41,2,33,90,11,0,3,0,2,3,5,0,0,1,0,4,0,4,1,4
41,2,27,56,11,0,3,0,3,4,1,2,3,0,0,0,1,0,1,1
54,2,23,39,0,0,3,3,3,1,4,2,0,4,1,3,3,0,1,3
67,4,8,64,10,3,0,4,2,3,5,4,0,1,4,0,0,0,0,1
23,0,23,39,7,0,3,1,2,0,1,0,0,1,2,2,2,1,4,1
9,2,51,86,4,0,0,0,0,0,0,3,0,0,4,2,2,4,1,0
29,2,45,62,6,4,2,2,2,1,0,4,1,4,0,0,2,2,0,3
96,4,26,92,14,0,1,0,2,0,1,1,2,2,1,0,2,2,0,2
44,4,12,1,15,0,3,4,0,3,4,2,0,0,3,3,1,2,0,1
73,4,75,66,12,1,1,0,0,4,2,4,0,1,2,1,4,0,2,1
47,1,90,2,14,4,0,1,3,0,5,3,0,4,1,4,0,3,0,2
16,4,93,54,11,0,0,3,1,1,0,1,4,0,4,4,0,2,2,2
61,0,72,12,9,4,0,3,2,3,1,3,4,0,4,0,2,0,0,4
80,4,13,3,0,1,1,3,3,2,1,1,1,1,4,2,1,2,2,1
85,2,99,99,6,1,0,3,2,1,2,2,4,4,3,1,4,0,0,1
54,1,96,11,7,1,1,2,2,3,1,4,0,0,0,2,1,4,0,1
61,0,10,20,5,3,3,4,3,0,2,0,3,0,0,2,4,1,4,1
36,3,1,70,12,3,2,4,3,0,2,4,1,0,0,0,4,0,0,0
74,0,35,37,19,1,2,2,2,4,4,1,2,1,4,3,3,0,4,2
0,0,24,47,19,1,2,0,3,1,1,1,1,2,0,2,0,1,3,3
41,2,91,57,18,3,1,4,1,1,0,1,2,4,0,2,0,0,1,0
68,2,4,98,14,1,3,2,0,4,1,2,0,4,1,0,0,4,2,2
47,0,60,44,11,0,3,4,1,0,3,2,0,1,0,0,2,0,4,0
2,3,2,1,3,4,0,0,2,2,4,4,0,0,1,0,1,4,3,4
5,0,58,59,19,1,0,4,2,0,0,4,1,3,3,2,0,1,4,4
98,1,1,70,14,2,1,4,2,0,0,1,0,0,3,4,0,3,0,3
47,0,54,51,12,0,3,1,3,0,5,2,3,0,4,4,1,1,2,4
96,0,33,90,14,2,1,4,0,2,0,3,3,0,0,4,0,1,4,0
19,0,76,41,14,4,0,4,0,0,2,3,0,0,1,0,2,1,4,2
18,1,0,1,9,2,0,1,3,1,2,1,4,2,3,0,2,3,0,3
71,3,26,0,5,4,2,4,2,0,0,1,0,3,3,0,1,1,3,2
78,2,20,96,7,1,1,3,3,0,5,3,1,3,1,0,1,4,0,4
23,0,26,92,19,3,1,4,3,1,3,4,2,0,0,1,1,3,2,4
54,1,12,79,1,1,3,4,3,3,0,0,3,0,0,4,2,3,0,4
56,4,91,1,17,3,0,1,2,3,0,0,0,0,1,4,0,2,2,4
79,0,47,49,7,3,0,3,2,1,1,0,4,1,2,1,1,1,4,0
73,4,55,1,4,1,2,0,0,0,5,1,2,0,3,1,1,0,3,1
6,4,36,23,11,3,0,3,3,1,4,3,0,0,1,1,1,2,2,3
14,3,30,1,19,4,0,1,0,2,2,3,0,1,3,1,4,1,3,4
72,1,18,67,19,2,3,4,2,2,0,0,0,4,0,1,1,3,3,3
55,1,10,20,15,0,3,4,1,1,2,0,0,0,0,2,0,0,2,1
18,3,20,96,6,3,1,1,1,2,3,1,0,3,0,1,0,1,3,1
65,0,58,59,1,0,2,2,2,3,1,1,1,3,3,2,1,0,0,1
28,4,85,2,11,1,2,4,2,0,0,4,1,4,0,4,2,2,0,2
23,0,50,27,19,2,3,4,0,0,2,2,0,0,1,0,4,0,2,0
85,0,41,78,8,3,3,3,2,0,1,2,0,0,3,0,2,1,4,0
67,4,60,44,13,3,3,4,2,2,0,0,4,2,0,4,0,2,2,3
96,1,15,1,6,1,0,2,3,1,2,1,0,0,2,0,0,0,0,0
57,0,46,38,6,2,0,1,2,1,2,2,4,2,1,1,4,1,3,1
67,4,42,30,18,2,3,3,3,3,3,0,3,0,2,0,0,3,0,1
4,1,41,78,8,0,0,2,2,4,4,4,0,1,3,1,3,0,4,0
85,2,18,67,17,4,2,4,2,4,3,4,1,0,4,0,1,4,1,1
68,2,29,28,13,3,3,3,2,2,2,2,3,3,3,1,0,0,1,1
16,1,39,0,3,1,1,4,1,1,2,4,1,2,1,1,4,3,2,1
94,3,89,88,6,1,0,4,0,1,5,3,4,1,0,4,0,0,0,0
87,0,8,64,13,4,3,2,2,4,0,2,3,4,4,1,1,0,0,3
23,1,95,40,19,4,0,4,2,0,1,0,4,0,2,1,1,3,0,1
43,0,30,68,5,0,1,2,2,0,3,2,0,4,0,3,2,0,4,1
79,0,72,12,1,4,2,4,1,1,2,1,2,1,2,2,0,0,3,4
23,0,82,17,6,3,0,4,2,0,2,4,4,4,3,1,4,3,4,1
42,2,13,1,8,2,1,4,1,1,2,1,0,1,1,1,4,4,0,0
95,3,1,70,18,2,3,1,0,4,5,2,3,2,3,0,0,1,0,0
74,1,70,55,3,0,1,0,3,0,1,1,1,1,2,0,2,3,0,1
1,4,12,1,11,2,1,4,3,1,3,4,0,0,1,0,2,0,2,2
17,1,42,30,4,1,2,0,1,4,2,4,2,3,0,0,0,3,0,1
88,4,65,60,15,0,3,4,2,1,4,0,3,0,0,3,3,2,2,1
12,2,6,29,7,4,3,3,2,0,0,0,0,0,1,4,0,4,1,1
68,2,48,0,6,1,0,4,3,4,4,3,4,0,3,3,2,0,4,0
72,1,32,61,2,2,3,4,2,2,1,0,0,1,1,0,1,0,2,1
63,0,51,86,1,3,0,2,3,1,2,0,0,2,0,1,4,1,4,4
56,4,10,20,5,1,3,1,1,1,0,1,3,2,3,2,0,3,0,0
92,0,53,2,18,3,1,4,0,2,0,4,2,4,1,1,1,0,4,4
89,2,97,89,4,3,0,2,2,3,1,1,4,3,1,2,0,4,0,4
54,1,58,59,2,1,1,3,2,0,1,1,0,3,4,0,0,3,0,2
42,3,84,82,6,3,1,4,2,0,0,4,1,0,1,1,1,0,0,4
94,3,35,37,11,0,3,0,3,3,1,4,0,1,4,0,1,1,0,4
80,4,52,9,0,0,3,1,2,4,3,0,0,1,0,0,2,0,4,4
37,3,96,11,3,4,0,0,3,1,1,4,0,0,0,2,1,1,0,3
23,0,0,76,2,0,0,3,0,4,1,3,0,4,2,0,0,1,4,4
28,4,6,0,6,1,0,3,1,0,0,1,4,2,2,4,1,0,2,4
81,3,57,0,3,0,2,3,2,1,2,4,1,2,1,1,4,0,3,2
94,3,84,82,6,3,1,1,2,0,1,1,1,0,1,2,1,1,0,4
28,4,3,50,1,4,3,1,3,1,1,2,0,3,4,1,0,3,2,3
43,1,44,93,13,0,3,3,2,2,0,0,0,3,0,1,0,3,4,1
52,3,52,9,11,0,3,1,2,0,3,2,0,1,1,1,2,1,3,1
65,0,14,58,8,3,3,2,0,1,4,2,3,2,1,0,3,0,4,4
67,1,68,2,6,4,2,0,3,0,0,1,0,0,0,4,0,4,1,1
22,2,72,12,16,0,2,4,3,1,1,4,1,0,4,2,1,0,0,2
36,3,72,12,15,4,1,2,1,1,3,0,0,1,4,1,2,0,0,1
5,0,47,0,11,0,3,1,3,2,4,4,0,1,0,3,0,1,0,2
54,2,2,53,0,2,2,0,0,4,2,4,1,3,2,2,4,4,0,4
31,3,72,12,0,1,1,1,3,0,5,0,0,0,4,2,0,3,3,1
19,2,96,5,18,4,2,3,3,0,5,1,1,3,4,4,0,4,0,4
85,2,35,37,18,0,1,4,3,3,0,1,0,1,0,1,0,4,2,3
60,2,91,0,5,1,3,3,3,2,1,2,0,0,3,2,0,4,1,4
4,1,17,83,4,2,3,0,1,3,0,2,0,2,4,1,0,3,0,2
29,2,12,79,17,4,2,3,2,1,2,1,2,4,2,4,4,0,1,1
4,1,57,46,11,4,1,3,0,1,3,1,0,3,3,0,1,3,0,3
70,0,60,44,2,0,0,4,2,1,4,0,4,2,3,3,3,1,2,4
45,4,29,28,2,4,1,4,2,4,3,4,2,1,0,0,2,2,2,2
4,2,72,12,5,3,3,3,2,1,2,0,0,0,0,0,2,2,1,4
36,3,11,13,4,3,1,4,0,0,2,1,0,4,3,1,4,1,0,2
54,1,41,78,18,1,3,4,2,1,4,2,0,2,3,3,2,0,0,2
21,3,97,89,13,2,2,0,0,1,4,4,1,3,2,3,1,3,3,4
63,4,24,47,7,1,1,1,1,1,0,1,2,1,0,2,0,1,1,1
72,1,32,61,3,0,2,4,0,3,4,1,1,2,1,3,1,3,2,1
10,1,95,40,11,3,0,1,2,0,1,0,0,3,0,0,0,0,0,3
87,0,84,82,10,0,1,2,3,1,2,0,1,1,0,0,2,1,0,1
39,4,0,76,0,1,1,2,2,1,0,4,2,4,2,4,2,2,1,1
47,0,12,79,14,0,2,4,0,1,5,4,2,0,2,0,2,0,4,4
46,3,91,57,5,1,3,4,2,3,1,0,0,4,0,0,1,0,0,3
36,3,85,73,4,0,0,1,3,1,2,4,4,3,4,0,0,4,3,1
51,4,96,11,7,2,2,4,2,0,2,4,1,0,2,0,4,0,3,1
96,4,15,91,13,1,0,0,2,0,1,3,0,4,2,2,0,2,0,3
50,0,71,75,2,2,3,2,0,1,4,0,3,1,0,3,3,1,2,4
19,2,42,30,5,3,3,0,2,1,5,2,3,0,2,4,0,4,0,1
81,3,21,14,2,1,2,4,2,1,4,4,1,1,0,3,0,0,0,0
86,3,34,25,1,4,3,1,3,0,5,2,0,3,0,0,0,0,3,1
85,2,41,78,5,1,3,0,2,0,1,2,3,2,3,2,1,0,0,1
85,2,43,11,18,2,3,0,2,1,5,2,0,0,0,0,1,0,0,4
55,2,63,80,2,1,1,4,0,4,4,0,0,3,3,1,3,4,1,3
32,0,72,12,9,4,2,3,2,4,3,4,4,0,0,3,1,1,4,3
29,2,17,83,16,0,2,0,1,0,0,0,3,4,4,4,0,4,0,1
10,0,32,61,17,3,2,0,2,2,4,4,2,1,0,3,2,0,3,2
44,4,53,2,18,2,2,1,0,1,3,1,1,4,0,0,2,2,2,2
37,2,35,37,2,0,0,2,1,4,1,4,1,0,4,2,1,3,1,4
62,2,21,14,6,1,0,3,2,2,3,4,4,0,0,4,0,4,0,4
