column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
50,2,17,0,6,2,1,3,0,0,0,3,1,2,1,4,3,1,3,3
58,1,50,44,16,1,0,3,3,2,0,0,3,4,1,0,2,2,4,2
84,4,7,93,13,0,3,2,0,2,1,1,2,1,2,0,3,2,4,3
1,3,38,7,6,0,3,0,0,4,3,4,0,4,2,2,2,0,1,1
95,4,26,12,15,2,3,3,1,2,2,0,0,0,4,4,1,4,3,2
89,4,86,55,6,2,1,2,1,2,4,0,1,0,0,4,0,3,0,3
17,3,93,77,0,2,3,1,3,4,0,0,0,4,0,1,1,0,3,2
77,0,67,58,9,4,0,1,3,3,4,3,1,1,3,0,1,3,0,1
94,4,42,15,17,1,2,4,1,4,3,1,1,4,1,1,4,1,0,1
24,0,22,49,4,1,1,1,3,2,1,4,0,0,1,4,0,2,0,2
58,1,31,80,14,3,3,2,0,2,1,2,0,3,1,1,2,2,2,0
96,0,43,94,12,1,3,1,1,4,3,4,0,3,3,0,1,0,0,0
86,0,74,24,17,4,1,4,1,1,5,4,1,0,4,4,0,0,3,0
67,0,83,22,3,4,1,4,3,2,0,4,1,3,1,2,0,2,4,3
5,0,30,4,13,0,3,4,3,4,5,0,1,2,4,4,1,0,1,1
75,3,8,21,14,0,3,1,0,4,1,0,2,2,1,4,2,1,2,1
62,0,41,59,9,1,2,1,3,2,1,2,1,3,3,3,4,1,2,3
51,3,30,4,16,1,0,0,0,4,3,4,0,4,3,2,0,0,1,1
2,2,6,88,17,1,2,3,3,4,0,0,4,3,4,1,0,2,4,1
14,2,99,52,8,4,3,2,2,2,1,3,4,0,4,1,1,2,1,1
62,0,84,37,0,2,3,1,3,1,5,4,1,4,2,0,1,0,3,3
37,1,35,65,7,3,0,3,1,4,0,0,3,0,2,1,0,0,4,1
52,0,21,74,1,4,2,4,1,2,0,4,1,2,1,0,3,2,4,1
56,0,28,85,10,4,3,0,3,4,0,1,0,0,3,0,2,0,4,3
12,1,33,42,16,1,0,0,1,1,4,0,4,1,0,2,2,3,3,0
65,1,28,85,5,0,1,4,1,4,3,2,3,4,0,4,0,1,1,2
17,3,98,16,9,0,1,3,1,0,5,4,2,4,4,0,3,4,1,1
4,4,12,23,5,1,0,3,0,4,3,1,1,0,3,2,1,0,3,4
57,4,99,52,7,2,2,0,3,4,0,3,1,2,0,0,4,0,4,1
71,1,72,33,18,2,3,3,1,4,0,0,1,1,3,0,2,0,3,2
86,0,18,71,5,1,0,2,3,2,3,4,1,1,2,0,1,0,0,2
48,0,82,92,3,2,2,4,3,0,2,1,0,0,0,2,4,1,1,1
89,4,57,69,2,4,2,3,3,3,5,0,1,2,1,0,4,4,3,2
79,4,85,70,12,0,1,1,0,2,5,0,2,0,3,4,3,2,3,1
35,4,58,75,3,1,3,0,1,0,0,0,2,0,1,1,2,3,4,0
24,0,29,57,15,3,1,4,3,3,3,4,1,3,4,0,3,2,0,2
86,0,39,90,8,3,0,2,3,1,1,4,1,2,3,2,1,1,2,4
11,3,81,43,13,1,0,2,3,0,5,0,4,0,2,0,0,0,1,1
24,0,54,13,13,4,1,0,0,1,1,1,0,0,3,2,3,2,2,3
81,3,67,58,15,4,0,1,1,1,2,4,2,0,2,2,3,4,1,4
48,0,21,74,3,2,2,1,1,2,0,4,1,0,1,0,4,3,3,3
17,3,50,44,10,0,1,4,1,0,1,4,2,0,2,4,3,2,2,4
2,2,44,30,8,4,3,0,3,1,3,0,2,4,2,0,1,0,1,2
71,1,39,90,5,1,0,4,0,2,3,0,2,2,3,0,1,0,0,0
51,3,19,45,7,0,0,0,1,2,5,4,3,3,0,0,2,0,1,2
29,0,4,86,6,2,1,4,2,0,1,2,1,1,0,4,0,0,2,2
57,4,77,54,9,1,2,2,3,0,5,1,1,2,2,1,4,3,2,4
1,3,15,63,4,1,1,0,0,1,1,0,1,1,1,4,0,4,2,3
74,3,39,90,5,1,0,0,1,1,4,4,0,1,0,2,1,3,0,0
5,0,42,15,10,4,3,3,1,0,5,2,0,4,1,0,1,1,1,0
10,0,24,95,11,1,1,0,2,2,4,4,1,2,4,2,3,3,0,4
43,4,39,90,2,1,0,2,1,2,4,1,1,2,3,2,2,3,1,2
1,3,52,60,17,4,1,2,1,2,4,0,2,0,0,4,0,4,1,3
26,2,69,62,5,2,2,0,1,4,3,2,4,2,4,1,1,1,1,3
31,4,14,72,9,4,0,1,1,2,0,1,1,1,2,0,2,0,1,0
37,1,31,80,8,1,1,4,1,2,0,2,3,0,2,4,3,1,0,0
55,3,94,50,1,2,0,0,0,4,3,4,3,4,4,2,1,1,0,0
60,4,49,53,7,1,1,4,0,2,3,1,4,3,3,4,0,1,0,0
86,0,40,27,5,1,0,2,3,0,5,3,1,1,0,2,0,0,3,4
35,4,74,24,9,2,0,2,1,1,5,1,1,0,4,0,0,4,3,1
55,3,76,47,10,1,3,0,1,3,1,4,4,3,0,1,2,1,0,0
60,4,58,75,7,2,2,3,0,4,3,4,1,4,1,1,4,0,3,0
44,3,51,79,7,3,0,0,1,1,4,0,2,1,2,2,2,3,1,2
83,1,49,53,17,1,2,0,1,2,5,2,1,2,3,2,4,0,1,2
32,1,64,10,18,0,3,0,1,4,3,0,3,0,2,0,1,1,0,0
52,0,64,10,7,3,0,3,3,2,0,1,0,0,1,4,0,0,4,4
17,3,88,68,7,0,0,1,3,2,1,4,2,4,1,2,2,1,2,1
93,3,39,90,10,4,3,0,3,2,0,1,1,2,0,0,2,0,3,1
85,2,61,48,15,1,2,1,3,1,5,0,4,2,3,1,0,0,2,1
8,1,79,84,12,4,2,3,1,2,2,2,1,4,3,1,4,3,3,3
62,0,3,14,7,2,2,1,3,1,5,4,1,0,0,1,0,0,3,3
2,2,83,22,8,4,3,2,3,2,3,3,0,0,1,2,4,1,3,3
99,1,8,21,13,4,1,0,3,4,0,0,3,2,0,4,3,0,4,2
46,2,48,83,6,1,1,3,3,4,0,3,0,0,4,0,3,2,0,0
8,1,95,28,5,4,0,3,3,2,0,0,4,4,2,0,0,0,4,2
92,1,42,15,17,3,2,1,0,2,5,0,4,4,0,0,0,0,3,2
50,2,34,35,18,1,0,4,3,2,0,4,1,3,2,2,2,0,4,2
18,2,43,94,17,1,2,4,1,0,1,3,1,4,3,0,1,2,1,3
4,4,27,39,0,1,0,0,0,1,1,0,2,2,0,3,0,2,2,3
91,0,31,80,13,0,3,0,1,4,3,4,0,0,2,1,1,1,0,1
1,3,43,94,6,0,3,0,3,0,1,4,3,1,4,1,1,2,2,0
89,4,0,98,2,1,0,3,1,3,5,1,1,4,4,4,0,0,1,0
44,3,63,17,2,3,1,3,0,3,2,4,2,1,0,0,0,4,2,3
85,2,94,50,8,1,1,1,3,1,5,4,4,4,0,2,3,0,3,0
9,3,81,43,0,3,1,2,3,1,1,0,3,0,2,2,3,1,4,3
76,1,72,33,17,4,1,4,1,2,0,2,3,1,3,4,0,0,3,3
21,1,54,13,8,1,1,3,1,2,2,0,3,0,1,3,0,0,3,2
4,4,58,75,13,1,0,4,3,1,1,1,1,0,2,2,1,1,1,1
43,4,1,76,3,0,0,4,1,4,3,0,1,1,1,0,0,1,1,1
27,4,47,8,7,2,2,3,1,2,2,1,1,2,0,1,4,3,3,2
1,3,23,64,17,1,2,0,3,2,0,4,1,4,0,1,3,0,0,0
14,2,7,93,7,3,0,0,1,1,4,0,2,1,2,2,0,3,1,1
34,0,38,7,0,1,0,3,3,0,2,2,1,4,0,0,0,3,3,4
47,4,47,8,5,3,2,0,3,4,0,0,4,2,0,0,2,2,4,3
17,3,88,68,7,3,0,2,1,3,2,0,0,3,0,2,0,0,3,2
33,3,97,5,6,3,2,0,0,1,1,4,0,3,0,1,0,0,2,4
79,4,94,50,10,2,2,4,1,4,3,0,1,0,4,0,0,1,1,2
33,3,56,87,5,4,0,4,0,3,1,0,2,0,0,0,0,2,2,3
46,2,20,25,14,2,2,4,3,2,0,0,1,0,1,0,3,2,1,2
46,2,28,85,6,2,1,2,1,3,2,4,4,2,3,3,3,4,1,0
36,2,64,10,10,4,3,4,1,1,5,0,4,1,2,0,1,3,1,2
19,1,60,78,7,4,3,4,0,1,2,2,4,3,1,0,1,4,3,0
30,2,75,67,11,1,1,3,3,4,0,3,4,1,4,0,3,0,1,3
36,2,64,10,18,4,0,0,1,0,0,3,4,1,1,0,0,1,4,1
12,1,4,86,13,2,1,4,3,2,0,0,3,1,1,0,3,0,3,0
8,1,47,8,4,1,1,4,3,0,2,0,4,1,2,0,3,4,2,3
20,3,52,60,2,1,0,2,0,2,1,0,3,2,0,0,1,2,2,3
52,0,14,72,11,1,1,0,3,2,0,4,1,3,0,2,3,0,0,1
84,4,38,7,14,1,2,2,0,2,1,1,4,0,1,1,0,0,2,1
1,3,22,49,0,1,0,0,1,2,5,0,2,0,0,2,1,0,2,0
29,0,36,99,2,1,0,4,1,2,0,1,1,1,3,2,0,0,1,3
76,1,80,9,0,4,2,1,0,2,5,2,4,1,0,0,0,3,3,1
91,0,29,57,6,1,1,3,2,0,4,4,1,3,4,3,3,1,3,2
75,3,28,85,0,1,0,0,0,1,1,0,2,0,3,2,0,1,2,3
63,3,28,85,2,2,3,2,1,0,0,0,0,0,3,0,1,0,3,3
75,3,64,10,3,1,3,0,3,1,3,0,0,1,2,2,2,1,1,3
71,1,32,2,3,3,0,2,1,4,3,2,3,1,0,0,2,0,0,4
5,0,62,40,5,0,1,1,1,0,5,2,0,1,2,0,0,0,1,2
58,1,17,0,8,3,0,0,1,2,5,2,3,0,3,0,0,0,1,1
86,0,15,63,6,2,1,1,3,2,1,4,0,4,1,4,3,3,2,3
63,3,90,91,6,1,1,1,3,2,1,0,0,4,3,0,3,2,2,4
40,1,24,95,6,2,1,4,0,4,4,2,4,2,4,4,3,0,3,0
65,1,23,64,17,1,2,1,0,2,5,2,3,0,2,1,3,1,1,1
38,0,29,57,7,2,2,1,3,4,0,4,0,0,4,1,4,0,1,1
87,1,47,8,8,1,1,4,3,2,0,0,3,3,3,2,0,0,0,1
97,3,0,98,7,2,2,3,1,2,2,0,0,2,2,0,1,4,3,3
82,0,18,71,17,2,0,4,3,0,2,2,0,3,4,2,1,1,3,0
24,0,9,46,0,4,2,1,2,2,4,1,0,3,2,1,0,1,0,3
19,1,5,1,3,4,1,0,1,3,1,2,3,0,2,4,0,4,2,2
68,4,48,83,5,2,2,3,1,1,1,1,1,2,0,1,0,2,4,0
17,3,42,15,8,3,0,0,1,2,5,0,4,4,3,2,0,4,3,0
10,0,40,27,2,1,0,0,0,0,4,2,0,0,1,2,1,4,0,2
98,2,35,65,13,2,1,0,3,0,1,4,2,0,0,3,3,2,1,0
9,3,14,72,9,1,2,0,2,2,4,0,0,1,1,0,3,3,1,1
57,4,39,90,18,1,0,4,1,3,2,0,1,1,3,0,1,4,3,3
63,3,80,9,12,2,0,4,3,4,5,0,0,2,0,2,2,2,3,2
72,2,46,66,19,3,1,3,2,2,5,3,1,4,3,2,0,2,1,2
62,0,66,97,7,4,3,0,1,3,1,1,4,1,3,0,1,1,4,1
23,4,33,42,14,4,0,4,1,4,3,0,4,1,3,4,0,0,1,0
8,1,93,77,17,3,2,1,3,1,5,2,1,0,2,0,4,2,3,2
32,1,68,11,1,4,2,4,1,3,2,0,1,3,4,0,0,2,3,0
63,3,21,74,2,4,2,4,3,2,0,0,0,2,4,1,4,0,3,3
34,0,53,89,13,4,1,1,1,2,0,4,1,0,2,4,0,0,4,3
48,0,26,12,12,1,3,3,3,4,0,1,1,1,4,1,2,2,4,1
1,3,34,35,8,1,1,3,1,0,5,0,2,1,3,2,0,3,3,4
10,0,94,50,8,2,3,4,3,0,2,4,1,0,4,4,2,4,3,2
23,4,4,86,3,2,2,1,0,4,1,1,1,2,0,0,0,1,1,2
90,2,72,33,3,1,3,2,0,0,3,3,4,4,1,1,1,0,0,3
77,0,11,81,8,4,3,0,3,4,0,4,0,2,2,0,2,0,1,1
87,1,97,5,13,2,1,2,1,1,5,0,1,3,1,2,0,2,3,2
24,0,14,72,14,1,2,3,2,2,5,4,0,1,2,2,4,4,1,0
10,0,78,56,2,2,3,1,1,3,4,4,0,1,1,0,1,3,1,3
73,0,79,84,5,1,0,1,0,1,3,1,1,4,3,2,2,1,1,2
20,3,83,22,2,4,2,1,0,4,1,0,2,3,4,1,0,2,1,3
26,2,24,95,8,0,2,2,0,0,3,3,2,2,0,1,3,1,3,1
89,4,46,66,17,1,2,0,1,3,1,0,4,3,3,2,4,2,2,2
69,3,65,31,18,1,0,0,1,2,5,2,0,0,0,2,2,0,3,2
71,1,49,53,10,1,3,3,1,2,2,2,3,0,3,0,1,0,3,3
9,3,76,47,8,1,1,1,2,0,5,1,2,1,0,4,3,0,3,2
5,0,95,28,18,4,0,0,3,4,0,3,1,4,3,0,2,0,0,4
98,2,42,15,17,1,2,3,1,0,5,0,1,4,1,1,4,3,3,2
67,0,40,27,14,2,2,1,2,1,0,4,0,0,4,0,4,0,4,2
84,4,41,59,18,1,0,3,1,1,1,3,1,2,3,0,1,1,4,0
46,2,43,94,13,1,0,0,3,4,0,1,0,3,3,4,0,0,4,3
20,3,57,69,8,1,1,0,1,1,4,0,4,2,4,4,3,1,1,0
79,4,67,58,3,4,1,2,3,3,0,0,4,1,3,4,0,0,3,3
93,3,60,78,2,2,3,3,1,4,0,0,2,3,3,4,3,2,4,2
1,3,28,85,9,4,0,1,1,3,4,4,0,0,0,2,0,1,1,1
29,0,64,10,7,4,3,0,0,2,2,4,0,1,0,1,2,0,3,0
63,3,35,65,1,4,2,3,1,4,0,0,2,2,2,0,3,2,3,4
79,4,0,98,3,2,2,2,3,1,1,1,1,1,0,1,4,2,1,1
15,0,64,10,17,3,2,0,3,2,0,1,1,1,0,1,4,2,4,4
82,0,88,68,9,0,1,1,0,2,5,1,0,0,0,4,3,0,1,1
52,0,0,98,12,4,2,2,3,2,3,4,0,0,2,0,4,1,0,3
29,0,73,34,3,3,0,3,3,4,0,1,1,0,0,2,4,0,4,2
90,2,21,74,6,4,3,1,0,2,5,3,2,0,4,0,1,2,1,3
58,1,22,49,16,0,2,4,0,3,1,2,1,2,2,1,3,2,2,2
69,3,94,50,17,4,1,4,1,3,2,0,2,4,4,4,3,1,2,0
97,3,26,12,17,2,0,0,1,0,0,0,0,2,1,4,1,1,3,3
25,1,22,49,8,3,0,3,1,4,0,2,4,2,1,0,1,0,4,1
17,3,72,33,3,4,1,2,3,2,3,0,2,4,1,4,3,1,1,4
67,0,99,52,0,3,1,3,1,4,0,4,0,2,2,4,0,1,4,2
41,0,39,90,14,4,0,2,3,2,3,4,0,2,3,4,0,0,0,0
8,1,37,20,6,1,1,2,3,4,4,2,3,4,0,3,0,4,1,3
40,1,17,0,3,4,1,4,0,1,2,0,0,0,3,0,3,4,3,3
92,1,66,97,10,3,0,0,1,2,5,2,1,1,1,4,1,2,3,1
24,0,28,85,8,0,2,0,2,1,0,1,0,3,1,1,4,0,4,2
37,1,20,25,10,2,2,0,1,2,5,0,4,2,2,0,4,3,1,0
87,1,40,27,3,4,1,1,1,4,3,0,3,0,4,0,3,0,0,3
78,2,96,6,6,1,1,4,1,4,3,3,2,3,3,0,0,1,3,2
44,3,40,27,0,2,3,1,0,4,1,4,2,1,1,0,2,2,2,1
34,0,10,26,14,4,0,0,0,4,3,4,0,0,2,0,0,0,0,3
5,0,74,24,5,1,0,0,1,4,3,2,1,0,0,2,0,1,1,3
24,0,72,33,8,4,3,0,3,0,1,4,1,3,3,0,2,2,1,3
52,0,39,90,2,4,2,4,1,2,0,4,1,2,3,0,3,1,3,2
85,2,88,68,18,3,2,0,1,3,1,3,2,2,0,1,3,1,2,3
9,3,32,2,18,2,3,0,2,2,4,0,0,3,0,2,1,3,0,1
27,4,10,26,14,2,2,0,3,1,3,1,4,1,4,0,0,1,0,3
65,1,90,91,18,4,0,0,3,3,1,2,0,2,1,0,0,2,4,3
52,0,86,55,5,1,0,4,0,2,3,1,0,4,0,4,2,1,0,3
89,4,25,32,7,1,1,0,3,3,1,1,1,3,1,4,0,3,1,1
37,1,29,57,9,1,2,1,1,0,5,2,3,0,4,1,4,0,2,2
20,3,66,97,6,4,3,0,1,4,3,4,0,1,1,0,1,0,1,4
76,1,23,64,17,1,2,0,3,3,1,2,3,2,1,1,4,2,1,0
38,0,52,60,16,2,1,2,1,2,4,2,1,3,2,2,0,4,1,1
0,1,82,92,18,1,0,3,3,3,5,0,4,1,4,0,0,0,1,3
85,2,24,95,13,1,0,2,3,4,4,3,4,0,4,4,2,4,1,2
44,3,30,4,7,0,0,4,1,0,1,0,2,1,2,0,2,1,4,3
84,4,5,1,9,1,2,4,3,4,5,0,1,0,2,1,4,4,1,2
46,2,39,90,7,1,1,3,1,1,1,0,4,2,0,4,3,1,4,0
51,3,45,38,18,1,0,2,1,0,0,0,2,1,4,2,0,0,1,2
63,3,67,58,7,2,2,3,1,1,1,0,0,1,3,1,0,2,2,1
59,2,13,3,6,1,1,0,1,4,3,3,0,1,1,4,0,0,3,0
1,3,24,95,3,4,1,1,3,4,0,0,2,0,4,0,0,2,3,2
78,2,36,99,8,2,3,4,3,4,5,3,0,3,3,1,2,2,3,1
49,3,24,95,13,4,1,3,1,0,5,0,0,0,4,4,3,0,1,2
43,4,89,19,18,2,3,2,1,4,3,1,1,2,3,1,1,1,0,3
38,0,24,95,13,1,0,0,3,2,0,3,1,2,1,2,2,0,4,0
12,1,69,62,13,4,1,2,3,4,4,0,3,2,4,2,0,1,1,0
20,3,32,2,12,2,0,4,3,2,0,1,0,1,1,4,0,0,4,1
33,3,74,24,8,2,3,4,2,4,0,0,2,0,4,1,2,2,3,0
65,1,35,65,12,2,0,3,0,0,0,2,3,3,0,0,2,0,3,3
69,3,70,61,5,3,2,3,1,1,1,4,1,3,3,0,4,1,0,0
98,2,81,43,6,1,1,2,1,4,3,0,4,0,0,4,0,1,1,1
54,4,86,55,2,1,0,0,3,1,3,1,0,4,0,4,0,1,1,0
28,3,80,9,1,4,2,1,3,0,2,0,2,2,4,1,0,4,3,2
30,2,91,41,19,4,2,4,1,4,3,3,0,1,2,0,3,1,1,0
38,0,58,75,17,4,1,4,3,0,2,2,1,1,1,4,0,1,1,1
36,2,66,97,6,2,1,0,1,2,5,0,4,1,1,2,3,0,2,1
70,4,96,6,1,1,1,4,0,1,2,1,2,3,0,4,0,4,0,0
70,4,34,35,8,1,1,0,1,4,3,1,1,3,3,0,2,1,0,4
86,0,56,87,10,3,0,4,0,4,4,4,1,4,0,2,0,4,0,0
7,2,20,25,5,1,0,3,3,2,0,3,4,0,2,2,0,0,4,0
37,1,44,30,19,3,1,3,1,4,0,2,3,2,2,2,0,2,3,3
29,0,68,11,17,4,1,2,3,3,0,1,0,3,0,4,0,1,4,0
63,3,70,61,18,3,2,3,3,3,5,0,2,3,3,0,3,0,3,3
89,4,87,29,9,4,0,0,3,0,1,4,2,3,4,0,0,4,2,3
68,4,18,71,4,4,3,2,1,4,3,1,1,1,4,1,1,0,1,2
17,3,16,36,9,4,0,4,1,2,0,4,2,2,0,0,2,0,4,0
16,4,26,12,8,4,3,1,3,4,0,0,1,0,4,0,1,0,4,0
24,0,64,10,3,3,0,3,1,0,5,2,1,1,1,3,0,4,1,4
54,4,54,13,9,4,0,4,1,4,3,0,1,1,3,4,0,1,0,1
51,3,38,7,19,4,2,2,1,3,2,4,0,4,1,0,3,0,3,2
69,3,24,95,14,1,2,2,2,2,1,0,3,2,0,0,0,2,2,1
12,1,12,23,13,4,1,0,1,2,5,0,3,1,3,4,0,0,3,2
29,0,67,58,3,1,3,2,0,0,3,4,0,1,3,1,2,1,0,2
59,2,14,72,8,3,0,3,0,4,3,0,4,3,0,0,4,1,1,3
44,3,86,55,5,3,2,1,1,1,2,4,0,4,2,0,4,0,3,3
62,0,17,0,17,4,1,0,1,1,4,1,1,2,3,2,0,4,0,3
63,3,1,76,3,4,1,1,3,2,1,0,2,2,0,4,0,2,2,0
49,3,39,90,8,1,1,4,1,0,1,4,1,1,0,2,0,2,1,3
67,0,28,85,10,1,3,0,1,2,5,0,0,0,3,1,0,2,1,0
9,3,39,90,0,4,2,4,1,4,3,4,2,1,0,1,0,0,1,3
37,1,70,61,10,4,3,1,0,2,5,0,3,0,3,0,1,4,1,3
1,3,81,43,12,2,0,2,3,2,3,4,0,2,3,2,0,0,0,1
34,0,30,4,14,1,2,3,1,1,1,0,1,4,4,0,0,3,0,3
45,1,20,25,0,4,2,0,1,4,3,2,3,2,0,1,4,1,1,2
59,2,37,20,7,4,3,2,3,1,1,0,4,1,2,0,2,1,1,0
82,0,43,94,6,1,1,2,3,0,5,4,0,1,4,2,3,3,3,2
75,3,11,81,12,3,2,3,3,0,2,3,2,0,0,0,4,4,3,2
25,1,37,20,7,2,2,1,1,4,3,0,3,1,0,0,4,1,0,0
44,3,69,62,3,4,1,4,0,2,3,0,0,2,0,4,3,1,1,1
57,4,57,69,7,4,3,2,1,3,2,1,0,0,1,0,1,1,3,3
10,0,27,39,11,1,1,1,2,4,1,2,0,2,0,2,3,2,2,3
44,3,48,83,14,4,0,1,1,4,3,0,2,2,0,2,0,0,1,3
2,2,24,95,16,1,0,4,3,1,1,3,4,0,1,0,0,0,1,2
29,0,64,10,5,1,0,2,3,3,0,1,0,1,3,2,4,0,3,1
28,3,58,75,7,3,0,0,1,3,1,4,2,1,3,2,0,2,4,2
21,1,72,33,5,2,2,2,1,0,0,2,4,1,1,0,4,2,3,4
62,0,55,96,18,2,3,0,0,2,2,2,1,1,0,0,2,3,3,1
85,2,80,9,6,1,1,4,1,2,0,0,2,3,0,4,3,2,4,3
46,2,8,21,14,1,2,1,3,2,1,3,4,0,0,1,0,2,1,2
56,0,24,95,19,4,2,1,1,3,4,4,0,0,1,0,4,1,1,1
6,4,43,94,0,1,0,1,3,4,0,1,1,3,4,0,0,0,3,3
5,0,20,25,5,4,0,0,1,2,5,2,0,0,0,0,0,2,2,2
39,3,43,94,8,2,3,3,1,4,0,0,2,3,4,1,1,1,1,3
71,1,76,47,0,1,0,1,0,4,1,0,0,0,0,2,1,2,2,1
51,3,28,85,7,1,1,1,1,2,0,0,0,0,2,4,0,2,1,3
31,4,2,73,11,2,0,1,3,2,1,0,4,0,1,0,1,2,2,3
17,3,11,81,15,3,1,4,1,0,1,0,2,0,2,2,0,1,0,2
84,4,97,5,7,0,0,3,0,1,1,0,1,3,1,0,1,2,2,2
99,1,9,46,19,2,0,3,0,1,1,2,4,2,0,2,1,1,2,1
59,2,11,81,17,1,2,1,1,4,3,3,4,0,1,0,4,0,3,0
38,0,29,57,13,0,3,4,2,4,0,1,1,0,3,4,2,0,4,3
17,3,14,72,11,1,1,3,3,3,5,1,2,1,0,4,1,0,3,2
5,0,65,31,10,3,0,4,2,0,1,3,0,4,0,2,1,1,2,1
60,4,21,74,10,1,3,0,1,0,0,1,1,2,1,0,1,2,3,1
36,2,81,43,8,1,1,3,1,4,0,3,4,0,2,4,0,2,1,4
58,1,17,0,6,1,1,4,3,2,0,0,3,0,3,2,3,0,3,3
28,3,8,21,18,0,3,2,1,3,2,1,1,1,0,0,3,4,3,3
81,3,27,39,12,1,3,0,1,4,3,0,0,2,0,1,1,1,3,2
36,2,73,34,10,1,3,3,3,2,0,3,0,1,0,0,1,1,3,2
37,1,39,90,16,2,1,1,3,2,1,0,3,2,3,2,3,1,2,1
81,3,44,30,17,4,1,0,3,0,1,4,2,4,2,0,0,2,1,2
60,4,37,20,6,2,1,4,1,1,5,1,1,4,0,4,0,0,3,1
48,0,78,56,13,4,1,3,0,3,2,1,0,4,1,2,3,4,3,3
90,2,74,24,13,3,0,4,1,3,2,3,1,4,0,0,0,0,3,4
43,4,39,90,11,1,1,1,3,0,2,0,0,1,3,0,0,0,3,4
88,3,20,25,18,4,0,0,3,1,3,0,0,0,0,2,2,0,0,1
5,0,68,11,10,1,3,0,2,1,0,1,1,3,2,0,1,2,0,0
82,0,38,7,12,2,0,3,0,1,1,4,0,0,2,2,2,1,2,1
42,2,29,57,8,1,1,0,3,1,3,3,2,3,0,0,1,4,0,3
92,1,20,25,10,2,2,2,0,4,3,2,3,0,2,0,0,0,0,2
1,3,61,48,7,0,0,4,2,1,3,0,3,0,4,2,1,1,1,4
93,3,52,60,9,4,0,1,3,1,5,4,0,2,1,0,0,0,3,1
92,1,19,45,18,1,0,0,3,1,3,2,1,2,4,0,1,1,0,3
98,2,22,49,18,1,0,4,1,0,1,4,4,0,1,2,2,2,2,3
88,3,46,66,18,2,3,0,1,0,0,0,2,3,1,0,2,0,4,0
59,2,57,69,19,4,2,0,3,4,0,0,4,0,1,0,1,1,4,3
50,2,33,42,3,2,2,1,3,4,0,3,4,1,3,1,4,1,4,3
71,1,82,92,12,4,2,1,1,4,3,2,3,0,0,0,1,1,1,3
61,2,87,29,1,4,2,1,1,4,3,0,4,3,0,0,4,1,1,3
36,2,1,76,7,4,3,1,3,0,2,0,4,2,1,4,2,4,4,0
8,1,69,62,9,4,0,2,1,2,4,0,3,1,4,2,0,4,1,3
96,0,48,83,0,1,0,4,1,4,3,2,1,1,0,0,0,1,1,2
17,3,37,20,6,2,1,4,1,2,0,1,2,4,0,2,0,0,3,2
24,0,99,52,6,2,1,0,1,4,3,4,1,1,1,4,0,1,3,3
37,1,11,81,5,0,1,0,0,2,2,2,4,0,1,4,3,4,0,1
31,4,78,56,5,4,0,3,1,1,1,1,1,2,1,2,0,1,2,3
77,0,80,9,12,2,0,0,3,4,0,4,0,2,0,0,0,0,0,0
18,2,15,63,17,1,2,4,1,3,2,0,0,0,1,1,0,0,3,3
89,4,57,69,19,0,1,3,1,4,0,0,1,2,0,4,3,1,4,2
71,1,44,30,6,1,1,3,3,2,0,2,1,0,0,4,0,0,2,3
2,2,73,34,10,2,2,1,0,4,1,0,4,0,2,1,1,0,1,3
92,1,61,48,5,4,0,1,3,4,0,0,0,4,4,2,0,0,1,0
95,4,13,3,10,1,3,4,1,3,2,1,1,2,2,0,2,4,3,2
16,4,18,71,9,2,0,0,1,2,5,1,0,1,3,4,4,4,2,2
64,1,39,90,8,4,3,2,3,1,1,0,3,2,0,0,1,2,1,2
89,4,70,61,12,2,0,0,1,1,4,1,1,3,0,2,1,3,1,0
10,0,80,9,19,1,3,0,1,0,0,3,0,2,0,0,1,2,4,0
40,1,30,4,14,1,2,0,1,2,5,4,1,2,3,3,3,1,3,1
91,0,12,23,0,0,2,1,0,4,1,4,1,2,0,1,4,2,1,3
78,2,87,29,10,1,3,4,3,1,1,3,4,3,1,0,2,4,1,1
86,0,3,14,6,4,3,3,3,3,5,0,0,1,1,1,2,2,2,4
54,4,81,43,18,1,0,1,3,2,1,0,1,2,2,2,2,0,2,0
86,0,39,90,7,4,3,3,3,0,2,3,1,1,3,1,0,0,0,2
88,3,47,8,12,0,1,0,1,0,0,0,4,2,0,3,3,3,3,4
54,4,39,90,5,0,1,0,1,3,1,0,1,2,0,0,3,2,2,0
40,1,31,80,9,3,2,0,1,2,5,2,1,0,1,0,4,4,3,1
56,0,40,27,9,4,0,4,1,0,1,1,0,1,1,2,1,2,1,1
90,2,64,10,17,2,0,0,1,1,4,3,4,1,1,4,0,0,3,4
93,3,70,61,11,4,2,1,3,4,0,4,0,3,3,0,4,1,1,3
17,3,95,28,18,1,0,3,3,4,0,4,0,0,3,2,0,0,4,2
96,0,1,76,7,1,1,2,1,0,0,4,0,2,0,0,0,0,3,2
71,1,75,67,8,2,3,4,3,2,0,0,0,1,4,1,1,2,0,3
24,0,71,18,5,4,0,1,3,3,4,2,1,3,1,2,0,0,0,4
90,2,87,29,18,2,3,1,1,3,4,3,2,3,1,0,2,0,0,3
67,0,20,25,10,1,3,0,3,4,0,1,0,3,4,0,1,2,4,0
