column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
31,0,89,9,13,3,1,2,16,1,0,0,1,1,4,0,0,3,1,1
48,1,61,24,16,1,0,3,6,1,0,0,0,0,0,0,0,0,3,1
35,3,51,44,13,3,0,0,8,4,3,3,0,0,0,1,3,0,0,4
24,4,23,64,5,1,1,2,21,5,4,4,4,4,2,3,1,3,1,3
1,2,54,49,11,2,3,1,17,0,1,1,3,1,3,0,0,0,2,4
95,0,71,16,2,4,2,0,1,0,0,0,0,2,2,0,0,2,0,4
28,2,92,21,6,2,0,3,16,5,1,0,0,4,2,0,0,0,4,4
32,3,73,81,6,0,0,1,3,9,0,2,0,0,2,1,0,0,1,0
29,3,63,0,6,0,0,2,7,3,0,2,0,2,3,1,2,0,4,0
2,0,53,96,1,4,1,1,21,4,0,0,1,0,4,3,0,0,0,1
57,1,52,25,10,0,1,1,24,1,2,3,2,4,4,3,0,1,1,4
20,0,62,88,10,0,1,3,2,4,0,1,4,0,2,1,1,0,0,2
92,1,42,32,12,1,1,3,9,6,2,3,2,1,2,3,4,4,4,4
46,0,27,92,18,0,3,1,8,9,4,1,0,1,2,2,3,2,2,4
6,3,66,76,2,4,2,3,4,9,3,3,1,0,2,1,0,1,4,0
59,3,49,40,5,0,2,2,3,6,3,1,2,1,2,0,2,3,2,0
1,2,92,21,12,1,1,1,10,1,0,1,1,0,4,4,1,2,3,3
14,2,72,87,12,0,2,2,7,3,1,1,0,2,3,1,2,4,2,2
40,1,20,72,7,1,0,1,8,9,2,3,1,2,4,1,4,4,1,3
98,3,41,14,0,0,3,2,6,4,0,2,0,1,3,0,0,2,0,2
44,0,36,94,6,0,0,0,4,6,0,0,2,1,0,2,4,4,3,2
50,0,56,6,13,0,1,2,2,8,2,1,0,0,4,1,1,4,4,3
44,3,56,6,1,0,2,1,1,8,3,2,0,2,2,1,1,1,2,1
96,2,90,47,4,3,2,1,24,1,0,1,1,3,1,0,0,0,1,3
90,4,64,18,3,0,3,1,1,8,4,4,0,2,3,2,4,0,0,3
72,1,93,74,12,0,2,3,4,9,2,3,0,1,1,1,3,3,2,1
83,1,62,88,3,0,3,1,6,0,1,3,3,1,3,0,2,4,4,1
73,4,23,64,9,0,1,2,19,9,2,2,0,2,4,3,1,2,1,3
22,2,13,54,16,4,0,1,6,2,0,1,2,4,1,1,1,3,0,0
48,1,40,3,7,0,1,3,1,1,2,3,1,3,4,1,0,0,1,4
43,4,31,0,13,4,0,3,2,4,2,4,1,1,0,3,2,4,3,3
41,3,74,67,11,0,2,3,8,8,1,2,0,0,1,0,0,0,4,1
44,0,31,69,18,4,1,1,22,8,0,0,0,1,2,3,0,0,0,0
80,0,41,14,16,2,2,0,23,1,2,1,0,0,3,1,1,0,1,3
83,0,2,17,3,3,2,0,22,5,0,0,1,4,1,1,0,1,3,1
76,2,51,44,5,2,1,3,18,7,0,0,0,1,2,0,1,0,4,4
73,4,82,27,5,1,1,3,18,0,4,4,3,4,2,3,0,1,4,1
51,4,62,88,5,4,1,0,18,1,4,4,1,3,4,3,1,2,0,4
66,2,81,62,5,2,3,3,24,9,0,0,0,0,3,2,1,4,4,4
48,1,59,0,4,1,1,3,15,8,2,4,0,0,2,1,0,4,0,0
93,0,58,33,9,1,0,1,18,3,1,0,2,2,2,2,3,2,1,4
51,4,96,85,17,0,3,3,7,1,4,4,0,3,3,0,0,2,3,2
0,4,34,3,5,0,2,2,11,4,3,4,0,1,1,0,1,3,2,3
11,4,10,13,6,0,0,0,11,2,1,1,1,4,2,1,0,2,0,2
36,4,65,71,9,4,2,0,17,4,0,1,0,1,1,0,0,4,0,3
54,1,42,32,18,3,2,0,3,3,2,3,0,2,1,1,2,4,0,3
41,3,48,4,14,3,0,0,16,9,3,1,4,0,3,1,4,1,1,4
68,0,77,2,4,2,0,1,1,8,2,1,0,3,0,3,3,2,4,2
11,0,48,4,9,4,2,1,5,3,0,1,2,0,3,1,2,1,4,4
92,1,5,55,9,4,1,1,16,0,2,0,3,0,2,3,0,3,0,4
31,0,79,45,18,0,3,3,2,0,0,1,4,1,3,2,2,3,4,4
55,4,24,5,2,4,2,1,23,7,0,4,2,0,1,0,3,2,3,2
67,1,53,96,18,4,3,0,15,0,4,3,3,1,1,0,1,0,3,4
10,3,67,28,6,4,2,1,9,5,3,2,2,4,1,0,4,4,0,3
18,4,40,98,10,0,1,0,4,6,0,4,2,1,4,3,4,1,4,3
92,1,48,4,13,4,0,1,15,6,2,3,2,1,2,1,0,1,0,4
71,2,13,54,4,0,3,1,4,2,1,0,0,4,3,0,3,0,4,3
10,3,26,29,3,2,3,1,23,0,3,2,3,4,1,0,0,0,3,4
92,1,40,98,18,4,1,3,16,5,0,0,1,4,3,1,2,1,3,4
93,0,10,13,3,4,1,2,2,8,2,0,3,2,3,0,4,2,1,2
29,3,86,46,3,4,0,1,21,9,3,2,0,1,1,1,1,3,1,1
51,1,9,80,1,3,0,1,11,4,0,3,1,1,0,0,1,0,4,1
27,1,48,0,11,3,1,1,4,2,2,0,1,4,2,3,2,0,1,4
40,1,39,11,0,0,3,1,5,3,0,1,2,2,1,0,1,3,0,0
24,4,72,87,4,2,0,3,4,4,0,4,0,0,4,4,0,1,1,0
88,3,5,55,5,0,2,3,4,9,3,2,3,1,3,1,3,0,3,1
62,4,83,37,10,2,0,1,12,0,1,1,1,1,0,4,3,0,0,3
57,1,72,87,18,4,1,3,20,1,2,3,0,3,0,0,0,4,0,4
25,4,18,8,2,4,2,1,16,0,4,4,3,0,2,0,4,1,2,4
88,3,83,37,8,0,1,2,13,3,3,1,2,4,0,1,0,1,4,0
92,1,5,55,18,2,0,3,8,8,0,3,0,0,0,1,3,0,4,4
73,4,51,44,1,2,2,1,19,4,0,1,0,1,1,0,4,2,0,1
59,2,40,98,18,0,3,0,23,1,1,1,0,3,1,2,4,1,1,0
72,1,9,80,9,1,0,2,11,4,2,1,4,0,2,4,1,1,0,0
58,3,98,60,0,3,1,1,17,0,4,2,3,0,4,3,0,0,4,0
60,3,80,97,8,0,1,2,20,3,3,2,2,2,2,0,0,3,1,4
59,2,86,46,16,4,0,2,23,1,0,1,1,3,2,1,1,0,4,4
68,0,69,10,4,0,3,3,8,0,2,0,1,2,3,0,2,4,4,4
64,0,68,89,1,3,0,1,17,5,0,1,1,4,1,0,0,2,2,4
11,3,99,95,16,4,0,1,21,0,3,2,1,1,2,0,2,1,3,4
2,0,96,85,4,0,3,3,19,0,1,1,1,0,2,0,0,4,1,4
32,3,55,68,19,1,2,3,1,1,4,1,1,3,3,0,1,4,1,2
52,2,20,72,2,4,2,2,4,9,0,0,0,0,1,0,0,2,4,4
11,4,4,7,13,0,1,3,18,7,4,4,1,2,4,0,0,0,1,2
41,3,94,78,12,4,2,1,24,1,3,3,1,1,2,0,4,1,0,3
1,2,49,40,17,2,2,2,6,4,1,0,0,3,1,0,3,4,0,1
33,0,4,7,14,3,3,1,2,7,2,0,0,3,3,2,2,4,4,0
19,0,5,55,9,3,0,0,2,5,2,1,2,0,0,1,0,0,0,4
42,2,89,9,9,3,0,2,2,8,1,0,0,4,0,1,2,1,1,0
24,4,36,94,11,4,2,2,5,1,4,1,1,4,1,1,0,4,2,4
39,0,13,54,18,2,0,0,17,4,0,1,4,0,2,2,1,0,4,1
1,2,94,78,18,3,2,3,10,0,0,0,3,1,1,0,4,2,4,2
58,3,59,79,12,3,3,1,17,0,0,2,1,1,1,0,2,0,4,1
63,1,78,52,12,4,0,1,18,3,0,0,2,2,0,1,3,4,4,3
27,1,7,0,10,3,3,3,21,1,2,0,1,0,2,0,2,4,0,2
72,1,49,40,14,0,3,2,18,2,2,3,0,4,3,2,2,4,1,4
41,3,12,38,18,2,0,2,16,1,0,3,0,0,0,1,0,0,0,4
21,3,84,82,13,3,1,2,18,2,1,2,1,4,2,3,1,3,4,1
55,2,10,13,0,3,1,0,18,1,2,1,1,3,4,2,0,2,0,2
44,0,19,66,2,0,2,1,16,0,0,1,1,2,2,1,3,0,1,0
83,0,4,7,14,0,3,3,23,2,0,0,1,0,1,2,2,1,0,1
19,0,51,44,2,0,0,3,1,1,0,1,1,3,0,0,4,0,0,1
87,4,74,67,5,3,2,3,5,9,4,2,3,1,1,1,4,3,3,2
39,0,51,44,12,0,2,0,3,3,1,1,0,2,2,0,2,4,0,4
98,3,6,57,5,4,1,2,18,2,0,1,1,4,2,3,0,0,1,3
66,0,19,66,12,2,0,2,3,6,1,0,2,1,3,0,3,2,0,0
48,1,21,56,3,4,0,3,18,7,2,0,1,3,0,0,4,1,4,4
41,3,16,86,14,1,2,3,17,3,3,2,0,2,1,0,4,0,1,3
47,3,94,78,11,3,0,3,4,0,3,3,3,1,2,4,4,1,0,4
80,3,42,32,7,4,1,3,16,5,3,1,1,0,2,3,1,4,3,1
82,2,82,27,19,4,3,1,0,6,1,0,2,1,3,0,2,4,4,0
15,1,86,46,15,4,1,3,18,7,0,0,2,0,4,3,1,2,4,4
27,1,87,43,5,0,2,0,17,4,2,3,4,1,2,1,0,0,2,1
91,3,77,2,9,0,1,2,15,5,3,0,2,4,3,3,1,0,3,3
22,2,3,93,18,2,2,0,0,2,1,1,0,4,3,0,2,0,3,0
22,2,34,3,14,3,3,1,16,0,0,1,1,1,1,0,0,0,0,4
55,4,7,91,9,4,2,1,23,1,4,4,0,3,1,1,0,1,0,0
22,2,80,97,14,4,0,1,9,5,1,0,1,0,0,0,0,1,0,3
14,2,50,63,11,4,2,0,9,0,0,0,1,1,0,1,0,3,0,4
37,2,43,58,9,0,1,2,18,2,0,0,0,1,2,3,1,0,3,0
20,0,89,9,1,4,1,0,16,9,2,0,1,0,4,1,0,3,3,3
99,1,15,30,3,1,1,1,16,0,2,0,3,2,2,3,0,0,4,1
43,4,62,88,0,3,1,3,23,2,0,4,1,4,2,1,1,0,1,1
74,0,80,97,7,0,2,1,18,3,0,0,0,2,1,0,0,3,0,4
58,3,49,40,11,4,2,0,3,3,3,1,0,0,3,0,3,4,1,2
0,4,94,78,1,0,1,1,1,8,4,1,3,2,2,0,0,2,2,4
41,3,63,19,11,2,3,1,23,7,3,4,4,3,3,2,1,4,4,2
71,2,74,67,3,0,3,0,0,2,1,1,0,1,2,2,4,0,1,0
76,2,84,82,5,1,1,1,18,3,0,0,2,2,3,3,0,3,0,0
91,3,67,28,4,0,3,1,23,0,0,2,3,1,1,2,1,1,3,4
0,4,57,99,10,1,3,1,13,6,4,1,0,1,2,0,0,1,0,0
72,1,56,6,6,0,0,1,17,5,2,3,4,4,1,0,0,4,4,1
88,1,84,82,5,3,2,0,13,5,1,0,2,4,2,1,0,3,2,1
22,2,61,24,9,3,0,0,18,1,0,1,1,3,0,4,4,1,3,3
76,2,71,16,1,2,2,0,11,2,0,0,1,1,2,1,2,4,3,4
84,4,56,0,1,0,1,1,11,4,1,1,4,0,4,0,0,2,4,4
29,3,56,6,3,4,0,0,21,4,3,2,0,1,0,4,0,2,2,1
58,3,24,5,11,0,1,1,18,3,0,2,0,2,0,0,3,1,0,2
27,1,94,78,3,2,3,1,23,7,2,3,1,0,3,0,0,1,4,1
42,2,66,76,14,0,0,1,21,9,0,0,4,1,0,1,3,0,2,3
81,1,63,19,1,3,3,0,16,9,2,3,0,2,0,0,2,0,4,3
1,2,25,15,19,4,1,0,5,1,0,0,0,1,2,3,1,1,4,4
71,2,83,37,7,0,1,3,18,7,1,0,0,3,0,1,3,3,1,0
4,3,70,90,3,2,0,3,0,8,3,1,0,1,0,4,3,1,2,3
80,3,94,78,12,4,2,3,11,0,1,1,3,1,1,0,4,2,1,3
27,1,84,82,3,3,2,1,6,0,0,2,3,1,2,1,0,3,1,1
14,2,77,2,5,1,1,2,20,3,0,1,0,2,0,3,1,2,4,4
27,1,77,2,0,3,1,0,4,6,0,4,2,1,4,3,2,2,2,3
66,2,12,38,4,4,1,0,11,2,1,1,1,4,0,3,1,2,0,1
19,0,93,0,12,2,0,3,10,2,0,1,1,4,1,1,2,1,2,0
61,2,63,19,5,2,3,3,0,8,0,0,0,2,3,0,1,1,0,4
45,3,60,65,14,0,3,3,7,1,0,2,1,1,3,0,1,3,0,2
31,0,13,54,1,0,1,3,23,2,1,0,0,1,4,1,3,0,3,4
70,3,47,48,1,4,1,1,22,8,3,3,0,2,2,0,0,4,2,4
33,0,11,84,13,2,0,2,24,2,2,1,1,4,0,0,4,1,1,0
75,1,24,5,9,3,0,3,16,5,1,3,2,0,1,2,1,0,1,0
24,4,88,23,17,4,2,1,8,9,3,4,1,0,2,1,4,0,1,3
41,1,20,72,3,0,3,2,12,0,1,3,0,0,1,0,4,2,2,3
13,2,32,59,0,0,3,1,13,6,0,0,2,4,3,2,0,0,3,4
76,2,79,45,4,1,1,3,11,0,0,1,3,3,4,3,2,0,0,2
80,0,2,17,5,3,2,1,18,3,0,1,2,4,1,1,1,1,1,3
47,0,69,10,2,2,1,3,22,4,2,0,4,1,2,3,3,2,0,2
6,3,34,3,5,0,2,0,24,0,4,3,3,1,2,0,1,0,3,1
42,2,58,33,14,1,2,3,21,6,1,1,0,3,1,0,3,2,1,0
88,3,10,13,12,2,1,2,18,2,0,1,1,1,2,1,2,2,1,0
72,1,25,3,1,3,3,3,2,4,0,3,0,3,1,2,1,0,4,4
1,2,13,54,13,4,0,2,23,6,1,1,4,0,2,4,1,3,0,3
67,1,22,75,5,2,3,1,2,7,0,2,1,3,3,2,0,0,0,1
5,2,3,93,7,4,3,1,23,7,0,0,2,0,3,0,0,0,3,4
58,3,41,14,9,0,1,1,13,6,1,1,2,0,2,3,2,2,1,3
92,1,6,57,18,1,2,1,5,1,2,3,0,3,1,1,0,3,3,1
39,0,40,98,9,1,0,2,24,2,0,1,0,1,1,1,4,1,1,1
11,3,53,96,12,2,0,3,7,1,3,2,1,3,0,1,0,1,0,0
2,4,73,81,12,4,2,0,14,6,1,4,4,1,1,0,0,4,4,4
2,0,82,1,6,0,0,3,4,0,0,0,3,2,0,4,1,3,2,3
46,2,63,19,5,0,2,1,3,9,1,0,4,2,0,0,4,4,2,1
39,0,25,15,11,2,3,1,5,3,1,0,0,2,3,0,3,1,0,1
39,0,87,43,8,3,3,0,1,0,2,0,3,2,1,0,4,4,2,4
29,3,92,21,13,3,1,1,0,6,0,2,0,3,4,0,1,0,2,4
64,0,16,86,3,0,3,3,4,9,0,0,0,1,3,0,4,3,2,4
24,4,2,17,4,4,0,3,15,8,4,4,0,0,1,0,1,1,0,4
27,0,23,64,2,1,2,1,16,0,2,1,1,1,3,1,1,3,3,4
70,3,49,40,0,3,1,1,1,8,1,2,0,2,2,1,3,3,2,4
75,1,45,41,0,0,3,3,9,6,2,3,2,4,3,2,0,1,4,4
26,0,61,24,5,0,2,0,21,4,0,0,4,0,1,0,4,2,2,3
32,3,85,0,11,0,2,1,18,3,3,3,2,2,1,0,2,0,3,4
46,2,49,0,0,1,0,0,24,0,0,1,3,1,0,4,3,0,4,0
60,3,6,57,1,3,3,0,0,0,0,1,3,1,3,0,0,3,1,4
55,4,68,89,9,1,0,2,21,5,2,1,4,0,0,0,0,0,4,4
55,4,83,37,18,0,3,2,2,8,4,1,3,2,3,0,3,0,2,1
95,3,8,39,0,1,0,1,21,9,0,1,0,3,2,3,4,0,4,4
61,2,30,22,13,4,0,0,3,3,1,1,3,0,0,1,1,1,3,3
62,4,10,13,17,0,3,3,9,6,4,4,0,1,1,0,4,0,1,3
46,2,16,86,6,0,0,2,16,1,4,1,1,2,4,1,1,3,3,0
0,4,66,1,6,4,3,0,1,1,4,1,1,0,1,0,3,3,1,1
30,1,83,37,10,2,0,1,19,4,2,3,4,1,0,1,3,0,2,0
19,0,45,41,7,2,2,3,17,3,0,0,1,4,1,1,2,1,2,2
23,1,89,9,10,0,1,3,10,0,1,0,3,1,2,3,2,3,1,1
84,4,59,79,12,0,2,0,11,2,1,1,1,4,2,1,3,3,3,1
29,2,98,60,5,3,2,1,24,1,0,1,1,0,0,0,4,0,0,0
4,3,45,41,18,0,3,2,16,1,4,1,1,1,3,0,0,1,0,0
70,3,13,54,3,4,0,2,5,5,0,1,4,4,2,0,1,0,4,0
15,1,80,97,5,4,1,1,5,3,2,3,0,2,2,4,0,3,4,1
65,4,99,95,1,3,3,1,5,3,4,1,0,1,3,2,2,0,3,3
84,4,94,78,10,0,1,3,2,4,3,4,4,3,0,3,0,1,4,1
37,2,51,44,5,0,2,1,23,7,1,0,1,1,1,0,4,0,0,3
2,0,16,86,13,0,1,3,0,8,0,0,3,2,2,4,4,3,4,3
98,3,57,99,3,2,3,1,13,6,4,1,2,0,3,0,2,2,1,3
13,1,23,64,3,2,3,0,23,1,2,3,1,0,2,0,2,2,0,3
32,3,93,74,1,4,1,3,0,8,2,1,3,2,2,3,0,3,1,0
6,3,66,76,0,2,2,1,0,6,3,3,2,1,1,0,3,2,1,3
58,3,6,57,11,1,0,0,16,9,3,2,1,2,0,1,4,0,4,3
22,2,36,94,10,2,0,1,0,6,0,1,2,1,0,4,0,4,0,3
89,1,2,17,14,3,3,0,24,0,2,3,3,2,3,0,2,0,1,4
92,1,79,45,19,2,1,0,10,3,0,4,0,0,0,3,1,1,0,3
6,3,1,26,5,4,1,1,18,3,3,1,0,2,4,4,3,2,0,3
18,4,65,71,3,0,3,1,16,1,3,1,0,3,3,0,1,4,4,4
43,4,58,33,1,3,3,0,23,1,4,4,0,1,3,0,1,1,4,3
89,0,14,51,10,0,1,1,2,7,2,0,1,0,2,0,2,1,4,4
55,4,7,91,11,0,2,3,1,1,0,4,1,1,3,0,2,0,4,4
47,3,49,0,18,4,1,3,4,9,0,2,1,0,4,2,0,1,2,0
8,0,31,69,14,0,3,1,9,5,2,1,2,4,3,2,1,4,0,1
52,2,3,93,18,2,1,2,0,7,1,0,1,0,2,3,3,2,0,2
20,0,7,91,12,2,0,3,10,2,1,1,3,3,1,4,1,1,0,3
39,0,62,88,12,3,3,0,17,4,0,1,0,0,2,0,2,3,1,4
68,0,51,44,17,1,1,1,0,6,0,1,0,1,2,3,3,0,0,1
68,0,20,72,9,4,2,1,4,2,0,0,1,1,3,0,4,1,4,1
10,3,68,89,18,0,3,1,5,3,3,2,2,2,3,2,2,0,2,3
91,3,98,60,11,3,1,3,16,5,3,3,4,3,2,3,0,0,2,4
39,0,49,40,13,4,0,1,24,1,2,1,0,3,2,0,2,3,3,4
92,1,47,48,4,1,1,1,0,6,1,0,4,0,4,3,0,0,1,4
89,0,36,94,13,1,3,0,22,5,0,1,1,0,3,2,4,1,0,4
83,0,64,18,10,3,3,1,16,0,0,1,3,1,1,0,4,3,1,3
92,1,83,37,14,0,3,3,18,7,0,0,1,3,1,2,0,1,1,4
76,3,14,51,0,4,3,3,17,3,3,2,0,2,3,2,0,1,1,1
10,3,47,48,7,0,1,1,19,4,3,2,1,0,2,1,3,4,3,3
20,0,77,0,3,4,0,1,13,6,1,1,4,1,3,4,0,4,1,2
57,1,43,58,18,1,1,0,10,3,0,4,2,1,0,3,1,0,0,3
51,4,41,14,13,0,1,1,16,0,0,2,3,4,3,3,3,4,2,2
0,4,85,20,1,0,1,3,17,3,4,4,0,2,2,1,2,1,3,3
18,4,84,82,15,3,2,0,24,0,3,1,3,2,1,1,1,0,1,3
98,3,63,19,8,2,2,2,16,1,0,1,0,3,2,0,0,4,1,3
40,1,55,68,12,4,1,1,23,7,2,3,1,1,2,0,2,0,4,3
71,2,63,19,7,4,3,0,18,1,1,1,0,3,2,2,2,0,4,4
77,4,9,80,5,4,1,0,1,0,1,1,1,2,2,3,2,0,4,1
41,3,6,57,5,0,2,2,3,6,3,2,4,1,2,0,4,3,3,0
44,0,13,54,12,2,0,3,1,1,0,1,0,1,0,4,3,3,3,2
21,3,31,69,11,0,2,1,11,4,3,2,3,0,1,0,0,0,0,3
35,3,59,79,2,0,0,1,4,2,4,2,1,1,4,3,2,0,4,4
30,2,80,97,7,4,1,0,18,1,1,3,0,0,4,3,3,1,2,4
62,4,7,91,13,4,0,3,21,6,1,4,3,1,1,1,1,2,3,2
78,0,14,51,0,0,3,1,16,0,0,1,3,1,3,2,2,1,1,3
84,4,24,5,1,4,1,1,2,2,1,3,0,0,2,3,3,2,2,4
10,3,60,65,13,2,0,1,6,2,3,1,0,4,2,2,0,3,4,4
58,3,47,48,5,0,2,0,2,5,4,1,1,0,3,1,0,1,1,1
8,0,18,8,16,2,2,1,6,0,2,1,3,2,1,0,0,4,1,4
21,3,18,8,2,3,0,1,2,7,3,2,1,0,0,1,3,4,4,2
55,4,86,46,12,0,2,0,10,3,4,4,2,4,1,1,0,1,2,0
76,2,47,48,6,1,3,1,15,6,0,0,0,0,3,0,0,1,4,3
99,1,63,19,5,2,3,1,23,7,0,0,1,1,2,0,1,1,3,2
37,0,46,70,2,1,2,3,5,9,0,1,3,0,3,0,1,0,1,2
41,3,61,24,13,4,0,2,18,2,0,3,1,1,2,1,4,2,1,2
39,0,46,70,5,3,2,1,24,1,0,0,1,1,3,1,1,2,2,0
34,2,80,97,16,3,1,1,16,0,0,1,3,2,4,2,0,1,4,0
73,0,89,9,0,0,3,2,18,2,1,1,0,4,3,2,0,1,0,3
13,1,19,66,11,4,0,1,23,7,2,3,1,3,1,1,0,1,3,3
55,4,95,34,4,4,0,1,10,1,1,4,1,3,3,1,0,0,1,3
54,1,65,71,7,3,3,1,5,3,2,0,0,2,1,0,2,0,1,3
2,0,53,96,15,4,1,2,23,2,2,0,1,4,0,1,0,0,3,1
78,1,75,50,2,0,0,3,20,1,2,0,0,3,0,3,4,2,3,3
51,4,59,79,1,0,0,0,2,5,3,4,4,4,0,2,2,1,0,2
16,2,16,86,12,4,3,1,19,4,1,1,0,3,1,0,4,3,4,3
67,1,80,97,9,0,1,3,21,1,0,0,0,3,4,0,3,1,2,2
37,2,47,1,0,3,1,1,9,5,1,1,2,0,0,3,1,4,2,3
43,4,19,66,14,4,2,0,10,3,4,4,0,2,3,0,0,0,4,0
93,0,35,0,6,4,3,2,5,5,0,3,4,3,1,0,2,4,3,4
67,1,10,13,12,3,3,1,9,5,2,3,4,4,2,0,0,0,4,2
71,2,27,92,3,0,3,3,13,4,1,1,1,0,3,2,3,2,4,4
98,0,55,0,6,0,0,2,18,2,2,0,1,4,1,1,0,4,1,3
58,3,97,83,3,4,0,0,5,1,4,1,0,0,4,1,2,2,0,4
49,0,18,1,7,4,1,3,9,0,0,1,2,1,2,0,1,2,2,0
31,2,93,74,10,4,1,1,9,5,0,0,2,0,4,0,0,0,1,4
10,3,49,40,17,1,1,0,21,4,0,2,4,0,3,3,3,3,0,2
37,2,78,52,15,0,2,3,4,9,1,0,0,2,2,1,3,0,2,4
83,0,64,18,0,3,1,1,9,5,2,0,4,4,0,1,1,0,3,4
91,3,66,76,2,3,1,1,17,5,4,2,1,4,4,3,3,1,4,4
18,4,45,41,14,0,3,2,13,3,0,1,0,2,1,2,2,1,2,4
10,3,83,37,11,0,2,0,10,3,4,2,2,0,4,0,3,3,0,0
69,3,16,86,16,2,2,3,13,3,3,2,3,2,1,1,4,2,1,3
60,3,65,71,9,0,1,0,17,4,0,3,4,0,3,3,0,4,1,0
38,1,75,50,13,0,1,1,5,3,2,3,2,2,0,3,0,4,1,3
35,2,61,24,16,3,1,3,18,7,0,0,4,3,2,3,0,2,4,3
41,3,80,97,12,4,0,1,22,8,3,3,3,2,4,1,3,1,2,2
37,2,92,21,7,4,0,1,15,6,1,1,1,4,0,1,0,0,0,3
57,1,36,94,17,3,0,0,18,1,4,3,1,3,0,1,4,4,1,1
84,4,50,63,19,4,3,1,16,0,4,2,3,1,3,2,0,0,4,0
39,0,92,21,12,3,3,0,17,4,2,0,1,1,3,2,2,0,3,4
64,0,68,89,14,2,1,1,10,1,1,1,1,3,4,0,0,2,4,3
71,2,3,93,13,0,1,0,13,5,0,0,2,4,0,2,2,2,0,3
47,3,0,31,4,4,0,2,10,7,3,1,1,0,0,1,2,3,2,2
82,2,92,21,2,4,2,1,13,6,0,1,1,1,1,0,0,2,2,4
37,2,89,9,13,0,1,1,3,9,0,0,0,2,2,0,0,3,2,1
39,0,67,28,14,3,3,3,21,6,0,1,2,1,3,2,0,2,1,4
73,4,20,72,11,4,2,2,22,0,4,1,3,1,3,1,0,0,4,3
53,3,36,94,5,4,2,1,24,1,3,1,1,3,2,1,4,4,1,1
8,0,29,12,8,0,0,1,13,6,0,1,2,0,0,1,3,1,3,0
45,4,50,1,18,0,3,1,24,1,2,1,0,3,3,0,3,2,4,1
49,0,58,33,13,1,3,1,0,6,1,1,2,0,3,0,0,0,2,4
2,0,34,3,15,0,2,1,20,2,2,0,0,1,1,1,1,2,4,1
29,3,63,19,18,0,3,2,23,6,3,1,2,4,3,2,0,4,2,4
67,1,31,69,15,2,0,1,18,3,0,3,0,4,3,4,1,0,4,3
73,4,73,81,12,4,2,1,24,0,1,4,3,1,1,1,0,0,4,1
99,1,22,75,13,2,0,0,18,1,2,3,1,4,0,1,2,0,0,2
28,2,19,66,19,4,3,1,9,5,1,1,2,3,3,2,1,0,0,3
65,4,13,54,6,0,0,3,0,8,1,1,0,0,2,4,1,3,3,2
38,1,86,46,15,4,1,1,0,6,1,3,0,0,2,2,1,1,4,3
63,1,67,28,2,1,2,1,18,3,2,3,2,0,1,1,1,2,2,3
47,1,70,90,11,0,2,2,18,2,4,3,1,1,0,4,1,3,1,2
53,3,31,69,1,0,1,1,1,0,3,1,1,1,3,3,0,0,0,3
55,4,64,18,12,0,2,3,17,1,4,1,1,0,1,0,1,3,0,1
21,3,12,38,3,0,3,1,15,6,3,2,2,1,2,0,2,2,2,3
30,1,3,93,18,4,1,1,19,4,2,3,0,1,2,0,2,0,2,0
82,0,38,73,10,0,1,2,18,1,2,0,0,3,2,3,0,0,1,3
88,1,89,9,12,0,2,1,12,0,2,3,3,1,2,1,3,1,2,1
45,4,11,84,14,4,0,2,18,1,0,4,1,0,2,1,0,1,1,0
19,0,86,46,17,4,1,3,17,3,0,1,0,4,0,3,0,0,3,3
45,4,91,53,6,4,3,3,1,1,1,1,0,3,3,2,1,1,4,4
67,1,74,67,5,0,2,0,21,4,0,3,3,0,1,0,2,3,1,3
6,3,49,40,14,3,1,1,5,3,3,2,0,0,2,3,2,4,2,3
55,1,70,90,17,4,1,3,1,2,2,3,1,4,2,0,4,0,1,1
67,1,49,40,1,0,1,1,20,2,1,3,1,4,2,0,0,4,4,0
96,2,86,46,12,4,2,2,2,8,4,0,0,2,1,0,1,0,0,3
55,4,66,76,18,4,1,0,0,2,4,4,1,1,3,0,3,1,1,4
68,0,87,43,15,3,2,1,9,5,0,1,4,0,1,1,0,4,3,2
88,3,79,45,13,3,1,3,10,0,4,1,1,2,2,1,0,1,1,3
55,4,74,67,1,0,0,1,17,5,4,1,4,3,2,0,4,3,1,1
2,2,46,70,13,1,3,1,0,0,1,1,3,1,3,2,1,3,0,4
64,0,26,29,3,2,3,1,24,0,1,1,1,4,1,0,0,4,2,4
58,3,14,51,0,0,3,3,23,2,4,3,0,4,3,0,2,1,0,4
27,1,71,16,5,4,3,1,1,8,2,4,0,2,1,0,2,4,3,1
2,0,52,25,16,3,1,1,3,9,2,1,4,0,0,3,4,1,0,0
22,2,10,13,15,0,2,1,17,5,0,1,1,4,2,0,3,0,2,1
48,1,31,69,2,4,2,1,13,6,2,3,2,4,1,0,1,2,2,3
47,3,70,90,9,0,1,3,9,6,3,4,0,1,4,3,3,3,3,4
60,3,93,74,13,1,3,3,5,9,2,2,0,1,1,2,0,3,1,3
48,1,85,20,9,3,0,1,1,8,4,3,3,3,0,1,2,4,0,0
75,1,14,51,12,0,2,1,23,7,2,3,2,3,1,0,2,1,4,0
92,1,54,49,5,3,2,3,15,8,0,3,0,0,3,0,4,1,1,3
