column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
90,9,70,48,17,2,1,1,3,3,4,0,1,4,4,2,0,4,0,0
64,6,31,28,19,0,0,0,1,2,4,0,1,4,0,4,1,3,3,1
55,4,30,8,4,2,3,0,0,3,4,1,2,1,0,1,4,0,0,3
29,5,50,70,18,1,3,3,3,2,3,1,2,2,0,0,2,0,0,0
23,8,27,3,17,3,1,0,3,1,0,2,3,4,4,3,0,1,2,2
6,6,51,23,0,1,0,2,1,2,0,2,0,3,0,0,0,3,4,4
14,5,18,0,1,4,2,0,2,4,2,0,4,2,3,2,0,0,3,3
16,8,11,61,14,4,0,3,0,1,2,2,1,2,3,0,1,1,3,3
78,5,58,19,17,4,2,2,3,3,0,2,3,3,3,4,0,1,0,3
42,2,58,19,6,0,0,0,3,0,4,1,1,1,0,4,2,0,2,0
33,4,15,10,5,1,3,1,0,1,3,4,0,1,0,2,1,1,0,2
83,6,57,46,7,0,3,2,2,2,0,4,3,2,2,2,1,3,4,2
92,6,33,53,4,2,3,0,2,2,5,3,3,1,0,2,3,1,3,4
51,7,0,39,19,4,0,3,3,3,4,1,2,2,0,0,3,2,4,0
18,9,70,48,2,3,2,3,3,0,0,4,0,3,3,4,0,0,1,0
89,8,88,40,14,2,1,0,0,4,0,2,3,4,1,0,3,3,2,0
57,5,73,0,13,1,2,0,1,4,1,1,1,3,3,0,1,0,1,0
41,4,17,83,7,0,3,1,3,3,0,4,4,2,2,3,0,0,2,1
60,7,70,0,17,1,3,1,1,1,0,2,3,1,2,0,4,1,2,2
23,8,52,43,6,4,0,4,3,1,5,1,3,1,0,2,0,1,2,2
26,7,24,75,8,2,3,2,2,1,1,3,2,2,4,1,2,2,4,4
26,7,6,27,13,0,3,0,2,2,5,2,3,2,2,3,0,2,1,2
33,4,82,47,18,0,1,4,3,3,1,1,2,4,4,2,1,0,1,3
84,2,61,71,14,3,1,0,3,3,0,2,0,4,1,2,2,4,2,2
52,1,92,15,8,2,3,0,2,3,2,0,1,2,4,4,2,0,1,3
91,2,71,0,18,2,2,3,1,2,3,4,0,4,3,0,1,0,2,0
17,7,60,37,1,4,2,2,3,0,4,1,3,0,3,2,1,2,4,4
16,8,31,1,14,3,1,1,2,3,3,4,3,4,4,3,1,1,4,2
37,2,38,74,8,3,0,0,0,0,2,1,4,1,0,4,2,4,2,1
10,6,70,0,8,3,3,3,2,4,2,0,1,2,4,0,0,3,2,0
82,3,44,31,0,4,2,2,1,4,3,0,2,3,3,2,0,0,4,1
10,0,73,24,3,3,2,0,1,1,5,2,3,3,3,4,3,2,3,4
30,1,69,26,7,4,2,4,2,3,0,2,3,2,4,0,1,0,1,1
9,9,10,58,8,3,2,3,2,0,0,2,0,4,1,0,1,4,1,3
82,3,98,57,15,4,3,2,3,0,0,2,3,1,0,4,0,2,4,1
51,2,8,50,4,4,2,3,2,3,1,3,0,0,3,4,4,4,4,4
99,0,66,12,2,1,3,3,2,1,0,3,3,1,4,4,3,2,4,2
42,7,10,58,16,2,2,0,3,1,0,4,0,0,4,0,0,1,2,2
91,2,88,40,7,1,1,0,3,2,3,0,0,4,4,0,0,4,1,3
89,0,22,62,6,1,1,3,2,1,1,0,0,4,1,3,4,2,3,0
10,6,5,76,1,1,2,2,1,4,5,0,0,2,3,2,3,3,3,4
15,3,65,42,14,1,3,0,3,0,4,1,0,1,2,2,0,3,2,1
31,0,55,73,14,3,0,1,1,2,5,1,3,2,1,3,0,1,3,3
71,2,3,91,1,3,0,1,2,3,3,4,3,0,0,0,0,4,0,1
71,2,5,76,13,2,0,1,3,1,5,2,3,3,0,2,0,3,2,2
84,2,43,99,4,4,2,2,0,0,0,2,3,3,4,0,4,0,2,1
66,9,71,66,8,0,3,4,3,0,2,2,4,2,2,2,3,4,3,4
63,0,37,92,0,4,2,0,3,4,5,4,0,0,3,3,0,0,3,1
67,3,39,0,4,1,2,4,2,3,0,2,0,0,1,2,0,3,1,2
37,2,47,17,11,0,1,3,2,3,1,0,0,1,4,0,0,0,1,4
91,2,33,53,1,2,3,2,2,0,4,1,1,2,4,0,1,0,2,1
62,1,77,87,9,0,0,2,0,2,2,1,4,1,1,2,4,0,4,4
16,8,89,77,5,4,3,4,2,0,2,0,0,2,2,0,1,0,2,3
42,2,40,94,18,1,3,2,3,4,2,0,4,2,4,1,4,4,4,0
84,2,73,24,4,0,1,2,2,3,0,1,0,1,1,0,3,1,4,1
51,7,11,61,13,2,0,0,3,4,5,0,3,1,1,1,0,2,4,0
69,0,77,87,1,3,0,0,2,3,0,2,3,1,0,2,0,2,3,1
54,4,59,45,13,4,1,2,1,4,0,2,0,1,1,2,0,0,0,1
97,0,18,7,8,4,3,3,1,2,3,2,2,2,4,0,1,2,3,0
41,4,45,25,2,0,3,3,2,4,2,0,1,2,0,2,1,1,2,4
87,9,22,62,18,2,2,3,0,4,4,1,1,3,0,3,0,1,3,3
31,4,39,68,7,3,3,2,3,1,3,0,2,2,4,0,1,1,2,3
63,0,50,70,13,4,1,3,2,3,4,4,1,4,1,0,1,2,3,0
47,7,18,1,2,3,2,2,3,4,2,1,0,3,3,3,1,1,2,2
14,5,11,61,9,0,0,2,2,0,4,3,1,2,1,0,0,1,0,1
8,0,18,7,14,1,3,3,2,1,1,3,0,1,4,2,2,2,3,1
18,9,3,91,2,2,1,0,3,1,0,4,3,4,4,1,0,4,3,3
63,8,17,83,8,3,0,2,0,2,4,2,1,1,0,0,4,1,4,2
31,0,92,15,18,0,1,0,2,2,5,2,3,1,3,4,2,0,4,4
41,4,38,74,4,3,2,2,2,0,4,1,1,3,1,0,1,1,0,2
63,8,56,78,4,1,2,0,0,4,0,0,0,2,3,4,1,1,0,2
69,5,12,51,17,2,1,2,2,0,4,2,1,1,1,1,1,1,0,0
84,2,47,17,6,0,0,0,2,4,1,3,0,2,1,0,4,0,1,1
29,5,31,1,9,4,1,2,3,3,0,2,0,4,1,1,1,1,0,2
61,5,39,68,2,1,1,0,1,0,1,0,0,4,4,3,1,0,0,3
95,1,89,77,18,3,3,0,2,3,0,0,1,2,2,3,4,0,4,3
95,1,90,65,2,1,1,4,2,1,1,0,2,4,3,0,2,0,4,2
56,1,85,30,14,3,2,0,3,1,0,0,3,3,3,1,4,4,4,3
16,8,31,2,2,2,1,3,3,2,3,3,0,0,1,4,4,1,2,3
31,3,47,0,3,3,2,0,1,1,3,4,0,2,2,0,0,3,1,0
73,1,56,78,0,3,0,4,3,0,3,4,3,1,1,0,1,0,4,4
22,0,44,31,18,2,2,3,0,2,5,2,3,3,3,2,2,0,1,0
65,2,15,0,18,0,1,2,2,3,0,2,0,4,4,0,0,0,1,0
41,4,72,41,3,3,2,3,3,0,0,2,0,0,1,0,2,1,0,1
1,1,19,0,19,1,3,0,2,0,3,0,2,2,4,0,0,0,1,2
80,4,62,0,15,3,2,1,1,0,0,2,3,0,3,0,4,1,1,1
31,0,54,89,8,4,2,0,1,0,1,1,0,3,2,0,0,2,1,4
85,1,93,90,18,3,1,3,3,3,4,2,4,0,1,0,3,2,4,0
0,3,35,3,9,3,1,2,2,0,4,1,1,0,1,3,4,4,0,2
11,2,0,39,15,3,2,2,3,4,0,2,0,3,3,1,3,4,2,4
46,6,62,0,12,2,0,0,2,0,2,2,4,1,2,0,3,1,4,0
26,7,24,75,18,2,2,0,2,2,5,2,3,3,3,2,4,2,4,2
73,1,84,0,1,3,0,0,0,4,0,2,0,1,1,3,2,1,4,3
49,3,92,0,7,2,2,1,3,0,2,0,4,0,3,0,0,0,1,3
13,0,61,71,8,1,1,2,0,0,0,3,0,0,1,0,4,2,3,3
15,3,63,14,12,1,3,2,2,1,1,3,2,1,4,0,0,3,4,1
26,7,84,86,1,3,0,2,3,3,0,2,3,1,0,1,3,3,4,4
21,2,69,26,9,0,0,0,3,2,3,1,2,1,4,0,2,0,2,1
27,0,28,36,18,1,1,3,2,3,1,3,1,4,3,2,4,2,1,0
75,6,62,1,8,4,2,2,3,3,0,0,3,0,1,0,1,3,0,1
78,5,19,67,8,3,0,2,1,4,3,1,0,4,0,0,2,1,0,0
55,4,60,37,6,2,1,0,3,0,4,4,1,1,1,2,2,1,1,1
51,7,18,7,5,4,3,2,2,3,0,0,0,0,2,1,0,2,2,1
66,9,19,67,17,2,1,3,3,1,3,0,3,4,1,2,1,4,1,1
65,2,61,1,7,0,0,2,3,4,2,2,4,2,1,2,1,4,0,4
61,4,87,35,18,2,2,0,3,3,1,0,0,3,3,3,4,1,0,4
6,6,34,11,1,3,0,0,1,2,4,2,1,4,1,1,2,1,3,3
88,1,1,96,12,2,2,2,3,2,1,4,2,3,0,2,0,2,4,3
6,6,77,87,18,0,1,3,2,4,2,0,0,1,1,0,4,0,3,4
83,0,82,47,3,2,0,0,0,4,2,0,4,2,0,0,0,0,3,0
40,8,61,71,0,2,1,4,1,2,5,2,0,1,4,0,4,0,2,2
46,6,30,8,8,3,0,2,3,2,1,4,0,1,1,1,2,3,4,1
57,5,40,94,4,1,2,0,0,4,0,2,0,1,0,0,1,0,0,4
27,3,6,27,9,2,1,2,2,2,2,0,4,3,1,3,0,1,1,0
27,0,52,43,9,2,1,2,2,4,5,2,3,0,4,2,0,0,0,2
79,0,83,0,0,3,3,0,1,2,4,0,1,2,1,0,1,0,4,0
56,1,31,28,8,0,2,0,2,3,2,2,4,0,3,4,1,2,0,4
71,2,56,78,9,4,2,0,2,4,1,3,0,0,0,0,1,4,1,0
47,7,37,92,16,3,1,2,2,4,5,2,3,1,1,0,0,4,4,1
41,4,50,70,19,1,2,2,2,0,4,1,1,0,0,0,1,1,1,2
36,7,97,2,6,3,2,2,3,0,1,3,0,0,0,4,3,4,0,4
10,6,21,88,13,0,3,3,2,1,0,2,0,4,0,0,1,1,3,0
20,6,45,1,7,1,1,0,2,3,0,4,3,0,4,4,0,3,4,0
38,6,88,40,0,0,2,2,2,4,5,0,3,2,3,4,2,3,2,3
99,0,4,16,2,3,2,4,3,1,5,2,3,3,3,3,0,1,3,0
59,6,9,55,1,3,1,3,3,0,0,2,0,1,4,1,2,3,3,2
7,4,4,3,17,3,0,0,3,2,3,4,0,1,1,1,2,0,1,2
23,3,26,2,9,1,1,0,3,4,5,0,0,2,1,0,2,1,1,1
22,1,63,14,6,1,1,0,3,4,5,2,0,4,1,0,4,3,4,1
31,0,15,10,14,4,0,4,3,0,3,4,0,1,0,1,0,0,1,3
85,0,66,12,18,2,2,3,1,4,5,2,3,2,3,1,4,2,3,1
23,8,49,80,3,3,2,0,3,2,0,2,0,0,3,1,0,0,2,4
31,0,77,87,13,2,0,3,0,2,5,2,3,3,1,2,2,2,2,0
17,7,68,81,16,0,3,4,3,0,3,4,2,2,0,4,4,2,1,3
16,1,48,49,6,1,1,2,3,0,4,1,1,1,1,1,1,2,4,1
31,0,26,1,8,2,3,2,3,0,4,1,4,2,4,2,0,2,3,3
76,9,15,0,17,4,2,2,1,4,3,4,0,3,3,4,1,4,1,0
61,4,71,66,17,3,2,3,3,2,3,4,0,3,2,2,3,3,0,0
36,0,26,0,6,3,2,0,2,2,5,0,0,0,1,0,0,2,4,0
2,1,26,2,7,1,1,3,2,3,1,3,2,4,1,0,3,2,1,4
1,7,11,2,2,2,1,3,2,4,2,2,4,4,1,4,3,1,4,3
69,0,11,2,1,4,2,3,3,2,3,4,2,1,3,0,2,4,3,0
8,5,73,24,3,2,0,2,3,4,2,2,1,4,0,0,3,0,1,4
13,2,81,82,18,4,3,0,3,2,3,4,1,1,4,1,1,3,0,4
26,7,71,0,8,0,0,1,2,1,1,3,0,4,1,3,0,1,0,3
17,0,77,87,9,2,1,0,3,0,4,2,0,4,4,2,0,1,3,2
69,5,22,62,14,1,3,3,2,3,1,0,2,1,0,2,4,1,0,2
74,7,3,1,5,3,0,4,2,1,1,1,0,1,1,3,1,2,1,0
5,2,71,66,6,2,1,3,3,4,5,1,3,1,4,2,3,4,0,4
58,3,31,28,13,2,2,2,2,0,3,1,2,0,3,4,1,0,2,1
46,6,11,61,4,1,2,1,3,0,2,2,1,0,0,1,2,1,3,1
85,1,82,2,9,2,1,4,2,0,2,2,0,4,4,0,0,0,4,1
46,6,94,72,2,3,3,0,3,1,0,2,3,1,0,1,1,1,4,4
65,2,29,5,19,4,3,4,2,4,0,2,0,2,4,1,3,4,2,3
53,2,61,71,19,1,2,3,1,0,2,2,1,3,3,2,4,0,4,1
58,5,27,3,0,3,3,0,3,3,4,4,1,2,4,1,0,1,0,1
14,5,70,48,5,3,2,3,3,1,4,0,4,1,3,1,1,0,0,0
17,7,26,5,4,0,1,0,2,0,3,1,0,1,4,1,2,1,2,0
33,2,34,11,5,4,3,2,0,4,1,4,0,2,4,1,0,0,2,0
57,5,64,38,6,0,0,2,1,2,0,2,3,2,2,0,3,1,0,3
99,0,28,36,13,2,0,2,2,4,5,1,0,1,0,0,2,3,3,2
53,2,85,30,7,1,1,0,3,4,1,1,0,4,1,1,2,0,2,0
57,5,95,69,7,3,3,0,2,2,5,0,3,2,0,0,1,0,3,2
5,2,51,23,14,1,3,0,1,1,3,0,0,2,4,0,1,0,2,0
19,4,56,78,14,3,2,0,1,2,4,2,1,4,3,4,0,0,0,0
41,4,7,52,15,1,0,3,2,0,0,2,3,2,2,2,2,1,0,0
17,0,65,42,0,1,0,4,3,4,4,1,1,1,0,2,1,2,1,3
10,0,70,48,5,3,2,0,3,2,3,0,0,4,3,4,3,1,3,1
14,5,15,10,1,4,0,3,1,0,0,2,3,1,0,0,4,2,0,1
12,0,52,43,7,2,2,2,2,1,1,3,0,3,4,4,0,2,3,2
1,7,16,5,2,4,0,0,0,0,2,2,4,2,0,1,3,2,1,3
29,5,24,75,6,3,2,3,2,0,0,4,3,2,3,2,2,0,0,0
95,1,59,45,8,2,3,1,3,0,2,4,0,2,4,2,0,0,1,2
12,0,98,57,5,0,1,3,0,2,5,1,3,4,1,0,2,3,3,0
51,7,62,4,14,4,3,3,1,2,3,1,2,2,3,0,4,2,4,1
28,9,47,17,16,1,1,0,2,4,3,0,2,4,1,0,4,0,3,1
2,2,79,4,7,2,3,0,3,1,0,4,3,0,4,2,4,3,1,1
79,2,93,0,1,1,0,0,2,1,1,0,0,1,1,0,1,4,0,0
10,2,18,7,18,0,1,4,2,1,0,0,3,0,4,3,0,4,1,1
17,7,47,17,7,1,1,0,2,2,5,2,0,4,1,4,0,2,4,0
69,5,56,78,3,1,1,2,3,2,1,4,0,0,4,4,1,1,3,2
42,2,76,60,19,1,2,4,2,4,4,1,1,3,3,2,2,3,2,4
54,0,35,95,17,2,1,3,2,1,1,3,2,1,4,0,0,1,3,1
91,2,42,0,18,1,2,3,2,3,1,3,2,0,2,0,1,4,2,2
22,1,23,98,19,2,0,4,1,3,2,1,4,2,0,2,0,2,1,2
43,4,77,87,0,3,3,2,1,4,3,4,0,1,2,0,2,0,0,0
23,5,10,58,11,0,1,0,1,4,0,2,3,4,4,4,3,0,3,2
59,6,64,38,14,2,1,3,2,2,5,0,3,0,1,0,2,1,3,0
16,8,61,0,19,0,1,3,0,2,5,4,3,1,4,0,0,1,3,0
32,8,13,34,9,4,2,2,2,1,1,3,0,1,3,1,0,1,4,0
13,1,84,86,7,4,0,3,1,3,4,2,3,1,0,1,3,0,1,0
31,0,10,0,9,1,3,2,3,0,4,1,0,0,4,2,1,0,3,2
69,5,26,2,19,0,0,3,3,4,5,2,3,1,1,0,2,0,1,0
57,5,27,3,16,0,0,2,3,3,0,2,0,2,0,3,4,0,0,2
95,1,88,40,14,4,0,0,3,4,5,0,0,1,1,3,3,2,1,1
12,0,40,0,18,3,1,0,2,4,1,3,2,1,4,3,0,4,3,0
79,3,19,67,7,3,2,3,2,4,2,2,4,0,3,4,2,1,0,1
46,6,89,77,8,1,1,0,2,3,2,2,0,1,1,3,0,3,3,3
71,2,26,2,9,1,3,0,3,2,3,4,1,2,2,4,0,0,2,0
94,7,9,55,18,0,1,2,2,3,0,2,0,4,2,0,4,2,0,2
1,7,56,78,0,2,1,2,2,0,4,2,1,0,4,4,0,3,4,1
82,4,17,83,13,3,0,0,3,4,4,1,0,0,1,0,1,0,0,4
71,2,99,85,6,2,1,0,2,4,1,1,0,3,1,3,4,4,2,4
53,2,63,14,9,3,1,3,2,0,0,2,3,0,1,2,2,4,2,4
48,5,26,2,8,1,1,3,2,3,1,3,2,1,1,4,1,0,3,1
91,2,61,71,16,1,0,0,2,3,2,1,4,2,0,2,1,4,2,4
5,2,56,78,16,1,0,2,2,3,0,4,0,1,1,1,1,4,0,0
51,7,97,33,4,0,1,3,1,3,4,1,0,4,1,1,0,3,1,1
36,7,2,63,2,2,1,0,3,4,1,3,2,0,1,1,0,2,0,2
71,2,16,59,14,4,3,3,2,2,0,2,3,1,4,3,4,0,3,0
59,6,90,65,1,2,3,0,2,4,1,3,0,0,4,0,4,3,4,3
72,1,24,75,6,3,2,4,2,2,5,2,3,3,3,1,2,2,4,1
83,6,40,94,4,2,3,3,2,2,5,0,3,2,4,0,1,3,0,3
55,4,19,67,13,2,0,2,2,4,5,3,0,4,1,1,2,0,1,0
99,8,4,16,12,2,0,1,3,0,2,2,0,1,1,1,3,1,2,0
17,7,85,30,14,2,1,0,2,2,5,1,0,4,1,3,4,1,4,4
65,2,17,83,16,4,2,1,3,0,2,2,4,0,3,3,4,4,1,3
9,9,83,29,18,2,2,2,0,4,1,3,2,3,1,1,0,4,1,0
22,1,49,80,17,2,1,4,3,3,1,3,2,3,1,1,0,1,1,4
91,2,68,81,19,3,1,0,2,0,3,1,2,4,1,2,4,4,0,0
49,3,9,55,8,0,2,0,3,2,3,4,1,3,3,1,1,3,1,3
79,3,93,90,5,2,1,0,1,2,4,0,1,4,4,0,4,3,1,3
50,8,71,66,8,2,3,0,1,0,1,3,0,2,4,1,3,1,2,0
46,6,18,1,6,2,1,0,3,2,3,4,1,4,4,1,2,3,4,2
54,0,4,16,3,3,2,0,1,4,0,2,0,3,3,3,1,2,3,0
67,3,74,32,18,0,0,0,3,2,3,3,2,2,1,1,0,3,1,0
74,0,84,0,16,2,2,0,2,4,1,3,2,1,0,0,0,0,1,4
31,0,56,6,14,2,1,0,2,4,1,3,2,1,4,2,1,4,3,3
94,7,87,35,11,0,3,0,1,0,1,2,2,2,4,3,4,2,1,2
41,4,88,40,12,2,0,1,2,4,4,1,0,1,1,1,2,1,2,0
69,5,49,80,8,1,1,3,2,4,2,2,4,4,1,0,2,0,3,3
78,5,13,34,7,2,2,2,2,1,1,3,0,4,3,1,0,0,0,2
1,0,48,2,11,4,3,0,2,0,3,2,0,4,2,0,3,2,3,0
10,0,95,69,4,3,0,0,3,4,1,3,2,3,0,2,1,0,3,0
84,0,98,57,5,1,3,2,3,3,0,4,0,0,4,0,0,0,1,0
12,0,59,45,5,2,1,0,2,3,2,1,4,4,0,2,4,2,1,0
46,6,57,46,6,3,2,0,3,0,0,2,3,3,3,0,3,3,3,0
80,4,52,43,14,4,3,0,2,0,3,0,0,1,4,1,1,1,2,1
31,0,61,71,1,3,0,3,1,4,5,1,3,1,2,0,4,2,4,0
38,6,0,39,16,0,3,3,2,1,1,3,2,0,4,1,3,3,3,4
31,3,74,32,14,0,0,2,2,4,5,2,0,4,0,3,2,3,4,1
40,8,85,0,13,4,0,2,3,2,1,3,0,4,0,0,0,0,2,1
19,4,89,77,19,2,0,0,2,1,0,2,3,3,1,0,4,0,1,4
82,3,31,28,14,3,2,4,3,1,5,1,3,4,3,4,1,3,0,4
91,2,44,31,6,4,0,3,3,1,4,1,1,1,2,0,2,4,2,3
73,1,68,81,19,3,1,0,2,2,5,3,3,1,1,0,2,0,1,3
37,2,63,0,7,2,2,2,2,2,2,0,4,0,0,0,1,4,4,3
48,0,25,79,4,3,1,3,3,1,0,3,0,1,1,3,0,2,1,3
41,4,50,70,1,1,0,0,0,0,2,2,2,1,1,1,1,0,0,0
97,1,1,96,9,3,1,4,1,4,1,4,2,0,1,2,1,3,1,1
73,1,93,90,15,0,0,0,1,3,5,2,3,1,0,0,0,0,1,3
79,1,6,0,14,2,1,1,2,2,5,2,3,0,0,2,0,0,4,3
51,7,13,1,3,1,1,2,2,4,5,2,3,4,4,0,1,2,4,3
88,5,76,60,17,1,0,3,2,2,5,2,0,0,1,1,3,2,1,0
8,1,62,0,9,2,1,2,3,2,0,2,3,4,4,0,4,0,1,0
35,5,85,0,1,4,2,2,1,2,0,2,3,4,3,3,0,0,0,0
51,3,19,67,19,2,0,1,3,4,1,3,2,1,0,1,2,3,1,2
92,6,84,86,17,4,0,4,3,3,1,4,0,2,0,1,0,3,4,0
25,3,11,3,19,0,0,2,1,3,5,1,3,1,0,1,4,3,2,4
31,0,1,96,2,4,0,0,3,4,5,1,3,4,1,0,0,0,1,1
14,0,94,72,18,4,3,2,1,4,0,0,0,2,2,1,0,0,4,0
25,3,63,14,13,3,0,0,1,4,0,0,0,2,0,2,2,3,0,0
41,1,90,65,17,4,2,4,0,3,1,1,2,2,2,0,4,2,4,4
16,8,50,70,9,2,1,3,3,3,4,1,1,4,0,1,1,2,2,2
95,1,78,13,16,2,2,0,0,1,5,1,3,3,3,4,0,1,1,0
82,2,47,17,8,3,0,0,2,0,3,4,0,1,0,0,4,4,1,1
63,8,66,12,9,0,0,4,2,0,2,0,1,1,0,0,3,1,0,2
50,8,91,84,2,0,3,2,3,0,4,1,1,2,4,1,1,1,2,2
7,2,88,40,3,2,0,2,2,3,0,0,3,4,0,3,3,4,1,0
88,1,32,56,8,1,3,2,3,2,1,3,2,4,4,0,1,2,4,0
17,7,39,0,14,4,3,0,2,2,5,2,3,1,4,0,1,1,0,1
92,6,27,3,13,1,1,2,2,4,5,2,3,4,1,1,2,0,4,0
94,7,58,0,11,2,2,1,3,2,2,2,0,3,0,3,0,4,0,4
14,0,70,48,8,4,2,0,1,4,0,2,3,3,3,4,3,2,3,0
51,7,5,1,1,3,1,1,0,1,3,4,0,1,4,2,1,4,4,0
53,2,24,0,17,0,0,1,3,4,1,0,2,1,0,0,3,4,2,1
46,6,3,91,1,4,2,1,3,2,2,2,4,0,3,0,4,3,2,1
45,1,65,42,1,0,1,2,1,2,0,2,3,1,4,2,1,2,4,4
12,1,89,1,17,2,1,1,3,4,1,0,0,4,4,1,0,0,4,0
52,9,25,0,8,1,1,0,3,1,0,4,3,4,1,1,3,4,0,4
15,3,0,39,1,3,0,3,0,2,0,1,0,2,1,2,0,3,2,0
86,5,72,41,4,0,1,0,1,4,0,4,3,0,1,2,2,0,3,4
5,2,97,33,17,4,0,4,1,0,0,2,3,1,0,0,1,0,0,1
89,8,6,27,9,1,3,1,1,0,2,0,0,0,4,0,3,1,2,3
55,4,31,28,17,0,2,3,2,1,1,3,0,0,3,2,1,0,0,0
83,6,23,0,13,1,2,3,2,1,1,3,1,3,0,0,1,0,1,4
69,5,24,75,6,2,1,0,2,2,5,0,3,0,1,2,2,0,0,0
79,3,71,66,9,4,2,0,2,3,2,0,4,3,0,2,3,3,1,3
36,7,73,24,13,2,0,0,3,0,4,2,1,1,0,0,3,2,4,3
24,4,19,67,5,0,0,2,3,4,2,0,1,1,1,0,1,1,1,0
10,6,30,8,18,4,3,2,1,2,0,2,0,2,0,4,4,0,4,0
61,1,61,71,14,3,2,1,1,3,1,1,2,0,3,0,2,0,1,4
20,6,92,0,3,0,1,3,2,4,2,2,4,4,4,0,0,0,4,3
35,5,56,78,9,3,1,4,3,4,4,4,1,0,1,4,0,0,0,1
30,1,70,0,11,0,1,2,1,1,4,2,1,4,4,0,1,1,0,0
35,3,30,8,13,4,1,4,2,0,2,0,1,1,3,1,4,0,2,1
90,9,46,64,8,4,0,1,0,0,2,0,0,1,0,4,1,1,0,1
96,5,46,64,1,3,0,3,3,4,5,0,0,1,1,2,1,0,0,3
27,3,79,4,8,3,0,0,3,3,4,2,4,1,4,2,4,1,0,4
58,3,57,46,10,3,2,3,3,1,4,0,3,3,0,0,3,3,1,3
53,2,49,80,12,3,2,2,2,2,2,1,4,0,3,1,0,0,2,3
41,4,32,56,9,0,0,1,0,4,4,1,4,1,1,2,1,0,0,0
20,6,24,75,19,1,2,1,2,3,3,2,2,3,1,2,2,3,3,0
29,5,62,0,15,4,3,0,3,0,4,1,1,2,4,3,0,0,1,1
38,6,57,46,5,1,3,1,1,2,5,2,3,0,0,0,3,0,3,0
53,0,11,61,17,4,2,3,2,3,1,3,2,3,3,1,0,0,1,4
0,3,73,24,13,0,3,0,3,0,4,1,4,4,2,4,1,0,2,3
82,3,10,0,18,4,3,2,3,4,1,0,2,2,2,0,0,1,4,0
17,0,3,91,13,2,0,2,3,0,4,1,4,1,0,0,3,2,1,2
9,9,3,91,10,3,0,4,2,0,4,0,1,1,0,1,0,1,2,3
95,1,6,27,12,2,0,3,2,0,2,0,0,2,1,3,1,1,4,1
30,0,39,0,7,2,2,1,0,4,4,3,1,2,1,3,0,1,3,4
21,1,71,0,14,1,2,0,3,3,4,1,1,0,3,0,0,0,4,3
0,3,10,58,13,0,3,3,3,3,4,1,1,2,4,4,1,3,1,1
18,9,56,0,2,0,3,0,2,4,1,4,0,2,2,2,0,4,4,1
14,5,91,0,8,3,0,2,2,4,5,0,0,1,0,0,1,1,1,1
41,3,25,79,5,3,2,4,2,0,2,1,1,3,3,1,1,3,1,3
90,9,69,0,17,0,1,3,2,4,2,0,4,0,3,2,4,4,0,0
65,2,1,0,5,0,0,0,2,1,1,4,0,2,0,3,1,0,2,4
41,6,40,94,0,1,0,2,2,2,0,4,3,1,0,0,4,0,3,3
19,4,97,33,15,0,0,3,2,4,2,2,4,1,1,4,0,1,0,2
57,5,17,83,13,4,1,4,1,4,1,3,0,1,4,3,4,1,0,0
69,5,82,47,17,4,2,1,1,4,3,4,2,2,1,1,0,1,2,2
16,8,56,7,13,1,2,1,2,0,0,2,3,3,3,2,0,1,2,4
92,6,6,27,1,4,2,3,2,3,1,0,0,3,1,0,0,3,4,2
26,7,37,92,14,2,1,2,3,4,2,0,1,4,2,2,2,1,0,3
57,5,8,50,9,3,1,3,2,4,2,2,0,4,1,4,4,1,1,0
4,8,78,13,6,2,1,1,1,2,0,2,3,4,4,0,0,1,1,4
56,1,44,31,2,2,0,3,3,3,4,1,1,1,0,2,1,3,4,3
14,5,28,36,15,0,0,3,3,4,5,2,3,1,0,2,0,1,3,3
32,8,12,51,8,0,2,0,2,1,1,3,2,2,3,0,3,1,4,1
86,5,26,2,17,3,0,2,2,4,5,2,0,4,0,0,3,1,0,3
57,5,31,28,1,4,2,2,3,3,0,0,3,3,1,2,1,0,1,0
13,1,1,96,14,3,2,2,2,4,5,1,3,0,4,2,0,2,1,3
73,1,42,21,13,0,3,3,2,4,2,0,4,0,4,1,2,0,1,0
48,5,34,11,1,1,0,2,3,3,0,2,0,1,1,3,0,0,1,3
61,4,48,49,16,4,2,3,1,4,5,2,0,3,1,3,0,0,1,4
73,0,49,80,9,1,3,3,3,3,4,0,3,2,4,0,0,1,1,2
32,8,44,31,2,3,2,1,0,4,4,2,1,0,3,2,0,0,4,1
73,1,20,6,0,1,0,1,2,1,2,0,1,0,0,3,2,0,4,0
46,6,74,32,0,4,1,2,3,2,1,3,2,1,4,4,2,0,4,4
54,0,56,78,6,2,1,2,3,4,2,0,1,4,4,4,0,1,4,3
23,1,76,60,8,3,0,1,2,3,3,0,4,1,0,2,0,0,1,0
85,0,82,47,8,1,1,1,2,3,3,0,2,0,4,3,2,0,3,0
41,2,3,91,3,3,2,2,0,4,1,3,2,3,3,0,0,4,2,4
52,9,1,96,9,2,1,3,3,4,5,2,1,1,4,2,1,1,0,3
76,9,37,92,3,3,0,3,2,4,5,3,0,3,0,0,0,1,3,3
48,5,91,84,9,4,2,3,2,2,5,0,0,0,0,0,0,1,0,1
